3.0368901888402466e+00,1.2150617675989084e+01,1.2150617675989084e+01,3.7509121865112607e+00,9.3388657793976737e+00,8.1496132939151522e+00,1.2150617675989084e+01,8.1496132939151522e+00,9.3388657793976737e+00,0.0000000000000000e+00,9.3388657793976737e+00,8.1496132939151522e+00,9.3388657793976737e+00,9.3388657793976737e+00,1.2815507799768316e+01,9.3388657793976737e+00,3.7509121865112607e+00,1.2815507799768316e+01,9.3388657793976737e+00,1.2815507799768316e+01,8.2581258665417820e+00,1.2815507799768316e+01,8.1496132939151522e+00,1.1985162417842368e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.1985162417842368e+01,1.2815507799768316e+01,1.0040832799127905e+01,1.1985162417842368e+01,1.0040832799127905e+01,9.3388657793976737e+00,1.2150617675989084e+01,1.1985162417842368e+01,1.1985162417842368e+01,6.8222390877251069e+00,1.2150617675989084e+01,1.2150617675989084e+01,1.2815507799768316e+01,9.3388657793976737e+00,1.2815507799768316e+01,9.3388657793976737e+00,1.2150617675989084e+01,1.2150617675989084e+01,0.0000000000000000e+00,9.3388657793976737e+00,9.3388657793976737e+00,1.2815507799768316e+01,1.2150617675989084e+01,1.2150617675989084e+01,6.8222390877251069e+00,9.9018354410535436e-01,1.2150617675989084e+01,3.7509121865112607e+00,1.2150617675989084e+01,1.2815507799768316e+01,1.0040832799127905e+01,9.3388657793976737e+00,1.2150617675989084e+01,1.2815507799768316e+01,6.8222390877251069e+00,0.0000000000000000e+00,4.6970012842279560e+00,3.0368901888402466e+00,8.1496132939151522e+00,1.2150617675989084e+01,8.1496132939151522e+00,6.8222390877251069e+00,1.9764943332885516e+00,1.0040832799127905e+01,8.2581258665417820e+00,5.3793495910575180e+00,8.1496132939151522e+00,1.2150617675989084e+01,8.2581258665417820e+00,8.2581258665417820e+00,8.2581258665417820e+00,1.2150617675989084e+01,8.1496132939151522e+00,1.2150617675989084e+01,1.2150617675989084e+01,3.0368901888402466e+00,3.7509121865112607e+00,9.3388657793976737e+00,9.9018354410535436e-01,1.2150617675989084e+01,1.0040832799127905e+01,9.3388657793976737e+00,6.8222390877251069e+00,1.2150617675989084e+01,1.9764943332885516e+00,1.2150617675989084e+01,1.2150617675989084e+01,1.2150617675989084e+01,3.7509121865112607e+00,3.7509121865112607e+00,1.9764943332885516e+00,8.2581258665417820e+00,8.2581258665417820e+00,3.7509121865112607e+00,8.2581258665417820e+00,1.2815507799768316e+01,1.2150617675989084e+01,9.3388657793976737e+00,1.1985162417842368e+01,1.2815507799768316e+01,1.9764943332885516e+00,1.3251064689421458e+01,1.0040832799127905e+01,8.1496132939151522e+00,9.3388657793976737e+00,8.2581258665417820e+00,9.9018354410535436e-01,1.2150617675989084e+01,6.8222390877251069e+00,1.2150617675989084e+01,8.1496132939151522e+00,1.2150617675989084e+01,9.3388657793976737e+00,0.0000000000000000e+00,1.2150617675989084e+01,6.8222390877251069e+00,6.8222390877251069e+00,1.0040832799127905e+01,1.0040832799127905e+01,1.2150617675989084e+01,3.7509121865112607e+00,4.6970012842279560e+00,8.2581258665417820e+00,9.3388657793976737e+00,1.2150617675989084e+01,1.1985162417842368e+01,1.0040832799127905e+01,1.2150617675989084e+01,1.2815507799768316e+01,1.2150617675989084e+01,0.0000000000000000e+00,6.8222390877251069e+00,1.1985162417842368e+01,9.3388657793976737e+00,1.2150617675989084e+01,1.0040832799127905e+01,4.6970012842279560e+00,1.0040832799127905e+01,1.2150617675989084e+01,0.0000000000000000e+00,1.0040832799127905e+01,1.0040832799127905e+01,1.2150617675989084e+01,9.9018354410535436e-01,1.9764943332885516e+00,9.3388657793976737e+00,1.2150617675989084e+01,1.1985162417842368e+01,0.0000000000000000e+00,1.1985162417842368e+01,0.0000000000000000e+00,1.3251064689421458e+01,1.3251064689421458e+01,9.9018354410535436e-01,1.3251064689421458e+01,8.1496132939151522e+00,8.1496132939151522e+00,1.1985162417842368e+01,1.1985162417842368e+01,9.3388657793976737e+00,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01,1.2150617675989084e+01,8.2581258665417820e+00,1.0040832799127905e+01,1.1985162417842368e+01,1.2150617675989084e+01,1.1985162417842368e+01,8.2581258665417820e+00,8.2581258665417820e+00,4.6970012842279560e+00,1.0040832799127905e+01,6.8222390877251069e+00,3.7509121865112607e+00,1.2150617675989084e+01,6.8222390877251069e+00,9.9018354410535436e-01,1.0040832799127905e+01,1.0040832799127905e+01,1.2815507799768316e+01,9.3388657793976737e+00,9.3388657793976737e+00,1.2150617675989084e+01,1.2815507799768316e+01,1.0040832799127905e+01,9.3388657793976737e+00,1.3251064689421458e+01,1.1985162417842368e+01,8.1496132939151522e+00,1.2815507799768316e+01,1.2150617675989084e+01,1.1985162417842368e+01,1.2150617675989084e+01,9.9018354410535436e-01,3.7509121865112607e+00,9.9018354410535436e-01,1.2815507799768316e+01,1.0040832799127905e+01,3.7509121865112607e+00,1.9764943332885516e+00,1.1985162417842368e+01,8.2581258665417820e+00,4.6970012842279560e+00,1.1985162417842368e+01,1.0040832799127905e+01,1.0040832799127905e+01,8.2581258665417820e+00,1.0040832799127905e+01,9.9018354410535436e-01,1.0040832799127905e+01,8.2581258665417820e+00,9.3388657793976737e+00,5.3793495910575180e+00,1.0040832799127905e+01,1.1985162417842368e+01,8.2581258665417820e+00,8.1496132939151522e+00,5.3793495910575180e+00,1.0040832799127905e+01,1.3251064689421458e+01,1.2150617675989084e+01,3.7509121865112607e+00,1.0040832799127905e+01,0.0000000000000000e+00,9.9018354410535436e-01,8.1496132939151522e+00,8.1496132939151522e+00,9.9018354410535436e-01,8.2581258665417820e+00,8.1496132939151522e+00,8.1496132939151522e+00,8.1496132939151522e+00,6.8222390877251069e+00,1.1985162417842368e+01,9.9018354410535436e-01,6.8222390877251069e+00,1.2150617675989084e+01,8.2581258665417820e+00,8.2581258665417820e+00,1.1985162417842368e+01,3.7509121865112607e+00,1.3251064689421458e+01,8.1496132939151522e+00,1.0040832799127905e+01,8.2581258665417820e+00,1.2150617675989084e+01,1.2150617675989084e+01,1.0040832799127905e+01,0.0000000000000000e+00,8.1496132939151522e+00,5.3793495910575180e+00,5.3793495910575180e+00,4.6970012842279560e+00,3.7509121865112607e+00,1.1985162417842368e+01,1.2150617675989084e+01,6.8222390877251069e+00,8.2581258665417820e+00,1.0040832799127905e+01,8.1496132939151522e+00,0.0000000000000000e+00,1.1985162417842368e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.9764943332885516e+00,1.0040832799127905e+01,5.3793495910575180e+00,1.0040832799127905e+01,8.2581258665417820e+00,8.2581258665417820e+00,3.7509121865112607e+00,1.0040832799127905e+01,8.1496132939151522e+00,1.1985162417842368e+01,8.1496132939151522e+00,0.0000000000000000e+00,3.7509121865112607e+00,1.3251064689421458e+01,1.1985162417842368e+01,1.2150617675989084e+01,1.0040832799127905e+01,1.1985162417842368e+01,1.1985162417842368e+01,1.9764943332885516e+00,1.2150617675989084e+01,1.3251064689421458e+01,8.1496132939151522e+00,1.1985162417842368e+01,1.0040832799127905e+01,1.0040832799127905e+01,5.3793495910575180e+00,1.2150617675989084e+01,9.3388657793976737e+00,1.2150617675989084e+01,6.8222390877251069e+00,1.2150617675989084e+01,1.3251064689421458e+01,3.0368901888402466e+00,3.7509121865112607e+00,1.2150617675989084e+01,5.3793495910575180e+00,1.9764943332885516e+00,1.0040832799127905e+01,3.7509121865112607e+00,1.2815507799768316e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.0040832799127905e+01,5.3793495910575180e+00,1.0040832799127905e+01,9.9018354410535436e-01,8.2581258665417820e+00,1.9764943332885516e+00,1.2150617675989084e+01,1.2150617675989084e+01,1.0040832799127905e+01,5.3793495910575180e+00,9.9018354410535436e-01,1.0040832799127905e+01,1.1985162417842368e+01,1.3251064689421458e+01,1.0040832799127905e+01,5.3793495910575180e+00,8.1496132939151522e+00,1.0040832799127905e+01,0.0000000000000000e+00,1.0040832799127905e+01,1.1985162417842368e+01,8.2581258665417820e+00,1.0040832799127905e+01,8.1496132939151522e+00,1.1985162417842368e+01,1.1985162417842368e+01,8.2581258665417820e+00,5.3793495910575180e+00,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01,5.3793495910575180e+00,6.8222390877251069e+00,8.2581258665417820e+00,1.3251064689421458e+01,3.0368901888402466e+00,1.1985162417842368e+01,1.3251064689421458e+01,1.1985162417842368e+01,1.3251064689421458e+01,6.8222390877251069e+00,4.6970012842279560e+00,8.2581258665417820e+00,1.1985162417842368e+01,1.1985162417842368e+01,8.1496132939151522e+00,9.9018354410535436e-01,1.1985162417842368e+01,1.2150617675989084e+01,1.9764943332885516e+00,1.9764943332885516e+00,9.3388657793976737e+00,1.3251064689421458e+01,3.0368901888402466e+00,1.0040832799127905e+01,3.7509121865112607e+00,5.3793495910575180e+00,0.0000000000000000e+00,8.1496132939151522e+00,3.7509121865112607e+00,9.9018354410535436e-01,1.0040832799127905e+01,1.1985162417842368e+01,9.9018354410535436e-01,1.1985162417842368e+01,4.6970012842279560e+00,8.2581258665417820e+00,1.3251064689421458e+01,1.1985162417842368e+01,1.9764943332885516e+00,1.2815507799768316e+01,9.9018354410535436e-01,8.1496132939151522e+00,0.0000000000000000e+00,1.0040832799127905e+01,1.1985162417842368e+01,1.1985162417842368e+01,4.6970012842279560e+00,1.2150617675989084e+01,5.3793495910575180e+00,6.8222390877251069e+00,1.2150617675989084e+01,1.2150617675989084e+01,1.1985162417842368e+01,1.2150617675989084e+01,1.0040832799127905e+01,9.9018354410535436e-01,1.2815507799768316e+01,9.9018354410535436e-01,3.7509121865112607e+00,1.0040832799127905e+01,4.6970012842279560e+00,1.1985162417842368e+01,1.0040832799127905e+01,3.7509121865112607e+00,1.2150617675989084e+01,3.7509121865112607e+00,3.7509121865112607e+00,1.2815507799768316e+01,4.6970012842279560e+00,3.0368901888402466e+00,3.7509121865112607e+00,8.1496132939151522e+00,8.1496132939151522e+00,9.3388657793976737e+00,1.2815507799768316e+01,8.1496132939151522e+00,1.9764943332885516e+00,1.1985162417842368e+01,4.6970012842279560e+00,1.2150617675989084e+01,5.3793495910575180e+00,1.1985162417842368e+01,1.2150617675989084e+01,3.7509121865112607e+00,1.1985162417842368e+01,1.9764943332885516e+00,8.2581258665417820e+00,3.7509121865112607e+00,3.7509121865112607e+00,1.0040832799127905e+01,9.3388657793976737e+00,8.1496132939151522e+00,3.7509121865112607e+00,6.8222390877251069e+00,5.3793495910575180e+00,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01,1.0040832799127905e+01,1.1985162417842368e+01,3.0368901888402466e+00,1.1985162417842368e+01,1.1985162417842368e+01,1.2815507799768316e+01,8.1496132939151522e+00,6.8222390877251069e+00,8.1496132939151522e+00,6.8222390877251069e+00,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01,1.0040832799127905e+01,1.2815507799768316e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.2815507799768316e+01,1.0040832799127905e+01,1.9764943332885516e+00,8.1496132939151522e+00,1.0040832799127905e+01,8.2581258665417820e+00,8.2581258665417820e+00,8.2581258665417820e+00,8.1496132939151522e+00,1.0040832799127905e+01,1.1985162417842368e+01,1.0040832799127905e+01,1.0040832799127905e+01,9.3388657793976737e+00,9.3388657793976737e+00,1.2815507799768316e+01,9.3388657793976737e+00,1.0040832799127905e+01,1.0040832799127905e+01,1.0040832799127905e+01,0.0000000000000000e+00,8.2581258665417820e+00,1.0040832799127905e+01,3.7509121865112607e+00,1.0040832799127905e+01,8.1496132939151522e+00,1.0040832799127905e+01,3.7509121865112607e+00,1.0040832799127905e+01,3.7509121865112607e+00,6.8222390877251069e+00,3.7509121865112607e+00,0.0000000000000000e+00,3.7509121865112607e+00,8.1496132939151522e+00,8.1496132939151522e+00,1.1985162417842368e+01,1.1985162417842368e+01,3.7509121865112607e+00,6.8222390877251069e+00,1.1985162417842368e+01,1.1985162417842368e+01,1.3251064689421458e+01,3.0368901888402466e+00,1.0040832799127905e+01,1.2815507799768316e+01,3.0368901888402466e+00,3.0368901888402466e+00,1.2815507799768316e+01,3.7509121865112607e+00,1.1985162417842368e+01,1.3251064689421458e+01,1.1985162417842368e+01,8.2581258665417820e+00,3.7509121865112607e+00,3.7509121865112607e+00,1.2815507799768316e+01,0.0000000000000000e+00,3.7509121865112607e+00,9.3388657793976737e+00,3.0368901888402466e+00,1.0040832799127905e+01,1.0040832799127905e+01,9.3388657793976737e+00,1.0040832799127905e+01,9.3388657793976737e+00,1.1985162417842368e+01,1.0040832799127905e+01,9.3388657793976737e+00,1.3251064689421458e+01,1.1985162417842368e+01,1.0040832799127905e+01,8.2581258665417820e+00,3.7509121865112607e+00,1.3251064689421458e+01,1.1985162417842368e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.1985162417842368e+01,1.2815507799768316e+01,1.3251064689421458e+01,1.0040832799127905e+01,0.0000000000000000e+00,8.1496132939151522e+00,9.3388657793976737e+00,1.0040832799127905e+01,1.3251064689421458e+01,1.3251064689421458e+01,4.6970012842279560e+00,1.1985162417842368e+01,1.3251064689421458e+01,1.1985162417842368e+01,3.7509121865112607e+00,4.6970012842279560e+00,8.1496132939151522e+00,1.1985162417842368e+01,1.1985162417842368e+01,8.1496132939151522e+00,3.7509121865112607e+00,8.1496132939151522e+00,1.9764943332885516e+00,1.3251064689421458e+01,1.3251064689421458e+01,1.2150617675989084e+01,1.2150617675989084e+01,3.7509121865112607e+00,1.0040832799127905e+01,9.3388657793976737e+00,1.2150617675989084e+01,1.2150617675989084e+01,1.2150617675989084e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.3251064689421458e+01,1.3251064689421458e+01,1.0040832799127905e+01,9.3388657793976737e+00,1.3251064689421458e+01,1.3251064689421458e+01,6.8222390877251069e+00,1.9764943332885516e+00,1.3251064689421458e+01,1.3251064689421458e+01,4.6970012842279560e+00,8.1496132939151522e+00,8.1496132939151522e+00,8.2581258665417820e+00,8.1496132939151522e+00,1.1985162417842368e+01,1.1985162417842368e+01,9.3388657793976737e+00,1.2150617675989084e+01,1.1985162417842368e+01,1.1985162417842368e+01,3.7509121865112607e+00,1.9764943332885516e+00,1.0040832799127905e+01,1.2150617675989084e+01,1.9764943332885516e+00,1.0040832799127905e+01,1.1985162417842368e+01,8.1496132939151522e+00,3.0368901888402466e+00,8.2581258665417820e+00,1.3251064689421458e+01,1.9764943332885516e+00,1.9764943332885516e+00,1.3251064689421458e+01,1.3251064689421458e+01,1.1985162417842368e+01,1.3251064689421458e+01,1.0040832799127905e+01,1.3251064689421458e+01,1.3251064689421458e+01,0.0000000000000000e+00,1.3251064689421458e+01,1.3251064689421458e+01,1.2815507799768316e+01,1.1985162417842368e+01,1.2815507799768316e+01,8.1496132939151522e+00,1.3251064689421458e+01,3.0368901888402466e+00,1.3251064689421458e+01,8.2581258665417820e+00,1.3251064689421458e+01,1.3251064689421458e+01,3.7509121865112607e+00,5.3793495910575180e+00,5.3793495910575180e+00,1.0040832799127905e+01,4.6970012842279560e+00,1.1985162417842368e+01,0.0000000000000000e+00,0.0000000000000000e+00,8.2581258665417820e+00,1.3251064689421458e+01,3.7509121865112607e+00,1.3251064689421458e+01,1.3251064689421458e+01,1.3251064689421458e+01,3.7509121865112607e+00,6.8222390877251069e+00,1.3251064689421458e+01,3.0368901888402466e+00,1.3251064689421458e+01,3.0368901888402466e+00,1.3251064689421458e+01,5.3793495910575180e+00,1.9764943332885516e+00,1.0040832799127905e+01,6.8222390877251069e+00,3.7509121865112607e+00,1.2150617675989084e+01,1.0040832799127905e+01,9.9018354410535436e-01,1.3251064689421458e+01,1.0040832799127905e+01,8.2581258665417820e+00,1.3251064689421458e+01,1.2150617675989084e+01,1.0040832799127905e+01,1.3251064689421458e+01,1.0040832799127905e+01,8.2581258665417820e+00,1.3251064689421458e+01,3.7509121865112607e+00,8.2581258665417820e+00,8.2581258665417820e+00,1.0040832799127905e+01,1.9764943332885516e+00,9.9018354410535436e-01,8.1496132939151522e+00,1.0040832799127905e+01,1.3251064689421458e+01,1.3251064689421458e+01,3.0368901888402466e+00,9.9018354410535436e-01,1.0040832799127905e+01,1.1985162417842368e+01,9.3388657793976737e+00,5.3793495910575180e+00,1.0040832799127905e+01,1.2815507799768316e+01,1.2815507799768316e+01,0.0000000000000000e+00,8.1496132939151522e+00,1.0040832799127905e+01,1.1985162417842368e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.0040832799127905e+01,8.2581258665417820e+00,1.2150617675989084e+01,1.3251064689421458e+01,9.3388657793976737e+00,1.0040832799127905e+01,1.0040832799127905e+01,4.6970012842279560e+00,1.2815507799768316e+01,5.3793495910575180e+00,8.1496132939151522e+00,0.0000000000000000e+00,6.8222390877251069e+00,4.6970012842279560e+00,1.0040832799127905e+01,1.3251064689421458e+01,8.1496132939151522e+00,8.1496132939151522e+00,1.1985162417842368e+01,8.1496132939151522e+00,8.1496132939151522e+00,8.1496132939151522e+00,1.2150617675989084e+01,4.6970012842279560e+00,1.3251064689421458e+01,8.1496132939151522e+00,1.3251064689421458e+01,1.2150617675989084e+01,6.8222390877251069e+00,1.2815507799768316e+01,1.2815507799768316e+01,6.8222390877251069e+00,1.2815507799768316e+01,1.2815507799768316e+01,1.0040832799127905e+01,1.2815507799768316e+01,9.3388657793976737e+00,1.2815507799768316e+01,1.0040832799127905e+01,1.1985162417842368e+01,1.0040832799127905e+01,1.9764943332885516e+00,1.0040832799127905e+01,5.3793495910575180e+00,8.2581258665417820e+00,5.3793495910575180e+00,8.2581258665417820e+00,1.2815507799768316e+01,1.2815507799768316e+01,5.3793495910575180e+00,0.0000000000000000e+00,1.2815507799768316e+01,1.2815507799768316e+01,1.2815507799768316e+01,1.3251064689421458e+01,8.2581258665417820e+00,1.3251064689421458e+01,1.9764943332885516e+00,1.2815507799768316e+01,1.3251064689421458e+01,1.1985162417842368e+01,1.0040832799127905e+01,8.1496132939151522e+00,4.6970012842279560e+00,1.2815507799768316e+01,1.9764943332885516e+00,4.6970012842279560e+00,4.6970012842279560e+00,4.6970012842279560e+00,1.2815507799768316e+01,5.3793495910575180e+00,4.6970012842279560e+00,1.0040832799127905e+01,4.6970012842279560e+00,1.2150617675989084e+01,1.3251064689421458e+01,0.0000000000000000e+00,1.9764943332885516e+00,0.0000000000000000e+00,1.1985162417842368e+01,6.8222390877251069e+00,1.3251064689421458e+01,8.1496132939151522e+00,3.7509121865112607e+00,1.9764943332885516e+00,0.0000000000000000e+00,3.0368901888402466e+00,1.2815507799768316e+01,5.3793495910575180e+00,1.1985162417842368e+01,1.2815507799768316e+01,3.7509121865112607e+00,8.1496132939151522e+00,9.9018354410535436e-01,1.0040832799127905e+01,1.3251064689421458e+01,3.7509121865112607e+00,8.1496132939151522e+00,1.3251064689421458e+01,1.2815507799768316e+01,8.2581258665417820e+00,9.3388657793976737e+00,1.9764943332885516e+00,8.1496132939151522e+00,3.0368901888402466e+00,1.0040832799127905e+01,1.3251064689421458e+01,1.3251064689421458e+01,1.3251064689421458e+01,4.6970012842279560e+00,5.3793495910575180e+00,1.2815507799768316e+01,1.0040832799127905e+01,1.0040832799127905e+01,1.2815507799768316e+01,1.0040832799127905e+01,1.1985162417842368e+01,6.8222390877251069e+00,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01,4.6970012842279560e+00,8.1496132939151522e+00,1.1985162417842368e+01,1.9764943332885516e+00,3.7509121865112607e+00,1.2815507799768316e+01,1.3251064689421458e+01,3.0368901888402466e+00,1.1985162417842368e+01,4.6970012842279560e+00,1.1985162417842368e+01,1.3251064689421458e+01,6.8222390877251069e+00,1.2815507799768316e+01,1.3251064689421458e+01,1.1985162417842368e+01,8.2581258665417820e+00,1.0040832799127905e+01,1.1985162417842368e+01,8.1496132939151522e+00,5.3793495910575180e+00,5.3793495910575180e+00,1.0040832799127905e+01,5.3793495910575180e+00,4.6970012842279560e+00,3.7509121865112607e+00,1.2815507799768316e+01,1.0040832799127905e+01,1.2815507799768316e+01,4.6970012842279560e+00,1.3251064689421458e+01,4.6970012842279560e+00,4.6970012842279560e+00,1.0040832799127905e+01,1.2150617675989084e+01,6.8222390877251069e+00,1.3251064689421458e+01,1.3251064689421458e+01,1.3251064689421458e+01,3.0368901888402466e+00,1.0040832799127905e+01,9.3388657793976737e+00,8.1496132939151522e+00,3.0368901888402466e+00,1.3251064689421458e+01,1.3251064689421458e+01,1.0040832799127905e+01,1.0040832799127905e+01,3.0368901888402466e+00,1.3251064689421458e+01,9.3388657793976737e+00,6.8222390877251069e+00,9.3388657793976737e+00,1.3251064689421458e+01,1.0040832799127905e+01,3.7509121865112607e+00,1.3251064689421458e+01,9.3388657793976737e+00,9.3388657793976737e+00,1.2150617675989084e+01,1.3251064689421458e+01,1.2815507799768316e+01,1.2150617675989084e+01,4.6970012842279560e+00,1.1985162417842368e+01,1.0040832799127905e+01,1.3251064689421458e+01,1.1985162417842368e+01,1.9764943332885516e+00,1.1985162417842368e+01,1.0040832799127905e+01,1.0040832799127905e+01,8.2581258665417820e+00,8.2581258665417820e+00,8.1496132939151522e+00,1.0040832799127905e+01,9.3388657793976737e+00,1.1985162417842368e+01,8.2581258665417820e+00,1.3251064689421458e+01,3.0368901888402466e+00,1.3251064689421458e+01,9.9018354410535436e-01,1.3251064689421458e+01,8.1496132939151522e+00,8.1496132939151522e+00,9.9018354410535436e-01,8.1496132939151522e+00,8.1496132939151522e+00,4.6970012842279560e+00,5.3793495910575180e+00,1.2150617675989084e+01,8.1496132939151522e+00,1.9764943332885516e+00,8.1496132939151522e+00,8.1496132939151522e+00,9.9018354410535436e-01,1.1985162417842368e+01,9.3388657793976737e+00,5.3793495910575180e+00,1.2150617675989084e+01,1.0040832799127905e+01,8.2581258665417820e+00,8.1496132939151522e+00,9.3388657793976737e+00,1.1985162417842368e+01,1.2150617675989084e+01,1.2815507799768316e+01,3.0368901888402466e+00,9.9018354410535436e-01,5.3793495910575180e+00,5.3793495910575180e+00,6.8222390877251069e+00,1.2815507799768316e+01,1.2815507799768316e+01,5.3793495910575180e+00,8.2581258665417820e+00,0.0000000000000000e+00,1.2150617675989084e+01,8.2581258665417820e+00,8.1496132939151522e+00,1.2815507799768316e+01,6.8222390877251069e+00,1.3251064689421458e+01,1.3251064689421458e+01,9.9018354410535436e-01,9.3388657793976737e+00,9.3388657793976737e+00,8.2581258665417820e+00,1.3251064689421458e+01,1.9764943332885516e+00,1.1985162417842368e+01,9.3388657793976737e+00,1.3251064689421458e+01,9.9018354410535436e-01,5.3793495910575180e+00,1.3251064689421458e+01,1.1985162417842368e+01,8.1496132939151522e+00,1.3251064689421458e+01,1.3251064689421458e+01,9.3388657793976737e+00,1.1985162417842368e+01,1.0040832799127905e+01,8.1496132939151522e+00,9.9018354410535436e-01,4.6970012842279560e+00,1.2150617675989084e+01,4.6970012842279560e+00,5.3793495910575180e+00,1.0040832799127905e+01,1.0040832799127905e+01,1.3251064689421458e+01,5.3793495910575180e+00,9.3388657793976737e+00,3.7509121865112607e+00,0.0000000000000000e+00,8.1496132939151522e+00,0.0000000000000000e+00,1.1985162417842368e+01,1.1985162417842368e+01,8.1496132939151522e+00,1.2815507799768316e+01,9.9018354410535436e-01,6.8222390877251069e+00,1.1985162417842368e+01,1.2815507799768316e+01,1.1985162417842368e+01,1.3251064689421458e+01,1.1985162417842368e+01,1.0040832799127905e+01,1.9764943332885516e+00,1.1985162417842368e+01,6.8222390877251069e+00,1.2150617675989084e+01,1.2150617675989084e+01,1.0040832799127905e+01,1.1985162417842368e+01,1.1985162417842368e+01,1.1985162417842368e+01
