1.8639565124336375e+01,3.4199779726737662e+00,2.0504824885370120e+01,2.0504824885370120e+01,2.0504824885370120e+01,2.5145152874599447e+01,5.8092264823908204e+00,1.9917040878026819e+00,3.4199779726737662e+00,0.0000000000000000e+00,1.8639565124336375e+01,3.4199779726737662e+00,1.8639565124336375e+01,2.0504824885370120e+01,2.5145152874599447e+01,2.0504824885370120e+01,2.0504824885370120e+01,2.0504824885370120e+01,1.0505040915376100e+01,3.4199779726737662e+00,2.0504824885370120e+01,8.3802593326262969e+00,2.0504824885370120e+01,1.9917040878026819e+00,3.0150669575006525e+01,1.9917040878026819e+00,2.5145152874599447e+01,2.5145152874599447e+01,3.0150669575006525e+01,1.9917040878026819e+00,2.0504824885370120e+01,6.8889055889354962e+00,3.0150669575006525e+01,1.9917040878026819e+00,3.0150669575006525e+01,2.3777829062520748e+01,3.0150669575006525e+01,3.0150669575006525e+01,2.3777829062520748e+01,3.0150669575006525e+01,2.5145152874599447e+01,1.2094004767179177e+01,3.0150669575006525e+01,0.0000000000000000e+00,3.0150669575006525e+01,7.8036153952605662e+00,2.5145152874599447e+01,2.5145152874599447e+01,1.0505040915376100e+01,1.0505040915376100e+01,2.5145152874599447e+01,2.5145152874599447e+01,2.5145152874599447e+01,2.5145152874599447e+01,4.8605168354111896e+00,0.0000000000000000e+00,2.6464171204258452e+01,2.5145152874599447e+01,7.8036153952605662e+00,2.5145152874599447e+01,2.8948507434012241e+00,1.8639565124336375e+01,4.8605168354111896e+00,1.2227105646514110e+01,1.2227105646514110e+01,3.4199779726737662e+00,7.8036153952605662e+00,2.5145152874599447e+01,4.8605168354111896e+00,2.4834327571420413e+01,2.6464171204258452e+01,1.1497849112436786e+01,2.5145152874599447e+01,3.0150669575006525e+01,3.4199779726737662e+00,4.8605168354111896e+00,1.1497849112436786e+01,2.5145152874599447e+01,2.5145152874599447e+01,2.3777829062520748e+01,2.3777829062520748e+01,2.3529396516108694e+01,1.2094004767179177e+01,2.3777829062520748e+01,2.3777829062520748e+01,2.4834327571420413e+01,1.2227105646514110e+01,1.6199403375938228e+01,2.3777829062520748e+01,2.0743441683896378e+01,3.0150669575006525e+01,3.0150669575006525e+01,3.0150669575006525e+01,9.3568698189050838e+00,8.3802593326262969e+00,2.0743441683896378e+01,2.0504824885370120e+01,2.5145152874599447e+01,6.8889055889354962e+00,2.3529396516108694e+01,1.6065153263848273e+01,6.8889055889354962e+00,1.2094004767179177e+01,2.3529396516108694e+01,8.4318426598870944e-01,2.3529396516108694e+01,1.6065153263848273e+01,8.4318426598870944e-01,1.6065153263848273e+01,1.7899546538658029e+01,1.7899546538658029e+01,1.4506210957805077e+01,1.4506210957805077e+01,1.0505040915376100e+01,1.6065153263848273e+01,1.7899546538658029e+01,3.4199779726737662e+00,1.0505040915376100e+01,3.0150669575006525e+01,2.8924433746433330e+01,2.3529396516108694e+01,3.0150669575006525e+01,3.0150669575006525e+01,2.3777829062520748e+01,1.9917040878026819e+00,0.0000000000000000e+00,2.8948507434012241e+00,3.0150669575006525e+01,8.3802593326262969e+00,2.3529396516108694e+01,1.9917040878026819e+00,3.0150669575006525e+01,1.7899546538658029e+01,2.8924433746433330e+01,2.3529396516108694e+01,8.4318426598870944e-01,2.5145152874599447e+01,1.7899546538658029e+01,1.0505040915376100e+01,2.8948507434012241e+00,2.8948507434012241e+00,0.0000000000000000e+00,4.8605168354111896e+00,1.4506210957805077e+01,0.0000000000000000e+00,1.6199403375938228e+01,2.5145152874599447e+01,2.5145152874599447e+01,1.2227105646514110e+01,1.2227105646514110e+01,2.5145152874599447e+01,2.0743441683896378e+01,2.5145152874599447e+01,2.8924433746433330e+01,3.0150669575006525e+01,2.5145152874599447e+01,6.8889055889354962e+00,2.0504824885370120e+01,7.8036153952605662e+00,1.9917040878026819e+00,1.7899546538658029e+01,1.9917040878026819e+00,2.5145152874599447e+01,1.0505040915376100e+01,1.6065153263848273e+01,2.5145152874599447e+01,2.5145152874599447e+01,2.3777829062520748e+01,1.6065153263848273e+01,2.3777829062520748e+01,2.3777829062520748e+01,2.3777829062520748e+01,2.5145152874599447e+01,2.3529396516108694e+01,2.3777829062520748e+01,2.3777829062520748e+01,2.3777829062520748e+01,5.8092264823908204e+00,1.2227105646514110e+01,2.6148023446089692e+01,2.6148023446089692e+01,9.3568698189050838e+00,5.8092264823908204e+00,2.0743441683896378e+01,2.6148023446089692e+01,2.5145152874599447e+01,2.5145152874599447e+01,1.7899546538658029e+01,2.3529396516108694e+01,6.8889055889354962e+00,1.6065153263848273e+01,0.0000000000000000e+00,2.3529396516108694e+01,2.3777829062520748e+01,2.5145152874599447e+01,2.5145152874599447e+01,1.0505040915376100e+01,2.5145152874599447e+01,2.5145152874599447e+01,2.3777829062520748e+01,2.8924433746433330e+01,2.5145152874599447e+01,6.8889055889354962e+00,4.8605168354111896e+00,2.8924433746433330e+01,2.0504824885370120e+01,2.8924433746433330e+01,2.3777829062520748e+01,2.0504824885370120e+01,3.0150669575006525e+01,1.8639565124336375e+01,5.8092264823908204e+00,2.5145152874599447e+01,2.3777829062520748e+01,5.8092264823908204e+00,2.3777829062520748e+01,1.2227105646514110e+01,1.8043095493324511e+01,1.2227105646514110e+01,5.8092264823908204e+00,2.5145152874599447e+01,2.5145152874599447e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.6148023446089692e+01,2.3777829062520748e+01,3.0150669575006525e+01,1.2094004767179177e+01,3.0150669575006525e+01,2.8924433746433330e+01,2.6148023446089692e+01,2.8924433746433330e+01,2.6464171204258452e+01,3.0150669575006525e+01,1.6199403375938228e+01,2.3777829062520748e+01,2.8924433746433330e+01,2.8924433746433330e+01,9.3568698189050838e+00,2.3777829062520748e+01,1.0505040915376100e+01,1.0505040915376100e+01,2.6464171204258452e+01,2.5145152874599447e+01,7.8036153952605662e+00,2.5145152874599447e+01,2.5145152874599447e+01,4.8605168354111896e+00,2.6464171204258452e+01,8.4318426598870944e-01,1.7899546538658029e+01,7.8036153952605662e+00,2.3529396516108694e+01,2.5145152874599447e+01,2.5145152874599447e+01,2.5145152874599447e+01,2.6148023446089692e+01,1.7899546538658029e+01,1.8043095493324511e+01,1.0505040915376100e+01,6.8889055889354962e+00,2.7790869851402348e+01,2.6464171204258452e+01,1.7899546538658029e+01,2.4834327571420413e+01,1.8043095493324511e+01,2.8948507434012241e+00,3.4199779726737662e+00,2.0743441683896378e+01,2.7790869851402348e+01,2.7790869851402348e+01,2.7790869851402348e+01,1.2094004767179177e+01,9.3568698189050838e+00,3.4199779726737662e+00,2.0743441683896378e+01,1.9917040878026819e+00,2.3777829062520748e+01,2.3777829062520748e+01,2.7790869851402348e+01,4.8605168354111896e+00,7.8036153952605662e+00,1.7899546538658029e+01,1.7899546538658029e+01,1.7899546538658029e+01,1.7899546538658029e+01,1.0505040915376100e+01,1.6199403375938228e+01,1.7899546538658029e+01,2.7790869851402348e+01,2.6148023446089692e+01,2.6148023446089692e+01,1.1497849112436786e+01,1.4506210957805077e+01,2.6148023446089692e+01,1.1497849112436786e+01,2.5145152874599447e+01,1.1497849112436786e+01,2.3777829062520748e+01,2.4834327571420413e+01,1.0505040915376100e+01,1.2094004767179177e+01,2.6464171204258452e+01,2.3529396516108694e+01,7.8036153952605662e+00,2.6148023446089692e+01,2.8948507434012241e+00,2.3529396516108694e+01,2.6148023446089692e+01,2.6148023446089692e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.0504824885370120e+01,2.6464171204258452e+01,4.8605168354111896e+00,2.6464171204258452e+01,1.2227105646514110e+01,3.4199779726737662e+00,7.8036153952605662e+00,2.0504824885370120e+01,2.0504824885370120e+01,1.7899546538658029e+01,2.3777829062520748e+01,1.8043095493324511e+01,2.3529396516108694e+01,2.6464171204258452e+01,1.8043095493324511e+01,9.3568698189050838e+00,3.0150669575006525e+01,2.6464171204258452e+01,2.3777829062520748e+01,1.7899546538658029e+01,3.4199779726737662e+00,8.4318426598870944e-01,8.4318426598870944e-01,2.6148023446089692e+01,1.7899546538658029e+01,1.2227105646514110e+01,2.0504824885370120e+01,2.6464171204258452e+01,2.5145152874599447e+01,8.4318426598870944e-01,2.6148023446089692e+01,2.6148023446089692e+01,2.6464171204258452e+01,2.6464171204258452e+01,1.9917040878026819e+00,4.8605168354111896e+00,2.6148023446089692e+01,2.5145152874599447e+01,2.6148023446089692e+01,1.7899546538658029e+01,2.6148023446089692e+01,2.6464171204258452e+01,2.8924433746433330e+01,1.2227105646514110e+01,1.7899546538658029e+01,8.4318426598870944e-01,1.1497849112436786e+01,2.0504824885370120e+01,3.0150669575006525e+01,2.0504824885370120e+01,2.0504824885370120e+01,0.0000000000000000e+00,2.0504824885370120e+01,3.0150669575006525e+01,1.2094004767179177e+01,2.7790869851402348e+01,2.4834327571420413e+01,2.8924433746433330e+01,2.8924433746433330e+01,1.2094004767179177e+01,2.0504824885370120e+01,2.7790869851402348e+01,2.6464171204258452e+01,2.6464171204258452e+01,1.2227105646514110e+01,2.5145152874599447e+01,2.4834327571420413e+01,2.8924433746433330e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.7790869851402348e+01,2.0504824885370120e+01,2.0504824885370120e+01,2.0504824885370120e+01,2.3529396516108694e+01,2.5145152874599447e+01,1.8043095493324511e+01,2.6148023446089692e+01,3.0150669575006525e+01,2.5145152874599447e+01,5.8092264823908204e+00,2.0504824885370120e+01,3.0150669575006525e+01,2.6148023446089692e+01,3.0150669575006525e+01,2.0504824885370120e+01,2.0504824885370120e+01,2.7790869851402348e+01,3.0150669575006525e+01,2.5145152874599447e+01,8.4318426598870944e-01,2.4834327571420413e+01,3.0150669575006525e+01,3.0150669575006525e+01,2.8924433746433330e+01,1.8043095493324511e+01,2.3529396516108694e+01,7.8036153952605662e+00,1.1497849112436786e+01,5.8092264823908204e+00,3.0150669575006525e+01,2.5145152874599447e+01,2.6148023446089692e+01,3.0150669575006525e+01,2.6148023446089692e+01,7.8036153952605662e+00,2.0504824885370120e+01,2.6148023446089692e+01,2.6464171204258452e+01,1.9917040878026819e+00,2.6464171204258452e+01,2.7790869851402348e+01,3.0150669575006525e+01,7.8036153952605662e+00,3.0150669575006525e+01,2.8924433746433330e+01,8.3802593326262969e+00,1.7899546538658029e+01,1.1497849112436786e+01,2.6464171204258452e+01,2.8924433746433330e+01,1.9917040878026819e+00,5.8092264823908204e+00,1.2227105646514110e+01,2.8924433746433330e+01,2.5145152874599447e+01,1.6065153263848273e+01,2.0504824885370120e+01,7.8036153952605662e+00,2.6148023446089692e+01,2.4834327571420413e+01,2.8924433746433330e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.6464171204258452e+01,1.8043095493324511e+01,6.8889055889354962e+00,1.6065153263848273e+01,3.0150669575006525e+01,2.5145152874599447e+01,3.0150669575006525e+01,3.0150669575006525e+01,1.8043095493324511e+01,1.1497849112436786e+01,2.8924433746433330e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.6148023446089692e+01,2.6464171204258452e+01,3.0150669575006525e+01,2.5145152874599447e+01,7.8036153952605662e+00,2.8948507434012241e+00,1.8043095493324511e+01,2.5145152874599447e+01,2.8948507434012241e+00,2.8924433746433330e+01,2.6148023446089692e+01,2.5145152874599447e+01,1.4506210957805077e+01,9.3568698189050838e+00,2.5145152874599447e+01,2.8924433746433330e+01,2.3529396516108694e+01,2.5145152874599447e+01,0.0000000000000000e+00,2.5145152874599447e+01,2.8924433746433330e+01,2.4834327571420413e+01,2.4834327571420413e+01,2.7790869851402348e+01,2.5145152874599447e+01,2.8924433746433330e+01,2.8924433746433330e+01,3.0150669575006525e+01,1.6199403375938228e+01,1.0505040915376100e+01,1.6199403375938228e+01,1.1497849112436786e+01,1.2227105646514110e+01,8.4318426598870944e-01,1.4506210957805077e+01,7.8036153952605662e+00,1.2227105646514110e+01,2.3529396516108694e+01,1.4506210957805077e+01,1.4506210957805077e+01,1.6199403375938228e+01,2.3529396516108694e+01,7.8036153952605662e+00,2.3777829062520748e+01,5.8092264823908204e+00,1.2227105646514110e+01,2.6148023446089692e+01,2.4834327571420413e+01,1.6065153263848273e+01,2.4834327571420413e+01,2.4834327571420413e+01,2.4834327571420413e+01,2.7790869851402348e+01,1.0505040915376100e+01,8.4318426598870944e-01,2.4834327571420413e+01,2.5145152874599447e+01,2.5145152874599447e+01,2.8948507434012241e+00,2.4834327571420413e+01,3.0150669575006525e+01,1.8043095493324511e+01,2.4834327571420413e+01,6.8889055889354962e+00,2.8924433746433330e+01,1.2227105646514110e+01,1.7899546538658029e+01,2.5145152874599447e+01,2.3777829062520748e+01,2.8924433746433330e+01,2.4834327571420413e+01,4.8605168354111896e+00,2.8924433746433330e+01,2.3529396516108694e+01,2.7790869851402348e+01,2.6148023446089692e+01,2.6464171204258452e+01,2.6148023446089692e+01,2.3529396516108694e+01,2.6148023446089692e+01,2.6148023446089692e+01,7.8036153952605662e+00,1.6199403375938228e+01,2.5145152874599447e+01,1.6199403375938228e+01,2.7790869851402348e+01,3.0150669575006525e+01,2.6148023446089692e+01,2.0743441683896378e+01,3.0150669575006525e+01,2.6464171204258452e+01,6.8889055889354962e+00,2.6148023446089692e+01,2.0743441683896378e+01,2.7790869851402348e+01,6.8889055889354962e+00,3.0150669575006525e+01,2.5145152874599447e+01,2.4834327571420413e+01,2.5145152874599447e+01,2.6148023446089692e+01,2.3529396516108694e+01,2.0504824885370120e+01,3.0150669575006525e+01,2.7790869851402348e+01,2.0504824885370120e+01,1.1497849112436786e+01,2.7790869851402348e+01,2.6464171204258452e+01,3.0150669575006525e+01,2.3777829062520748e+01,1.8043095493324511e+01,2.3777829062520748e+01,2.6464171204258452e+01,7.8036153952605662e+00,2.3777829062520748e+01,2.7790869851402348e+01,2.3529396516108694e+01,4.8605168354111896e+00,2.5145152874599447e+01,1.2094004767179177e+01,2.8924433746433330e+01,2.8924433746433330e+01,4.8605168354111896e+00,2.8924433746433330e+01,3.4199779726737662e+00,2.8924433746433330e+01,2.4834327571420413e+01,4.8605168354111896e+00,3.0150669575006525e+01,2.3529396516108694e+01,2.8924433746433330e+01,2.8924433746433330e+01,1.8043095493324511e+01,2.8924433746433330e+01,1.9917040878026819e+00,1.8639565124336375e+01,1.6199403375938228e+01,2.3777829062520748e+01,1.4506210957805077e+01,0.0000000000000000e+00,1.1497849112436786e+01,1.1497849112436786e+01,2.8924433746433330e+01,2.6464171204258452e+01,2.0743441683896378e+01,2.6464171204258452e+01,2.6148023446089692e+01,2.6148023446089692e+01,2.8924433746433330e+01,4.8605168354111896e+00,1.7899546538658029e+01,9.3568698189050838e+00,2.8924433746433330e+01,2.8924433746433330e+01,2.8924433746433330e+01,2.8924433746433330e+01,1.6065153263848273e+01,1.6199403375938228e+01,2.0504824885370120e+01,8.3802593326262969e+00,2.0504824885370120e+01,2.4834327571420413e+01,1.1497849112436786e+01,3.0150669575006525e+01,6.8889055889354962e+00,3.0150669575006525e+01,1.6065153263848273e+01,2.0504824885370120e+01,3.0150669575006525e+01,2.4834327571420413e+01,1.0505040915376100e+01,1.6065153263848273e+01,2.6464171204258452e+01,2.4834327571420413e+01,2.4834327571420413e+01,1.8639565124336375e+01,1.9917040878026819e+00,6.8889055889354962e+00,2.8924433746433330e+01,1.7899546538658029e+01,8.3802593326262969e+00,2.8924433746433330e+01,1.7899546538658029e+01,3.4199779726737662e+00,2.4834327571420413e+01,1.1497849112436786e+01,2.4834327571420413e+01,1.8043095493324511e+01,9.3568698189050838e+00,3.0150669575006525e+01,2.8924433746433330e+01,1.6065153263848273e+01,3.0150669575006525e+01,1.2094004767179177e+01,2.8924433746433330e+01,2.4834327571420413e+01,3.0150669575006525e+01,2.6464171204258452e+01,4.8605168354111896e+00,2.4834327571420413e+01,2.6464171204258452e+01,2.4834327571420413e+01,6.8889055889354962e+00,2.7790869851402348e+01,3.0150669575006525e+01,2.8924433746433330e+01,2.3777829062520748e+01,5.8092264823908204e+00,2.4834327571420413e+01,2.4834327571420413e+01,1.6199403375938228e+01,2.8924433746433330e+01,2.8924433746433330e+01,2.8924433746433330e+01,3.4199779726737662e+00,1.8043095493324511e+01,1.9917040878026819e+00,9.3568698189050838e+00,1.2094004767179177e+01,2.6464171204258452e+01,1.2227105646514110e+01,3.0150669575006525e+01,1.0505040915376100e+01,1.6065153263848273e+01,3.0150669575006525e+01,3.0150669575006525e+01,2.6464171204258452e+01,2.0504824885370120e+01,2.0743441683896378e+01,3.4199779726737662e+00,1.8043095493324511e+01,8.4318426598870944e-01,1.0505040915376100e+01,2.6148023446089692e+01,2.6148023446089692e+01,1.4506210957805077e+01,1.0505040915376100e+01,2.4834327571420413e+01,2.4834327571420413e+01,2.4834327571420413e+01,1.7899546538658029e+01,2.8924433746433330e+01,1.2227105646514110e+01,2.8948507434012241e+00,2.6464171204258452e+01,2.6464171204258452e+01,1.8043095493324511e+01,6.8889055889354962e+00,2.3529396516108694e+01,1.8043095493324511e+01,2.3529396516108694e+01,2.0504824885370120e+01,2.0504824885370120e+01,2.6464171204258452e+01,2.0504824885370120e+01,2.8924433746433330e+01,0.0000000000000000e+00,1.6065153263848273e+01,2.0743441683896378e+01,1.0505040915376100e+01,2.0504824885370120e+01,3.0150669575006525e+01,2.3777829062520748e+01,2.4834327571420413e+01,2.0504824885370120e+01,2.4834327571420413e+01,2.8948507434012241e+00,2.0743441683896378e+01,2.0743441683896378e+01,2.6148023446089692e+01,2.0504824885370120e+01,2.7790869851402348e+01,2.3529396516108694e+01,2.7790869851402348e+01,1.4506210957805077e+01,2.6148023446089692e+01,2.8948507434012241e+00,3.4199779726737662e+00,2.7790869851402348e+01,2.3777829062520748e+01,1.8043095493324511e+01,3.0150669575006525e+01,2.3777829062520748e+01,7.8036153952605662e+00,2.7790869851402348e+01,2.3777829062520748e+01,1.7899546538658029e+01,2.0504824885370120e+01,2.0504824885370120e+01,1.1497849112436786e+01,3.0150669575006525e+01,2.3529396516108694e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.3529396516108694e+01,1.6065153263848273e+01,2.3529396516108694e+01,1.7899546538658029e+01,2.7790869851402348e+01,1.9917040878026819e+00,2.0743441683896378e+01,2.8948507434012241e+00,2.6464171204258452e+01,2.6464171204258452e+01,2.0504824885370120e+01,4.8605168354111896e+00,1.6199403375938228e+01,1.9917040878026819e+00,2.8924433746433330e+01,2.8924433746433330e+01,1.8639565124336375e+01,2.8924433746433330e+01,1.0505040915376100e+01,1.1497849112436786e+01,2.8948507434012241e+00,3.4199779726737662e+00,8.4318426598870944e-01,2.8924433746433330e+01,2.6148023446089692e+01,1.6065153263848273e+01,2.8924433746433330e+01,1.7899546538658029e+01,2.3777829062520748e+01,2.3529396516108694e+01,2.6464171204258452e+01,2.6464171204258452e+01,1.7899546538658029e+01,2.8924433746433330e+01,2.8924433746433330e+01,1.7899546538658029e+01,2.6464171204258452e+01,2.8924433746433330e+01,2.6464171204258452e+01,2.0743441683896378e+01,2.6148023446089692e+01,2.8924433746433330e+01,1.2094004767179177e+01,1.8639565124336375e+01,9.3568698189050838e+00,2.7790869851402348e+01,1.2227105646514110e+01,2.6464171204258452e+01,2.3777829062520748e+01,3.0150669575006525e+01,2.3529396516108694e+01,3.4199779726737662e+00,2.3777829062520748e+01,2.8924433746433330e+01,3.0150669575006525e+01,3.4199779726737662e+00,2.6148023446089692e+01,2.3777829062520748e+01,1.6199403375938228e+01,2.8924433746433330e+01,2.3777829062520748e+01,2.4834327571420413e+01,2.4834327571420413e+01,2.6464171204258452e+01,2.6148023446089692e+01,0.0000000000000000e+00,2.6148023446089692e+01,9.3568698189050838e+00,2.4834327571420413e+01,2.3529396516108694e+01,2.6148023446089692e+01,0.0000000000000000e+00,2.3529396516108694e+01,6.8889055889354962e+00,1.6199403375938228e+01,4.8605168354111896e+00,2.0504824885370120e+01,2.3777829062520748e+01,2.8948507434012241e+00,2.7790869851402348e+01,2.4834327571420413e+01,2.0743441683896378e+01,2.3529396516108694e+01,2.5145152874599447e+01,1.1497849112436786e+01,1.6199403375938228e+01,2.0504824885370120e+01,2.8948507434012241e+00,2.0743441683896378e+01,6.8889055889354962e+00,2.8948507434012241e+00,6.8889055889354962e+00,2.6464171204258452e+01,2.8948507434012241e+00,1.8043095493324511e+01,2.6464171204258452e+01,2.6464171204258452e+01,4.8605168354111896e+00,3.4199779726737662e+00,2.6148023446089692e+01,2.6148023446089692e+01,2.6148023446089692e+01,9.3568698189050838e+00,3.4199779726737662e+00,1.6065153263848273e+01,2.0743441683896378e+01,1.2094004767179177e+01,2.0504824885370120e+01,2.3529396516108694e+01,2.3777829062520748e+01,3.4199779726737662e+00,2.3777829062520748e+01,1.6199403375938228e+01,1.9917040878026819e+00,1.9917040878026819e+00,2.3529396516108694e+01,2.3529396516108694e+01,0.0000000000000000e+00,1.9917040878026819e+00,2.3529396516108694e+01,9.3568698189050838e+00,2.3529396516108694e+01,1.0505040915376100e+01,1.0505040915376100e+01,1.0505040915376100e+01,9.3568698189050838e+00,1.8043095493324511e+01,2.6148023446089692e+01,2.6148023446089692e+01,1.4506210957805077e+01,1.2094004767179177e+01,1.6065153263848273e+01,2.6148023446089692e+01,2.8924433746433330e+01,2.6464171204258452e+01,2.6148023446089692e+01,2.6464171204258452e+01,1.8639565124336375e+01,2.6148023446089692e+01,1.6065153263848273e+01,2.0743441683896378e+01,2.6148023446089692e+01,6.8889055889354962e+00,2.5145152874599447e+01,2.5145152874599447e+01,6.8889055889354962e+00,2.6464171204258452e+01,2.0504824885370120e+01,2.3777829062520748e+01,7.8036153952605662e+00,2.3777829062520748e+01,3.4199779726737662e+00,1.8639565124336375e+01,2.6148023446089692e+01,2.6464171204258452e+01,2.3777829062520748e+01,2.3777829062520748e+01,8.4318426598870944e-01,1.6199403375938228e+01,2.7790869851402348e+01,1.6199403375938228e+01,2.7790869851402348e+01,5.8092264823908204e+00,2.6464171204258452e+01,8.3802593326262969e+00,2.3777829062520748e+01,2.8948507434012241e+00,1.8043095493324511e+01,1.8043095493324511e+01,2.3529396516108694e+01,2.0743441683896378e+01,2.8948507434012241e+00,1.1497849112436786e+01,2.4834327571420413e+01,1.6065153263848273e+01,2.8924433746433330e+01,1.2227105646514110e+01,2.6148023446089692e+01,2.5145152874599447e+01,2.0743441683896378e+01,2.6148023446089692e+01,2.6148023446089692e+01,1.6199403375938228e+01,2.4834327571420413e+01,2.4834327571420413e+01,4.8605168354111896e+00,3.0150669575006525e+01,1.6199403375938228e+01,2.4834327571420413e+01,2.0504824885370120e+01,2.4834327571420413e+01,2.0743441683896378e+01,2.0504824885370120e+01,4.8605168354111896e+00,2.4834327571420413e+01,2.3777829062520748e+01,1.0505040915376100e+01,1.2094004767179177e+01,1.1497849112436786e+01,8.3802593326262969e+00,2.4834327571420413e+01,3.0150669575006525e+01,2.7790869851402348e+01,2.6464171204258452e+01,2.6464171204258452e+01,1.0505040915376100e+01,1.7899546538658029e+01,2.6464171204258452e+01,2.0743441683896378e+01,2.6464171204258452e+01,2.8924433746433330e+01,1.2227105646514110e+01,2.0743441683896378e+01,1.6199403375938228e+01,1.8043095493324511e+01,2.0743441683896378e+01,2.0743441683896378e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.0743441683896378e+01,1.6065153263848273e+01,2.8924433746433330e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.5145152874599447e+01,2.6464171204258452e+01,2.6464171204258452e+01,2.6464171204258452e+01,1.8639565124336375e+01,2.0504824885370120e+01,0.0000000000000000e+00,8.3802593326262969e+00,2.3777829062520748e+01,1.9917040878026819e+00,1.6199403375938228e+01,1.6199403375938228e+01,1.6199403375938228e+01,2.3777829062520748e+01,3.0150669575006525e+01,2.5145152874599447e+01,1.2094004767179177e+01,2.8924433746433330e+01,1.2094004767179177e+01
