1.2393970248816082e+01,2.0180386035238502e+00,1.3032289361185475e+01,0.0000000000000000e+00,8.2739112817113831e+00,6.0358022935678637e+00,7.4814058075910941e+00,1.0832320714739248e+00,4.0752323773777306e+00,4.8808801462494609e+00,4.0752323773777306e+00,9.9668017420343027e+00,8.2739112817113831e+00,6.0358022935678637e+00,2.0180386035238502e+00,4.8808801462494609e+00,8.2739112817113831e+00,2.9723070271329681e+00,2.0180386035238502e+00,1.3032289361185475e+01,0.0000000000000000e+00,1.2577271217425709e+01,4.8808801462494609e+00,1.2577271217425709e+01,1.5362213823610425e+01,9.9668017420343027e+00,1.5362213823610425e+01,2.0180386035238502e+00,7.4814058075910941e+00,1.2393970248816082e+01,9.9668017420343027e+00,1.2577271217425709e+01,1.0611781619670600e+01,4.0752323773777306e+00,2.0180386035238502e+00,6.0358022935678637e+00,1.2577271217425709e+01,1.2393970248816082e+01,1.5362213823610425e+01,1.2577271217425709e+01,7.4814058075910941e+00,1.2577271217425709e+01,1.3032289361185475e+01,7.4814058075910941e+00,4.0752323773777306e+00,6.9161376947008284e+00,2.9723070271329681e+00,1.2577271217425709e+01,9.9668017420343027e+00,6.0358022935678637e+00,8.2739112817113831e+00,7.4814058075910941e+00,1.5362213823610425e+01,8.2739112817113831e+00,1.0832320714739248e+00,6.0358022935678637e+00,7.4814058075910941e+00,1.2577271217425709e+01,6.0358022935678637e+00,0.0000000000000000e+00,1.3032289361185475e+01,7.4814058075910941e+00,6.0358022935678637e+00,6.9161376947008284e+00,1.0832320714739248e+00,0.0000000000000000e+00,4.0752323773777306e+00,1.3032289361185475e+01,4.8808801462494609e+00,4.8808801462494609e+00,8.2739112817113831e+00,1.5362213823610425e+01,1.3032289361185475e+01,2.0180386035238502e+00,2.0180386035238502e+00,8.2739112817113831e+00,0.0000000000000000e+00,4.0752323773777306e+00,1.2577271217425709e+01,2.0180386035238502e+00,8.2739112817113831e+00,4.8808801462494609e+00,0.0000000000000000e+00,1.0832320714739248e+00,4.0752323773777306e+00,1.2393970248816082e+01,1.0611781619670600e+01,9.9668017420343027e+00,2.0180386035238502e+00,7.4814058075910941e+00,0.0000000000000000e+00,1.5362213823610425e+01,6.9161376947008284e+00,6.9161376947008284e+00,4.8808801462494609e+00,1.3032289361185475e+01,6.9161376947008284e+00,1.0832320714739248e+00,6.0358022935678637e+00,0.0000000000000000e+00
8.4361947676814477e+00,1.4667758885989855e+01,5.8053256477306263e+00,1.4669382703892753e+01,1.0352202746138648e+01,5.8053256477306263e+00,1.4667758885989855e+01,1.0352202746138648e+01,1.1713207216663646e+01,1.3527110194812945e+01,0.0000000000000000e+00,5.8053256477306263e+00,3.7882771225836263e+00,5.8053256477306263e+00,9.1803035300862512e-01,9.1803035300862512e-01,1.0352202746138648e+01,8.4361947676814477e+00,5.8053256477306263e+00,9.3214514934291035e+00,1.3527110194812945e+01,1.4667758885989855e+01,0.0000000000000000e+00,2.9504935057338444e+00,7.0536577551808834e+00,8.4361947676814477e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4361947676814477e+00,1.3527110194812945e+01,5.8053256477306263e+00,1.4667758885989855e+01,1.1713207216663646e+01,1.1713207216663646e+01,2.0034616679770969e+00,2.0034616679770969e+00,2.0034616679770969e+00,2.0034616679770969e+00,3.7882771225836263e+00,1.4667758885989855e+01,3.7882771225836263e+00,0.0000000000000000e+00,1.4669382703892753e+01,1.1713207216663646e+01,1.0352202746138648e+01,1.1713207216663646e+01,4.9330542935945321e+00,7.0536577551808834e+00,3.7882771225836263e+00,1.4667758885989855e+01,8.4361947676814477e+00,5.8053256477306263e+00,5.8053256477306263e+00,8.4361947676814477e+00,2.9504935057338444e+00,2.9504935057338444e+00,1.1713207216663646e+01,3.7882771225836263e+00,9.1803035300862512e-01,5.8053256477306263e+00,4.9330542935945321e+00,1.0352202746138648e+01,5.8053256477306263e+00,4.9330542935945321e+00,9.3214514934291035e+00,1.1426958855726495e+01,1.4667758885989855e+01,5.8053256477306263e+00,3.7882771225836263e+00,1.0352202746138648e+01,9.3214514934291035e+00,0.0000000000000000e+00,3.7882771225836263e+00,0.0000000000000000e+00,1.4669382703892753e+01,2.0034616679770969e+00,7.0536577551808834e+00,7.0536577551808834e+00,2.0034616679770969e+00,7.0536577551808834e+00,5.8053256477306263e+00,3.7882771225836263e+00,0.0000000000000000e+00,7.0536577551808834e+00,1.4669382703892753e+01,1.4669382703892753e+01,1.3527110194812945e+01,1.0352202746138648e+01,2.0034616679770969e+00,7.0536577551808834e+00,9.3214514934291035e+00,5.8053256477306263e+00,3.7882771225836263e+00,9.1803035300862512e-01,8.4361947676814477e+00,4.9330542935945321e+00,1.1426958855726495e+01,9.3214514934291035e+00,1.0352202746138648e+01
1.9847957302617287e+00,1.9847957302617287e+00,1.2805601314701606e+01,1.0676192938722872e+01,8.3271552944354443e+00,9.9616023550714128e-01,1.6847656291787803e+01,1.9847957302617287e+00,1.9847957302617287e+00,3.0923813651327925e+00,0.0000000000000000e+00,3.0923813651327925e+00,1.0171566568936106e+01,1.0171566568936106e+01,3.0923813651327925e+00,1.0171566568936106e+01,1.9847957302617287e+00,8.8218464165013035e+00,0.0000000000000000e+00,1.2805601314701606e+01,0.0000000000000000e+00,3.0923813651327925e+00,8.3271552944354443e+00,1.2805601314701606e+01,7.3718333046943094e+00,9.9616023550714128e-01,8.8218464165013035e+00,1.2805601314701606e+01,1.3815358873590178e+01,1.0591114754836049e+01,9.9616023550714128e-01,5.2646149879215614e+00,8.3271552944354443e+00,1.0676192938722872e+01,1.6847656291787803e+01,1.9847957302617287e+00,1.0171566568936106e+01,8.8218464165013035e+00,3.0923813651327925e+00,1.2805601314701606e+01,0.0000000000000000e+00,3.0923813651327925e+00,3.0923813651327925e+00,1.0676192938722872e+01,1.3815358873590178e+01,1.2805601314701606e+01,1.2805601314701606e+01,5.2646149879215614e+00,1.0171566568936106e+01,1.0591114754836049e+01,1.3815358873590178e+01,8.3271552944354443e+00,1.3815358873590178e+01,8.8218464165013035e+00,8.8218464165013035e+00,1.0676192938722872e+01,7.3718333046943094e+00,1.3815358873590178e+01,1.3815358873590178e+01,0.0000000000000000e+00,1.0591114754836049e+01,1.6847656291787803e+01,1.0676192938722872e+01,1.2805601314701606e+01,8.3271552944354443e+00,1.2805601314701606e+01,1.9847957302617287e+00,1.0171566568936106e+01,3.0923813651327925e+00,3.0923813651327925e+00,1.0676192938722872e+01,8.3271552944354443e+00,5.2646149879215614e+00,3.0923813651327925e+00,1.2805601314701606e+01,8.8218464165013035e+00,5.9084435481113307e+00,1.0676192938722872e+01,1.2805601314701606e+01,7.3718333046943094e+00,1.3815358873590178e+01,5.9084435481113307e+00,1.0171566568936106e+01,9.9616023550714128e-01,7.3718333046943094e+00,3.0923813651327925e+00,1.9847957302617287e+00,7.3718333046943094e+00,8.8218464165013035e+00,3.0923813651327925e+00,1.2805601314701606e+01,7.3718333046943094e+00,1.6847656291787803e+01,1.0171566568936106e+01,5.9084435481113307e+00,1.9847957302617287e+00,1.9847957302617287e+00,3.9681983077247285e+00,3.0923813651327925e+00,0.0000000000000000e+00
1.5839914497027754e+01,7.8667127408921562e+00,1.5075376890923231e+01,7.5853425762721853e+00,4.9866633571711807e+00,7.8667127408921562e+00,7.5853425762721853e+00,4.9866633571711807e+00,1.5075376890923231e+01,4.9866633571711807e+00,0.0000000000000000e+00,1.1314395268482034e+01,1.1314395268482034e+01,1.1314395268482034e+01,1.2776254361905455e+01,1.1810454356387053e+01,4.9866633571711807e+00,1.1810454356387053e+01,4.9866633571711807e+00,1.1810454356387053e+01,1.2776254361905455e+01,0.0000000000000000e+00,4.1793814082436009e+00,4.9866633571711807e+00,4.9866633571711807e+00,3.2164783122140270e+00,5.5777281352872485e+00,0.0000000000000000e+00,5.5777281352872485e+00,4.1793814082436009e+00,7.5853425762721853e+00,7.5853425762721853e+00,1.5839914497027754e+01,9.1560926370551741e+00,9.6312987240746972e-01,5.5777281352872485e+00,1.2776254361905455e+01,1.5839914497027754e+01,7.5853425762721853e+00,1.5839914497027754e+01,4.1793814082436009e+00,1.1810454356387053e+01,7.8667127408921562e+00,1.5075376890923231e+01,7.5853425762721853e+00,4.1793814082436009e+00,1.1810454356387053e+01,7.5853425762721853e+00,9.3457447575976218e+00,0.0000000000000000e+00,7.8667127408921562e+00,1.1810454356387053e+01,7.5853425762721853e+00,2.0878088651576276e+00,1.2776254361905455e+01,0.0000000000000000e+00,5.5777281352872485e+00,1.1810454356387053e+01,9.3457447575976218e+00,1.5075376890923231e+01,0.0000000000000000e+00,1.5075376890923231e+01,9.3457447575976218e+00,1.5075376890923231e+01,0.0000000000000000e+00,7.8667127408921562e+00,4.1793814082436009e+00,4.1793814082436009e+00,2.0878088651576276e+00,3.2164783122140270e+00,7.8667127408921562e+00,4.1793814082436009e+00,5.5777281352872485e+00,7.5853425762721853e+00,2.0878088651576276e+00,9.6312987240746972e-01,9.3457447575976218e+00,7.5853425762721853e+00,7.8667127408921562e+00,7.8667127408921562e+00,5.5777281352872485e+00,1.5839914497027754e+01,1.1810454356387053e+01,9.1560926370551741e+00,1.1810454356387053e+01,3.2164783122140270e+00,7.8667127408921562e+00,7.5853425762721853e+00,4.9866633571711807e+00,2.0878088651576276e+00,4.1793814082436009e+00,4.9866633571711807e+00,4.9866633571711807e+00,5.5777281352872485e+00,1.1314395268482034e+01,2.0878088651576276e+00,3.2164783122140270e+00,4.9866633571711807e+00,7.5853425762721853e+00,7.5853425762721853e+00
7.3715419121869097e+00,1.4117756598732068e+01,5.7502590997879368e+00,8.1195741419038097e+00,4.9739753751589042e+00,1.3856581092231920e+01,5.7502590997879368e+00,4.9739753751589042e+00,9.3693246404532644e+00,3.4755091177065296e+00,1.0353626769189592e+01,1.0353626769189592e+01,2.0867082571771118e+00,1.1728212516546686e+01,8.1195741419038097e+00,7.3715419121869097e+00,2.0867082571771118e+00,3.4755091177065296e+00,8.1195741419038097e+00,0.0000000000000000e+00,8.1195741419038097e+00,2.7601534456609853e+00,0.0000000000000000e+00,7.3715419121869097e+00,1.3856581092231920e+01,2.7601534456609853e+00,1.0334660301340913e+01,9.5313278837140203e-01,1.2795165060305649e+01,7.3715419121869097e+00,4.9739753751589042e+00,1.1728212516546686e+01,1.4117756598732068e+01,1.0353626769189592e+01,1.0353626769189592e+01,1.4117756598732068e+01,1.0353626769189592e+01,1.1728212516546686e+01,1.1728212516546686e+01,0.0000000000000000e+00,4.9739753751589042e+00,1.0334660301340913e+01,0.0000000000000000e+00,1.1728212516546686e+01,9.3693246404532644e+00,7.3715419121869097e+00,3.4755091177065296e+00,1.3856581092231920e+01,1.1728212516546686e+01,1.1728212516546686e+01,1.3856581092231920e+01,1.0334660301340913e+01,1.2795165060305649e+01,1.0334660301340913e+01,1.1728212516546686e+01,1.0353626769189592e+01,1.3856581092231920e+01,1.4117756598732068e+01,1.0334660301340913e+01,2.7601534456609853e+00,8.1195741419038097e+00,1.1728212516546686e+01,2.7601534456609853e+00,8.1195741419038097e+00,2.0867082571771118e+00,1.0334660301340913e+01,5.7502590997879368e+00,2.7601534456609853e+00,1.2795165060305649e+01,9.3693246404532644e+00,3.4755091177065296e+00,9.5313278837140203e-01,1.3856581092231920e+01,3.4755091177065296e+00,1.2795165060305649e+01,9.5313278837140203e-01,4.9739753751589042e+00,1.3856581092231920e+01,1.4117756598732068e+01,1.2795165060305649e+01,1.0353626769189592e+01,9.5313278837140203e-01,1.3856581092231920e+01,9.5313278837140203e-01,2.0867082571771118e+00,2.0867082571771118e+00,9.5313278837140203e-01,7.3715419121869097e+00,2.0867082571771118e+00,1.3856581092231920e+01,9.3693246404532644e+00,9.3693246404532644e+00,9.5313278837140203e-01,9.5313278837140203e-01,1.1728212516546686e+01,1.2795165060305649e+01,7.3715419121869097e+00,8.1195741419038097e+00,1.1728212516546686e+01,1.3856581092231920e+01
1.0073657810292409e+00,1.4042775249224448e+01,9.8377043163878692e+00,0.0000000000000000e+00,6.7363261212513095e+00,1.0073657810292409e+00,7.1851612525609188e+00,2.0227727993731039e+00,0.0000000000000000e+00,2.7313603473653316e+00,1.1304919363625549e+01,1.1304919363625549e+01,9.8377043163878692e+00,1.4042775249224448e+01,2.7313603473653316e+00,1.4032339455341864e+01,4.3196808374252047e+00,1.4042775249224448e+01,0.0000000000000000e+00,9.8377043163878692e+00,1.4032339455341864e+01,2.7313603473653316e+00,7.1851612525609188e+00,4.3196808374252047e+00,1.4042775249224448e+01,9.2715834422057792e+00,4.3196808374252047e+00,2.0227727993731039e+00,2.0227727993731039e+00,0.0000000000000000e+00,2.7313603473653316e+00,0.0000000000000000e+00,1.0073657810292409e+00,1.4042775249224448e+01,6.7363261212513095e+00,7.1851612525609188e+00,2.7313603473653316e+00,4.3196808374252047e+00,1.0073657810292409e+00,2.0227727993731039e+00,0.0000000000000000e+00,8.2041199520653336e+00,1.3845502539250583e+01,2.0227727993731039e+00,7.1851612525609188e+00,1.4042775249224448e+01,9.2715834422057792e+00,1.4032339455341864e+01,1.0386000935241722e+01,6.7363261212513095e+00,1.0073657810292409e+00,1.0073657810292409e+00,0.0000000000000000e+00,6.7363261212513095e+00,6.7363261212513095e+00,7.1851612525609188e+00,0.0000000000000000e+00,1.4032339455341864e+01,6.7363261212513095e+00,1.4032339455341864e+01,1.0386000935241722e+01,4.6821225914679196e+00,2.0227727993731039e+00,2.0227727993731039e+00,1.4032339455341864e+01,9.8377043163878692e+00,2.0227727993731039e+00,4.3196808374252047e+00,1.4042775249224448e+01,2.7313603473653316e+00,7.1851612525609188e+00,1.3845502539250583e+01,1.4042775249224448e+01,7.1851612525609188e+00,1.0386000935241722e+01,9.2715834422057792e+00,1.3845502539250583e+01,4.6821225914679196e+00,8.2041199520653336e+00,2.7313603473653316e+00,4.3196808374252047e+00,1.0386000935241722e+01,1.0386000935241722e+01,1.1304919363625549e+01,7.1851612525609188e+00,1.0073657810292409e+00,1.1304919363625549e+01,1.0386000935241722e+01,1.4042775249224448e+01,1.1304919363625549e+01,9.8377043163878692e+00,6.7363261212513095e+00,0.0000000000000000e+00,1.3845502539250583e+01,1.0073657810292409e+00,4.6821225914679196e+00,2.7313603473653316e+00,1.0386000935241722e+01,7.1851612525609188e+00,7.1851612525609188e+00
4.0024358081206257e+00,9.0699622967626825e-01,8.1924041977222153e+00,5.9494837095894990e+00,8.1924041977222153e+00,8.0866115137832324e+00,6.9556876536003642e+00,9.9780127578936124e+00,1.0217330879354414e+01,1.0217330879354414e+01,8.1924041977222153e+00,8.0866115137832324e+00,1.2383114178383970e+01,3.3024445667072633e+00,0.0000000000000000e+00,6.9556876536003642e+00,1.2383114178383970e+01,3.3024445667072633e+00,8.1924041977222153e+00,1.2772400485176030e+01,1.0217330879354414e+01,8.0866115137832324e+00,5.9494837095894990e+00,4.6106410342932698e+00,9.9780127578936124e+00,0.0000000000000000e+00,3.3024445667072633e+00,9.9780127578936124e+00,8.1924041977222153e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0024358081206257e+00,1.0217330879354414e+01,0.0000000000000000e+00,1.2772400485176030e+01,8.1924041977222153e+00,4.6106410342932698e+00,2.0491034067683782e+00,2.0491034067683782e+00,6.9556876536003642e+00,3.3024445667072633e+00,2.0491034067683782e+00,6.9556876536003642e+00,1.3629967954160492e+01,1.2383114178383970e+01,1.2383114178383970e+01,5.9494837095894990e+00,8.0866115137832324e+00,6.9556876536003642e+00,1.0217330879354414e+01,8.0866115137832324e+00,8.1924041977222153e+00,5.9494837095894990e+00,4.6106410342932698e+00,0.0000000000000000e+00,6.9556876536003642e+00,2.0491034067683782e+00,6.9556876536003642e+00,4.0024358081206257e+00,4.6106410342932698e+00,1.2383114178383970e+01,4.6106410342932698e+00,1.2383114178383970e+01,1.2383114178383970e+01,9.0699622967626825e-01,9.0699622967626825e-01,9.0699622967626825e-01,1.2772400485176030e+01,8.0866115137832324e+00,1.3629967954160492e+01,1.2383114178383970e+01,1.2772400485176030e+01,9.9780127578936124e+00,9.9780127578936124e+00,8.1924041977222153e+00,8.1924041977222153e+00,3.3024445667072633e+00,1.5299952613269847e+01,1.2383114178383970e+01,1.2383114178383970e+01,8.0866115137832324e+00,8.0866115137832324e+00,2.0491034067683782e+00,3.3024445667072633e+00,1.2772400485176030e+01,1.3629967954160492e+01,1.5299952613269847e+01,0.0000000000000000e+00,5.9494837095894990e+00,1.3629967954160492e+01,2.0491034067683782e+00,6.9556876536003642e+00,4.6106410342932698e+00,2.0491034067683782e+00,6.9556876536003642e+00,1.0217330879354414e+01,1.3629967954160492e+01,0.0000000000000000e+00,2.0491034067683782e+00,9.0699622967626825e-01
6.8110267370046866e+00,8.0773617259004862e+00,1.3016844188420707e+01,1.9664601954077525e+00,1.4241095719724200e+01,0.0000000000000000e+00,8.0773617259004862e+00,1.0541856290153326e+01,0.0000000000000000e+00,5.5222031582001296e+00,6.8110267370046866e+00,0.0000000000000000e+00,3.0937256278063092e+00,1.0541856290153326e+01,3.0937256278063092e+00,1.0541856290153326e+01,5.5222031582001296e+00,3.7135487376175536e+00,1.4241095719724200e+01,4.4946801124148914e+00,5.5222031582001296e+00,1.4241095719724200e+01,4.4946801124148914e+00,0.0000000000000000e+00,8.0773617259004862e+00,1.0541856290153326e+01,4.4946801124148914e+00,1.0025316418143394e+01,1.3016844188420707e+01,1.4241095719724200e+01,9.0177157690491647e+00,1.1965862945595878e+01,8.0773617259004862e+00,9.0177157690491647e+00,0.0000000000000000e+00,1.9664601954077525e+00,6.8110267370046866e+00,1.9664601954077525e+00,1.0025316418143394e+01,1.0025316418143394e+01,9.7485257901740541e-01,6.8110267370046866e+00,0.0000000000000000e+00,8.0773617259004862e+00,0.0000000000000000e+00,5.5222031582001296e+00,3.7135487376175536e+00,6.8110267370046866e+00,1.0025316418143394e+01,1.0541856290153326e+01,1.9664601954077525e+00,1.9664601954077525e+00,1.2519569788867626e+01,1.3016844188420707e+01,1.2519569788867626e+01,1.2519569788867626e+01,9.0177157690491647e+00,6.8110267370046866e+00,1.1965862945595878e+01,1.0025316418143394e+01,9.7485257901740541e-01,3.0937256278063092e+00,1.4241095719724200e+01,1.3016844188420707e+01,1.0025316418143394e+01,1.2519569788867626e+01,1.2519569788867626e+01,1.9664601954077525e+00,6.8110267370046866e+00,1.4241095719724200e+01,9.7485257901740541e-01,1.1965862945595878e+01,6.8110267370046866e+00,4.4946801124148914e+00,1.1965862945595878e+01,3.7135487376175536e+00,1.3016844188420707e+01,1.0541856290153326e+01,1.0025316418143394e+01,1.0541856290153326e+01,3.0937256278063092e+00,1.0025316418143394e+01,1.0025316418143394e+01,5.5222031582001296e+00,1.2519569788867626e+01,5.5222031582001296e+00,1.1965862945595878e+01,9.0177157690491647e+00,9.0177157690491647e+00,0.0000000000000000e+00,3.0937256278063092e+00,8.0773617259004862e+00,9.0177157690491647e+00,9.0177157690491647e+00,5.5222031582001296e+00,9.7485257901740541e-01,5.5222031582001296e+00,1.2519569788867626e+01,1.2519569788867626e+01,1.2519569788867626e+01
5.2515503766282023e+00,1.3110497808756277e+01,1.0108984397511374e+01,1.0015968876867703e+01,1.0015968876867703e+01,3.0478833168659718e+00,5.2515503766282023e+00,0.0000000000000000e+00,1.2824335536770455e+01,1.8146484071315216e+00,1.0015968876867703e+01,1.4667176595228552e+01,7.6691576836134381e+00,4.9598539710723415e+00,3.0478833168659718e+00,7.6691576836134381e+00,1.3110497808756277e+01,1.4667176595228552e+01,1.3110497808756277e+01,0.0000000000000000e+00,3.0478833168659718e+00,5.2515503766282023e+00,3.0478833168659718e+00,1.3110497808756277e+01,4.9598539710723415e+00,5.2515503766282023e+00,1.8146484071315216e+00,0.0000000000000000e+00,8.9308364757635939e-01,4.9598539710723415e+00,1.2824335536770455e+01,1.2824335536770455e+01,7.6691576836134381e+00,8.9308364757635939e-01,1.8146484071315216e+00,8.9308364757635939e-01,1.3110497808756277e+01,3.0478833168659718e+00,1.3110497808756277e+01,5.2515503766282023e+00,8.9308364757635939e-01,1.0015968876867703e+01,1.4667176595228552e+01,6.9370736712064192e+00,1.2824335536770455e+01,0.0000000000000000e+00,3.0478833168659718e+00,3.0478833168659718e+00,3.0478833168659718e+00,5.2515503766282023e+00,1.0015968876867703e+01,4.9598539710723415e+00,4.9598539710723415e+00,3.0478833168659718e+00,3.7633054227467033e+00,1.0108984397511374e+01,1.0108984397511374e+01,1.0108984397511374e+01,1.0015968876867703e+01,7.6691576836134381e+00,1.0015968876867703e+01,7.7553927553152473e+00,8.9308364757635939e-01,1.8146484071315216e+00,5.2515503766282023e+00,1.4667176595228552e+01,1.0108984397511374e+01,1.0486717865708734e+01,1.0015968876867703e+01,3.7633054227467033e+00,7.7553927553152473e+00,1.0108984397511374e+01,1.8146484071315216e+00,0.0000000000000000e+00,3.7633054227467033e+00,1.0108984397511374e+01,1.3110497808756277e+01,8.9308364757635939e-01,7.6691576836134381e+00,1.4667176595228552e+01,6.9370736712064192e+00,6.9370736712064192e+00,7.6691576836134381e+00,1.0015968876867703e+01,7.6691576836134381e+00,1.3110497808756277e+01,4.9598539710723415e+00,8.9308364757635939e-01,7.7553927553152473e+00,3.0478833168659718e+00,3.7633054227467033e+00,1.2824335536770455e+01,1.8146484071315216e+00,1.0486717865708734e+01,0.0000000000000000e+00,1.0108984397511374e+01,8.9308364757635939e-01,3.0478833168659718e+00,7.6691576836134381e+00,4.9598539710723415e+00
9.6388759833286042e-01,9.6388759833286042e-01,7.8376568855623354e+00,2.8781059797211386e+00,5.1640967642760840e+00,1.0647630361694025e+01,1.8125401210368792e+00,3.7333919729573783e+00,5.1640967642760840e+00,7.2907776076930180e+00,1.0263287069388848e+01,1.0647630361694025e+01,3.7333919729573783e+00,3.7333919729573783e+00,1.2677616077919719e+01,1.0647630361694025e+01,2.8781059797211386e+00,2.8781059797211386e+00,7.8376568855623354e+00,3.7333919729573783e+00,1.2677616077919719e+01,7.8376568855623354e+00,7.2907776076930180e+00,1.4050161737522199e+01,8.9215519660660672e+00,9.6388759833286042e-01,8.9215519660660672e+00,1.0166290986513493e+01,1.0166290986513493e+01,2.8781059797211386e+00,1.0166290986513493e+01,1.4050161737522199e+01,1.0263287069388848e+01,9.6388759833286042e-01,1.0263287069388848e+01,7.8376568855623354e+00,7.2907776076930180e+00,7.2907776076930180e+00,1.2677616077919719e+01,1.0166290986513493e+01,7.2907776076930180e+00,7.2907776076930180e+00,0.0000000000000000e+00,1.4050161737522199e+01,1.2677616077919719e+01,9.6388759833286042e-01,3.7333919729573783e+00,8.9215519660660672e+00,0.0000000000000000e+00,5.1640967642760840e+00,1.5400735781027096e+01,1.0166290986513493e+01,0.0000000000000000e+00,7.2907776076930180e+00,1.2677616077919719e+01,1.2677616077919719e+01,1.0263287069388848e+01,1.5400735781027096e+01,1.0647630361694025e+01,1.4050161737522199e+01,5.1640967642760840e+00,7.2907776076930180e+00,1.5400735781027096e+01,6.0355262405281218e+00,7.2907776076930180e+00,1.0166290986513493e+01,0.0000000000000000e+00,8.9215519660660672e+00,7.8376568855623354e+00,2.8781059797211386e+00,1.0263287069388848e+01,1.2677616077919719e+01,9.6388759833286042e-01,1.8125401210368792e+00,9.6388759833286042e-01,7.2907776076930180e+00,7.2907776076930180e+00,5.1640967642760840e+00,9.6388759833286042e-01,1.2677616077919719e+01,1.4050161737522199e+01,7.2907776076930180e+00,8.9215519660660672e+00,1.8125401210368792e+00,7.2907776076930180e+00,6.0355262405281218e+00,7.2907776076930180e+00,1.0647630361694025e+01,1.0647630361694025e+01,3.7333919729573783e+00,1.5400735781027096e+01,1.0647630361694025e+01,3.7333919729573783e+00,1.0263287069388848e+01,7.8376568855623354e+00,7.2907776076930180e+00,0.0000000000000000e+00,2.8781059797211386e+00,5.1640967642760840e+00,1.0166290986513493e+01
