0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
6.9115580108589620e+00,6.9115580108589620e+00,6.9115580108589620e+00,2.6246330027946287e+00,0.0000000000000000e+00,7.8408795222592227e+00,6.9115580108589620e+00,8.4620351301493246e-01,7.8408795222592227e+00,6.9115580108589620e+00,7.8408795222592227e+00,9.1823649649688104e+00,0.0000000000000000e+00,5.2994842066234700e+00,2.6246330027946287e+00,6.9115580108589620e+00,7.8408795222592227e+00,7.8408795222592227e+00,7.8408795222592227e+00,7.8408795222592227e+00,9.1823649649688104e+00,9.1823649649688104e+00,7.8408795222592227e+00,7.8408795222592227e+00,7.8408795222592227e+00,2.6246330027946287e+00,7.8408795222592227e+00,9.6771936992902958e+00,9.6771936992902958e+00,0.0000000000000000e+00,4.4156347887248595e+00,6.9115580108589620e+00,4.4156347887248595e+00,1.5891587416317567e+00,6.9115580108589620e+00,6.9115580108589620e+00,7.8408795222592227e+00,5.2994842066234700e+00,7.8408795222592227e+00,0.0000000000000000e+00,9.1823649649688104e+00,7.8408795222592227e+00,9.1823649649688104e+00,9.1823649649688104e+00,7.8408795222592227e+00,7.8408795222592227e+00,3.7715502008952715e+00,9.6771936992902958e+00,3.7715502008952715e+00,9.1823649649688104e+00,1.5891587416317567e+00,6.7013484350016750e+00,3.7715502008952715e+00,6.7013484350016750e+00,9.1823649649688104e+00,6.7013484350016750e+00,6.7013484350016750e+00,6.9115580108589620e+00,4.4156347887248595e+00,4.4156347887248595e+00,9.6771936992902958e+00,2.6246330027946287e+00,9.1823649649688104e+00,9.1823649649688104e+00,4.4156347887248595e+00,7.8408795222592227e+00,1.5891587416317567e+00,6.9115580108589620e+00,3.7715502008952715e+00,9.1823649649688104e+00,9.1823649649688104e+00,0.0000000000000000e+00,4.4156347887248595e+00,4.4156347887248595e+00,9.1823649649688104e+00,9.1823649649688104e+00,9.1823649649688104e+00,9.1823649649688104e+00,3.7715502008952715e+00,9.1823649649688104e+00,5.2994842066234700e+00,4.4156347887248595e+00,9.1823649649688104e+00,9.1823649649688104e+00,9.1823649649688104e+00,9.1823649649688104e+00,9.1823649649688104e+00,9.1823649649688104e+00,5.2994842066234700e+00,9.1823649649688104e+00,6.9115580108589620e+00,6.9115580108589620e+00,1.5891587416317567e+00,9.1823649649688104e+00,3.7715502008952715e+00,9.6771936992902958e+00,7.8408795222592227e+00,9.1823649649688104e+00,9.1823649649688104e+00,3.7715502008952715e+00
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.7755185361585895e+00,8.7755185361585895e+00,8.7755185361585895e+00,8.7755185361585895e+00,8.7755185361585895e+00,7.2066274789274010e+00,7.2066274789274010e+00,7.2066274789274010e+00,2.6151791566313625e+00,2.6151791566313625e+00,1.8537461910691728e+00,9.2569309517516196e-01,6.0635087096275200e+00,9.2569309517516196e-01,2.6151791566313625e+00,6.0635087096275200e+00,6.0635087096275200e+00,6.0635087096275200e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8537461910691728e+00,6.0635087096275200e+00,3.4087922800740467e+00,1.8537461910691728e+00,5.1032168330454919e+00,7.2066274789274010e+00,5.1032168330454919e+00,5.3700015053301176e+00,6.0635087096275200e+00,8.7755185361585895e+00,7.2066274789274010e+00,6.0635087096275200e+00,6.0635087096275200e+00,8.7755185361585895e+00,2.6151791566313625e+00,7.2066274789274010e+00,7.2066274789274010e+00,6.0635087096275200e+00,6.0635087096275200e+00,7.2066274789274010e+00,7.2066274789274010e+00,0.0000000000000000e+00,7.2066274789274010e+00,1.8537461910691728e+00,6.0635087096275200e+00,6.0635087096275200e+00,8.8451629304313801e+00,6.0635087096275200e+00,0.0000000000000000e+00,7.2066274789274010e+00,0.0000000000000000e+00,7.2066274789274010e+00,6.0635087096275200e+00,7.2066274789274010e+00,7.2066274789274010e+00,3.4087922800740467e+00,7.2066274789274010e+00,6.0635087096275200e+00,7.2066274789274010e+00,8.8451629304313801e+00,7.2066274789274010e+00,2.6151791566313625e+00,2.6151791566313625e+00,6.0635087096275200e+00,2.6151791566313625e+00,5.3700015053301176e+00,5.3700015053301176e+00,3.4087922800740467e+00,6.0635087096275200e+00,1.0495018236791203e+01,5.3700015053301176e+00,1.8537461910691728e+00,6.0635087096275200e+00,1.0495018236791203e+01,1.0495018236791203e+01,1.8537461910691728e+00,5.3700015053301176e+00,3.4087922800740467e+00,1.0495018236791203e+01,7.2066274789274010e+00,1.8537461910691728e+00,6.0635087096275200e+00,6.0635087096275200e+00,3.4087922800740467e+00,1.0495018236791203e+01,7.2066274789274010e+00,3.4087922800740467e+00,6.0635087096275200e+00,5.1032168330454919e+00,5.1032168330454919e+00,5.1032168330454919e+00,2.6151791566313625e+00,2.6151791566313625e+00,6.0635087096275200e+00,3.4087922800740467e+00,7.2066274789274010e+00,2.6151791566313625e+00,1.0495018236791203e+01,1.0495018236791203e+01,8.8451629304313801e+00
9.0609191583482307e+00,9.0609191583482307e+00,9.0609191583482307e+00,9.0609191583482307e+00,5.4563866511279002e+00,0.0000000000000000e+00,9.0609191583482307e+00,9.0609191583482307e+00,9.0609191583482307e+00,7.5090556619923570e+00,1.0178541554672032e+01,9.0609191583482307e+00,9.0609191583482307e+00,9.0609191583482307e+00,9.0609191583482307e+00,2.5723881734624503e+00,7.9083946871728594e+00,7.9083946871728594e+00,5.4563866511279002e+00,7.9083946871728594e+00,5.4563866511279002e+00,0.0000000000000000e+00,1.0178541554672032e+01,9.0609191583482307e+00,9.0609191583482307e+00,5.4563866511279002e+00,9.0609191583482307e+00,7.5090556619923570e+00,9.0609191583482307e+00,9.0609191583482307e+00,5.4563866511279002e+00,7.9083946871728594e+00,5.4563866511279002e+00,7.9083946871728594e+00,1.0178541554672032e+01,4.6998796519951034e+00,7.9083946871728594e+00,7.9083946871728594e+00,1.7433919304339738e+00,4.6998796519951034e+00,1.0178541554672032e+01,7.9083946871728594e+00,7.9083946871728594e+00,7.5090556619923570e+00,7.9083946871728594e+00,7.9083946871728594e+00,7.9083946871728594e+00,0.0000000000000000e+00,1.0178541554672032e+01,6.4385515028558222e+00,7.9083946871728594e+00,7.9083946871728594e+00,7.5090556619923570e+00,9.1373568072960432e-01,9.0609191583482307e+00,9.0609191583482307e+00,9.0609191583482307e+00,9.0609191583482307e+00,0.0000000000000000e+00,7.9083946871728594e+00,9.0609191583482307e+00,7.9083946871728594e+00,9.0609191583482307e+00,3.6453149371606601e+00,3.6453149371606601e+00,6.4385515028558222e+00,3.6453149371606601e+00,1.7433919304339738e+00,7.5090556619923570e+00,3.6453149371606601e+00,5.4563866511279002e+00,9.0609191583482307e+00,7.9083946871728594e+00,9.0609191583482307e+00,9.0609191583482307e+00,7.5090556619923570e+00,3.6453149371606601e+00,7.9083946871728594e+00,9.0609191583482307e+00,6.4385515028558222e+00,6.4385515028558222e+00,9.1373568072960432e-01,5.4563866511279002e+00,6.4385515028558222e+00,3.6453149371606601e+00,9.0609191583482307e+00,3.6453149371606601e+00,4.6998796519951034e+00,3.6453149371606601e+00,5.4563866511279002e+00,1.0178541554672032e+01,1.0178541554672032e+01,1.0178541554672032e+01,1.0178541554672032e+01,7.9083946871728594e+00,9.1373568072960432e-01,9.0609191583482307e+00,7.9083946871728594e+00,9.0609191583482307e+00,6.4385515028558222e+00
0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.0145352047404772e+01,9.3898109087903965e+00,9.3898109087903965e+00,9.3898109087903965e+00,9.3898109087903965e+00,9.6666352852458204e-01,1.0145352047404772e+01,7.6860326396640000e+00,7.6860326396640000e+00,9.6666352852458204e-01,9.3898109087903965e+00,1.0145352047404772e+01,1.0145352047404772e+01,1.0145352047404772e+01,1.0145352047404772e+01,1.0145352047404772e+01,4.8756228804689581e+00,2.8103054766053273e+00,6.4346760041487476e+00,9.3898109087903965e+00,9.3898109087903965e+00,1.0145352047404772e+01,9.3898109087903965e+00,1.0145352047404772e+01,7.6860326396640000e+00,9.3453761897442806e+00,9.3453761897442806e+00,4.8756228804689581e+00,9.3453761897442806e+00,1.0145352047404772e+01,1.0145352047404772e+01,4.8756228804689581e+00,9.3898109087903965e+00,1.0145352047404772e+01,1.0145352047404772e+01,9.3898109087903965e+00,6.4346760041487476e+00,1.0145352047404772e+01,1.0145352047404772e+01,6.4346760041487476e+00,7.6860326396640000e+00,1.8600325628359597e+00,2.8103054766053273e+00,0.0000000000000000e+00,1.0145352047404772e+01,1.8600325628359597e+00,9.3898109087903965e+00,1.8600325628359597e+00,1.8600325628359597e+00,1.8600325628359597e+00,0.0000000000000000e+00,7.6860326396640000e+00,1.0145352047404772e+01,0.0000000000000000e+00,1.0145352047404772e+01,1.0145352047404772e+01,1.0145352047404772e+01,2.8103054766053273e+00,9.3898109087903965e+00,5.8525138762205478e+00,5.8525138762205478e+00,0.0000000000000000e+00,5.8525138762205478e+00,5.8525138762205478e+00,4.8756228804689581e+00,9.6666352852458204e-01,6.4346760041487476e+00,9.3453761897442806e+00,7.6860326396640000e+00,9.3453761897442806e+00,7.6860326396640000e+00,9.3453761897442806e+00,7.6860326396640000e+00,7.6860326396640000e+00,7.6860326396640000e+00,2.8103054766053273e+00,7.6860326396640000e+00,7.6860326396640000e+00,7.6860326396640000e+00,1.8600325628359597e+00,2.8103054766053273e+00,7.6860326396640000e+00,7.6860326396640000e+00,4.8756228804689581e+00,4.8756228804689581e+00,9.3453761897442806e+00,1.8600325628359597e+00,9.3898109087903965e+00,7.6860326396640000e+00,4.8756228804689581e+00,9.6666352852458204e-01,4.8756228804689581e+00,4.8756228804689581e+00,4.8756228804689581e+00,4.8756228804689581e+00,9.3453761897442806e+00,5.8525138762205478e+00,9.3898109087903965e+00,9.6666352852458204e-01,4.8756228804689581e+00
8.3263150889812358e+00,9.4561402106048273e+00,7.0532289230297671e+00,7.0532289230297671e+00,7.0532289230297671e+00,7.0532289230297671e+00,1.7650624831827315e+00,7.0532289230297671e+00,6.5014243828648990e+00,6.5014243828648990e+00,0.0000000000000000e+00,5.4117207948654062e+00,1.7650624831827315e+00,4.6118239016427189e+00,7.0532289230297671e+00,9.4561402106048273e+00,2.7470352666330253e+00,7.0532289230297671e+00,9.4561402106048273e+00,9.4561402106048273e+00,7.0532289230297671e+00,4.6118239016427189e+00,7.0532289230297671e+00,7.0532289230297671e+00,7.0532289230297671e+00,6.5014243828648990e+00,4.6118239016427189e+00,6.5014243828648990e+00,6.5014243828648990e+00,7.0532289230297671e+00,7.0532289230297671e+00,7.0532289230297671e+00,7.0532289230297671e+00,1.7650624831827315e+00,2.7470352666330253e+00,1.7650624831827315e+00,1.7650624831827315e+00,7.0532289230297671e+00,7.0532289230297671e+00,7.0532289230297671e+00,0.0000000000000000e+00,7.0532289230297671e+00,7.0532289230297671e+00,7.0532289230297671e+00,7.0532289230297671e+00,9.4561402106048273e+00,4.6118239016427189e+00,4.6118239016427189e+00,8.3263150889812358e+00,8.3263150889812358e+00,0.0000000000000000e+00,4.6118239016427189e+00,7.0532289230297671e+00,7.0532289230297671e+00,2.7470352666330253e+00,8.3263150889812358e+00,4.6118239016427189e+00,9.4376098769163630e-01,7.0532289230297671e+00,5.4117207948654062e+00,1.7650624831827315e+00,2.7470352666330253e+00,8.3263150889812358e+00,4.6118239016427189e+00,0.0000000000000000e+00,8.3263150889812358e+00,7.0532289230297671e+00,2.7470352666330253e+00,2.7470352666330253e+00,7.0532289230297671e+00,4.6118239016427189e+00,2.7470352666330253e+00,3.6745491154952843e+00,7.0532289230297671e+00,3.6745491154952843e+00,4.6118239016427189e+00,3.6745491154952843e+00,9.4561402106048273e+00,9.4561402106048273e+00,1.0193125622501684e+01,4.6118239016427189e+00,3.6745491154952843e+00,4.6118239016427189e+00,4.6118239016427189e+00,4.6118239016427189e+00,6.5014243828648990e+00,6.5014243828648990e+00,2.7470352666330253e+00,3.6745491154952843e+00,6.5014243828648990e+00,0.0000000000000000e+00,6.5014243828648990e+00,8.3263150889812358e+00,8.3263150889812358e+00,8.3263150889812358e+00,8.3263150889812358e+00,8.3263150889812358e+00,7.0532289230297671e+00,4.6118239016427189e+00,7.0532289230297671e+00
9.2673927387527300e-01,9.2673927387527300e-01,9.2673927387527300e-01,9.2673927387527300e-01,3.0036840807341152e+00,6.5235892034421381e+00,9.1764806642986123e+00,9.1764806642986123e+00,9.1764806642986123e+00,9.1764806642986123e+00,9.1764806642986123e+00,6.5235892034421381e+00,6.5235892034421381e+00,9.1764806642986123e+00,9.1764806642986123e+00,6.5235892034421381e+00,9.1764806642986123e+00,6.5235892034421381e+00,9.2673927387527300e-01,2.0801014648826031e+00,9.1764806642986123e+00,3.0036840807341152e+00,9.1764806642986123e+00,3.7803682856323859e+00,9.1764806642986123e+00,4.8899717258507467e+00,9.1764806642986123e+00,9.1764806642986123e+00,8.2572033040875592e+00,8.2572033040875592e+00,3.0036840807341152e+00,3.0036840807341152e+00,3.0036840807341152e+00,2.0801014648826031e+00,7.1318909546108857e+00,9.1764806642986123e+00,0.0000000000000000e+00,2.0801014648826031e+00,7.1318909546108857e+00,3.0036840807341152e+00,9.8805953061851763e+00,9.1764806642986123e+00,3.0036840807341152e+00,7.1318909546108857e+00,3.0036840807341152e+00,4.8899717258507467e+00,3.7803682856323859e+00,6.5235892034421381e+00,3.7803682856323859e+00,9.1764806642986123e+00,3.7803682856323859e+00,0.0000000000000000e+00,8.2572033040875592e+00,8.2572033040875592e+00,7.1318909546108857e+00,3.0036840807341152e+00,4.8899717258507467e+00,5.3821043516069276e+00,7.1318909546108857e+00,7.1318909546108857e+00,5.3821043516069276e+00,5.3821043516069276e+00,5.3821043516069276e+00,5.3821043516069276e+00,5.3821043516069276e+00,7.1318909546108857e+00,5.3821043516069276e+00,7.1318909546108857e+00,7.1318909546108857e+00,9.8805953061851763e+00,6.5235892034421381e+00,3.7803682856323859e+00,0.0000000000000000e+00,3.0036840807341152e+00,9.1764806642986123e+00,9.8805953061851763e+00,9.8805953061851763e+00,7.1318909546108857e+00,6.5235892034421381e+00,0.0000000000000000e+00,6.5235892034421381e+00,9.8805953061851763e+00,2.0801014648826031e+00,9.8805953061851763e+00,3.0036840807341152e+00,9.8805953061851763e+00,6.5235892034421381e+00,9.8805953061851763e+00,8.2572033040875592e+00,5.3821043516069276e+00,5.3821043516069276e+00,9.1764806642986123e+00,3.0036840807341152e+00,5.3821043516069276e+00,5.3821043516069276e+00,5.3821043516069276e+00,5.3821043516069276e+00,4.8899717258507467e+00,2.0801014648826031e+00,9.8805953061851763e+00
5.8642064459733723e+00,2.7279467642008250e+00,2.7279467642008250e+00,2.7279467642008250e+00,8.8910680295071842e-01,3.3881774263502189e+00,9.6359071684547573e+00,9.6359071684547573e+00,9.6359071684547573e+00,0.0000000000000000e+00,9.6359071684547573e+00,9.6359071684547573e+00,9.6359071684547573e+00,1.7540189776674493e+00,9.6359071684547573e+00,9.6359071684547573e+00,3.3881774263502189e+00,2.7279467642008250e+00,3.3881774263502189e+00,5.2265107158193214e+00,1.0749882503398529e+01,1.0749882503398529e+01,1.0749882503398529e+01,1.0749882503398529e+01,8.8910680295071842e-01,8.8910680295071842e-01,9.6359071684547573e+00,0.0000000000000000e+00,8.8910680295071842e-01,4.5924570768154052e+00,5.8642064459733723e+00,9.6359071684547573e+00,4.5924570768154052e+00,1.0749882503398529e+01,9.6359071684547573e+00,4.5924570768154052e+00,0.0000000000000000e+00,8.8910680295071842e-01,9.6359071684547573e+00,8.8910680295071842e-01,9.6359071684547573e+00,4.5924570768154052e+00,8.8910680295071842e-01,1.7540189776674493e+00,9.6359071684547573e+00,4.5924570768154052e+00,1.0749882503398529e+01,2.7279467642008250e+00,1.0749882503398529e+01,8.8910680295071842e-01,1.0749882503398529e+01,1.0749882503398529e+01,1.0749882503398529e+01,1.0749882503398529e+01,6.5724672242994986e+00,9.6359071684547573e+00,8.1532393933525018e+00,8.1532393933525018e+00,4.5924570768154052e+00,9.6359071684547573e+00,5.8642064459733723e+00,5.8642064459733723e+00,8.1532393933525018e+00,9.6359071684547573e+00,8.1532393933525018e+00,6.5724672242994986e+00,8.1532393933525018e+00,5.8642064459733723e+00,5.8642064459733723e+00,5.8642064459733723e+00,5.8642064459733723e+00,9.6359071684547573e+00,1.7540189776674493e+00,9.6359071684547573e+00,9.6359071684547573e+00,5.2265107158193214e+00,1.0749882503398529e+01,6.5724672242994986e+00,4.5924570768154052e+00,2.7279467642008250e+00,1.0749882503398529e+01,9.6359071684547573e+00,3.3881774263502189e+00,3.3881774263502189e+00,8.1532393933525018e+00,2.7279467642008250e+00,5.2265107158193214e+00,9.6359071684547573e+00,9.6359071684547573e+00,8.8910680295071842e-01,1.7540189776674493e+00,6.5724672242994986e+00,1.0749882503398529e+01,1.0749882503398529e+01,4.5924570768154052e+00,3.3881774263502189e+00,4.5924570768154052e+00,6.5724672242994986e+00,9.6359071684547573e+00,8.1532393933525018e+00
