1.8657851540370056e+00,2.7813849474923393e+00,7.8780491384345739e+00,7.3097186900997224e+00,1.1282473979281864e+01,1.8657851540370056e+00,1.1282473979281864e+01,7.3097186900997224e+00,0.0000000000000000e+00,1.3947628978754238e+01,2.7813849474923393e+00,0.0000000000000000e+00,3.6563149942758106e+00,1.3947628978754238e+01,9.9199774388428246e+00,1.3156969238946081e+01,4.0187361727789455e+00,9.9199774388428246e+00,9.6911281005715395e+00,9.9199774388428246e+00,1.3156969238946081e+01,0.0000000000000000e+00,1.8657851540370056e+00,6.3690436969649298e+00,2.7813849474923393e+00,1.3156969238946081e+01,7.8780491384345739e+00,1.3947628978754238e+01,6.3690436969649298e+00,1.2948579866047584e+01,0.0000000000000000e+00,7.3097186900997224e+00,3.6563149942758106e+00,1.3947628978754238e+01,7.3097186900997224e+00,7.8780491384345739e+00,4.0187361727789455e+00,1.3947628978754238e+01,1.1282473979281864e+01,1.0105034165188167e+00,1.1282473979281864e+01,3.6563149942758106e+00,1.8657851540370056e+00,1.2948579866047584e+01,1.1282473979281864e+01,2.7813849474923393e+00,7.3097186900997224e+00,1.8657851540370056e+00,1.2948579866047584e+01,6.3690436969649298e+00,9.9199774388428246e+00,0.0000000000000000e+00,1.3156969238946081e+01,4.0187361727789455e+00,2.7813849474923393e+00,1.3156969238946081e+01,9.6911281005715395e+00,9.6911281005715395e+00,3.6563149942758106e+00,1.3156969238946081e+01,1.3156969238946081e+01,1.8657851540370056e+00,6.3690436969649298e+00,1.0105034165188167e+00,3.6563149942758106e+00,7.3097186900997224e+00,1.8657851540370056e+00,6.3690436969649298e+00,5.3254280640367888e+00,1.2948579866047584e+01,1.0105034165188167e+00,1.8657851540370056e+00,2.7813849474923393e+00,1.8657851540370056e+00,5.3254280640367888e+00,1.8657851540370056e+00,1.8657851540370056e+00,7.8780491384345739e+00,9.9199774388428246e+00,1.1282473979281864e+01,9.9199774388428246e+00,4.0187361727789455e+00,5.3254280640367888e+00,9.9199774388428246e+00,9.6911281005715395e+00,2.7813849474923393e+00,1.8657851540370056e+00,1.3947628978754238e+01,1.2948579866047584e+01,7.3097186900997224e+00,1.8657851540370056e+00,6.3690436969649298e+00,1.1282473979281864e+01,1.8657851540370056e+00,9.9199774388428246e+00,1.8657851540370056e+00,2.7813849474923393e+00,0.0000000000000000e+00,1.8657851540370056e+00,2.7813849474923393e+00
1.1765849639645930e+01,0.0000000000000000e+00,1.4330465229592177e+01,9.1263013730628206e-01,1.3835216282650071e+01,1.3835216282650071e+01,8.5604653699766313e+00,9.2333225854358147e+00,8.8001119290012735e+00,8.8001119290012735e+00,0.0000000000000000e+00,1.2841441312909444e+01,1.2841441312909444e+01,1.4330465229592177e+01,1.9305511700042950e+00,2.5192484696052402e+00,1.1765849639645930e+01,1.4330465229592177e+01,4.6275406242063513e+00,9.2333225854358147e+00,9.1263013730628206e-01,1.2841441312909444e+01,8.8001119290012735e+00,8.5604653699766313e+00,5.5107631626156826e+00,1.4330465229592177e+01,5.5107631626156826e+00,1.1765849639645930e+01,9.1263013730628206e-01,5.5107631626156826e+00,6.0183087707114309e+00,8.8001119290012735e+00,0.0000000000000000e+00,1.2841441312909444e+01,0.0000000000000000e+00,0.0000000000000000e+00,8.5604653699766313e+00,5.5107631626156826e+00,1.4330465229592177e+01,9.2333225854358147e+00,6.0183087707114309e+00,8.8001119290012735e+00,8.5604653699766313e+00,4.6275406242063513e+00,8.5604653699766313e+00,1.2841441312909444e+01,5.5107631626156826e+00,1.3835216282650071e+01,4.6275406242063513e+00,9.2333225854358147e+00,1.1765849639645930e+01,9.2333225854358147e+00,5.5107631626156826e+00,4.6275406242063513e+00,4.6275406242063513e+00,6.0183087707114309e+00,4.6275406242063513e+00,1.1765849639645930e+01,9.2333225854358147e+00,1.9305511700042950e+00,9.1263013730628206e-01,1.3835216282650071e+01,1.4330465229592177e+01,1.1765849639645930e+01,8.5604653699766313e+00,1.9305511700042950e+00,9.1263013730628206e-01,8.5604653699766313e+00,1.1765849639645930e+01,7.2094850718278147e+00,9.1263013730628206e-01,1.1765849639645930e+01,1.2841441312909444e+01,9.2333225854358147e+00,6.0183087707114309e+00,2.5192484696052402e+00,7.2094850718278147e+00,3.8324776184452944e+00,2.5192484696052402e+00,9.1263013730628206e-01,1.2841441312909444e+01,4.6275406242063513e+00,7.2094850718278147e+00,1.4330465229592177e+01,8.8001119290012735e+00,1.9305511700042950e+00,7.2094850718278147e+00,9.2333225854358147e+00,8.8001119290012735e+00,1.9305511700042950e+00,6.0183087707114309e+00,7.2094850718278147e+00,8.8001119290012735e+00,5.5107631626156826e+00,1.3835216282650071e+01,6.0183087707114309e+00,8.5604653699766313e+00,5.5107631626156826e+00,2.5192484696052402e+00,4.6275406242063513e+00
1.2537744347347632e+01,1.0269003857914164e+01,9.0087455172500586e-01,6.4767362772229768e+00,6.4767362772229768e+00,9.0087455172500586e-01,1.1301275433122374e+01,9.0087455172500586e-01,1.0269003857914164e+01,5.4551394978879877e+00,6.4767362772229768e+00,8.9108953962789439e+00,6.4767362772229768e+00,1.1301275433122374e+01,0.0000000000000000e+00,6.9256005970085432e+00,4.3202240735519739e+00,8.1984128506950071e+00,6.4767362772229768e+00,4.3202240735519739e+00,1.1301275433122374e+01,1.4210234580040032e+01,5.4551394978879877e+00,6.4767362772229768e+00,6.9256005970085432e+00,1.9585812029389797e+00,8.1984128506950071e+00,8.9108953962789439e+00,4.3202240735519739e+00,5.4551394978879877e+00,8.9108953962789439e+00,1.4210234580040032e+01,8.9108953962789439e+00,1.4210234580040032e+01,1.2537744347347632e+01,1.2537744347347632e+01,4.3202240735519739e+00,2.6273868202385335e+00,1.2537744347347632e+01,5.4551394978879877e+00,8.1984128506950071e+00,8.9108953962789439e+00,1.2537744347347632e+01,5.4551394978879877e+00,6.4767362772229768e+00,2.6273868202385335e+00,2.6273868202385335e+00,1.2537744347347632e+01,5.4551394978879877e+00,1.4210234580040032e+01,1.1737035551788859e+01,6.4767362772229768e+00,1.1737035551788859e+01,1.4210234580040032e+01,0.0000000000000000e+00,1.1737035551788859e+01,4.3202240735519739e+00,1.4210234580040032e+01,4.3202240735519739e+00,4.3202240735519739e+00,1.0269003857914164e+01,8.1984128506950071e+00,4.3202240735519739e+00,5.4551394978879877e+00,1.9585812029389797e+00,3.7223228477383472e+00,4.3202240735519739e+00,1.0269003857914164e+01,8.9108953962789439e+00,1.9585812029389797e+00,1.4210234580040032e+01,8.1984128506950071e+00,9.0087455172500586e-01,3.7223228477383472e+00,1.0269003857914164e+01,8.1984128506950071e+00,4.3202240735519739e+00,8.9108953962789439e+00,3.7223228477383472e+00,3.7223228477383472e+00,1.2537744347347632e+01,8.9108953962789439e+00,4.3202240735519739e+00,1.1301275433122374e+01,8.1984128506950071e+00,5.4551394978879877e+00,4.3202240735519739e+00,1.9585812029389797e+00,1.2537744347347632e+01,0.0000000000000000e+00,5.4551394978879877e+00,3.7223228477383472e+00,1.1301275433122374e+01,0.0000000000000000e+00,6.4767362772229768e+00,1.1737035551788859e+01,2.6273868202385335e+00,1.1737035551788859e+01,6.4767362772229768e+00,5.4551394978879877e+00
6.4312240473401117e+00,3.9144115126524635e+00,5.7104681466816123e+00,1.3822963029871600e+01,5.7104681466816123e+00,9.2429223889019818e-01,8.6243871380103236e+00,2.4610784404712316e+00,7.4664403356791151e+00,8.6243871380103236e+00,1.0391152394829804e+01,2.4610784404712316e+00,1.0391152394829804e+01,7.4664403356791151e+00,3.9144115126524635e+00,1.7285419647926326e+00,7.4664403356791151e+00,5.7104681466816123e+00,8.6243871380103236e+00,1.2602344000735886e+01,3.9144115126524635e+00,4.4797962418117452e+00,1.2602344000735886e+01,1.0489343877692599e+01,4.4797962418117452e+00,6.4312240473401117e+00,1.0489343877692599e+01,6.4312240473401117e+00,1.0489343877692599e+01,1.3822963029871600e+01,1.2602344000735886e+01,1.3581244370766523e+01,7.4664403356791151e+00,8.6243871380103236e+00,1.2602344000735886e+01,9.5343754469218052e+00,1.3581244370766523e+01,9.5343754469218052e+00,1.3822963029871600e+01,8.6243871380103236e+00,1.7285419647926326e+00,1.2602344000735886e+01,6.4312240473401117e+00,8.6243871380103236e+00,9.5343754469218052e+00,6.4312240473401117e+00,0.0000000000000000e+00,1.2602344000735886e+01,9.5343754469218052e+00,0.0000000000000000e+00,2.4610784404712316e+00,1.0489343877692599e+01,7.4664403356791151e+00,9.2429223889019818e-01,5.7104681466816123e+00,3.9144115126524635e+00,1.3581244370766523e+01,7.4664403356791151e+00,1.3822963029871600e+01,7.4664403356791151e+00,1.0489343877692599e+01,8.6243871380103236e+00,6.4312240473401117e+00,0.0000000000000000e+00,1.0489343877692599e+01,5.7104681466816123e+00,2.4610784404712316e+00,4.4797962418117452e+00,7.4664403356791151e+00,3.9144115126524635e+00,0.0000000000000000e+00,1.3581244370766523e+01,6.4312240473401117e+00,2.4610784404712316e+00,2.4610784404712316e+00,1.3581244370766523e+01,5.7104681466816123e+00,1.3581244370766523e+01,4.4797962418117452e+00,0.0000000000000000e+00,8.6243871380103236e+00,9.5343754469218052e+00,1.3581244370766523e+01,0.0000000000000000e+00,1.2602344000735886e+01,9.2429223889019818e-01,4.4797962418117452e+00,5.7104681466816123e+00,1.0489343877692599e+01,1.0489343877692599e+01,9.2429223889019818e-01,1.3822963029871600e+01,1.7285419647926326e+00,9.2429223889019818e-01,1.3822963029871600e+01,1.3581244370766523e+01,7.4664403356791151e+00,4.4797962418117452e+00,1.0391152394829804e+01,9.5343754469218052e+00
9.3996735048336733e-01,1.1936718565457529e+01,9.3996735048336733e-01,5.9665237355240768e+00,1.1936718565457529e+01,5.9665237355240768e+00,9.5175597708617019e+00,5.9665237355240768e+00,0.0000000000000000e+00,1.9238003213130626e+00,1.9238003213130626e+00,9.3996735048336733e-01,4.5176426914307726e+00,1.3544869476938990e+01,6.8266555776710378e+00,6.5089830735101062e+00,4.5176426914307726e+00,4.5176426914307726e+00,3.6007458626725386e+00,9.3996735048336733e-01,1.9238003213130626e+00,1.1936718565457529e+01,2.7059287041258129e+00,9.5175597708617019e+00,1.1936718565457529e+01,1.3544869476938990e+01,1.1936718565457529e+01,6.5089830735101062e+00,2.7059287041258129e+00,7.9283248968766369e+00,4.5176426914307726e+00,2.7059287041258129e+00,4.5176426914307726e+00,2.7059287041258129e+00,2.7059287041258129e+00,6.8266555776710378e+00,9.5175597708617019e+00,1.0493633792201774e+01,1.4033392104418326e+01,0.0000000000000000e+00,5.9665237355240768e+00,1.1936718565457529e+01,4.5176426914307726e+00,9.5175597708617019e+00,1.4033392104418326e+01,9.5175597708617019e+00,5.9665237355240768e+00,1.0050743430530950e+01,7.9283248968766369e+00,5.9665237355240768e+00,9.5175597708617019e+00,1.9238003213130626e+00,6.8266555776710378e+00,1.0050743430530950e+01,2.7059287041258129e+00,4.5176426914307726e+00,1.9238003213130626e+00,1.0050743430530950e+01,6.8266555776710378e+00,6.8266555776710378e+00,3.6007458626725386e+00,6.8266555776710378e+00,1.1936718565457529e+01,1.3544869476938990e+01,1.3544869476938990e+01,2.7059287041258129e+00,5.9665237355240768e+00,7.9283248968766369e+00,5.9665237355240768e+00,6.5089830735101062e+00,7.9283248968766369e+00,0.0000000000000000e+00,1.3544869476938990e+01,1.1936718565457529e+01,6.5089830735101062e+00,0.0000000000000000e+00,9.5175597708617019e+00,4.5176426914307726e+00,7.9283248968766369e+00,0.0000000000000000e+00,5.9665237355240768e+00,1.0493633792201774e+01,6.5089830735101062e+00,6.8266555776710378e+00,4.5176426914307726e+00,1.4033392104418326e+01,5.9665237355240768e+00,0.0000000000000000e+00,6.5089830735101062e+00,6.8266555776710378e+00,1.3544869476938990e+01,3.6007458626725386e+00,1.0493633792201774e+01,5.9665237355240768e+00,0.0000000000000000e+00,2.7059287041258129e+00,6.8266555776710378e+00,7.9283248968766369e+00,1.3544869476938990e+01,7.9283248968766369e+00
3.9079905595956084e+00,0.0000000000000000e+00,1.2918173405013535e+01,2.6558504518323929e+00,1.0879693643964833e+01,1.0837127183948930e+01,1.2918173405013535e+01,9.1659774567778640e-01,6.7631877322822751e+00,5.2204111409276965e+00,4.6755420165506889e+00,1.8936734692312909e+00,1.0879693643964833e+01,2.6558504518323929e+00,4.6755420165506889e+00,1.0879693643964833e+01,9.2086261770327642e+00,7.7593634694368365e+00,1.1124776264566815e+01,6.7631877322822751e+00,1.0879693643964833e+01,4.6755420165506889e+00,1.1124776264566815e+01,3.9079905595956084e+00,1.2918173405013535e+01,1.0879693643964833e+01,7.7593634694368365e+00,0.0000000000000000e+00,5.2204111409276965e+00,1.0879693643964833e+01,8.0355282830354877e+00,1.1124776264566815e+01,9.2086261770327642e+00,9.1659774567778640e-01,8.0355282830354877e+00,1.8936734692312909e+00,1.2918173405013535e+01,9.1659774567778640e-01,1.4171534804978997e+01,1.2918173405013535e+01,6.7631877322822751e+00,6.7631877322822751e+00,9.1659774567778640e-01,5.2204111409276965e+00,1.0879693643964833e+01,6.7631877322822751e+00,6.7631877322822751e+00,0.0000000000000000e+00,1.8936734692312909e+00,0.0000000000000000e+00,1.0837127183948930e+01,5.2204111409276965e+00,0.0000000000000000e+00,2.6558504518323929e+00,1.2918173405013535e+01,6.7631877322822751e+00,1.8936734692312909e+00,4.6755420165506889e+00,5.2204111409276965e+00,1.2918173405013535e+01,3.9079905595956084e+00,0.0000000000000000e+00,3.9079905595956084e+00,3.9079905595956084e+00,0.0000000000000000e+00,2.6558504518323929e+00,5.2204111409276965e+00,0.0000000000000000e+00,6.7631877322822751e+00,1.2918173405013535e+01,0.0000000000000000e+00,9.2086261770327642e+00,1.2918173405013535e+01,2.6558504518323929e+00,7.7593634694368365e+00,8.0355282830354877e+00,2.6558504518323929e+00,1.4171534804978997e+01,3.9079905595956084e+00,8.0355282830354877e+00,4.6755420165506889e+00,9.1659774567778640e-01,7.7593634694368365e+00,1.8936734692312909e+00,1.0879693643964833e+01,1.2918173405013535e+01,9.2086261770327642e+00,9.2086261770327642e+00,9.1659774567778640e-01,7.7593634694368365e+00,0.0000000000000000e+00,1.1124776264566815e+01,7.7593634694368365e+00,7.7593634694368365e+00,8.0355282830354877e+00,1.0879693643964833e+01,1.2918173405013535e+01,9.1659774567778640e-01,5.2204111409276965e+00,1.0837127183948930e+01
3.8778913999460869e+00,8.5122082452608723e+00,1.4295184355043443e+01,1.3082978278415966e+01,1.4456602999509059e+01,2.7834605772222334e+00,4.8358543824204050e+00,1.4456602999509059e+01,9.4730762638296504e+00,9.2058123136083181e-01,5.5733086366279956e+00,6.5914874969073391e+00,0.0000000000000000e+00,1.4295184355043443e+01,4.8358543824204050e+00,2.7834605772222334e+00,8.5122082452608723e+00,4.8358543824204050e+00,6.5914874969073391e+00,1.4295184355043443e+01,0.0000000000000000e+00,1.0817156434950938e+01,9.2058123136083181e-01,6.5914874969073391e+00,1.4295184355043443e+01,1.7727514765201977e+00,8.5122082452608723e+00,1.4295184355043443e+01,9.2058123136083181e-01,1.0288272182777206e+01,1.7727514765201977e+00,9.2058123136083181e-01,1.3082978278415966e+01,1.4295184355043443e+01,8.5122082452608723e+00,1.4456602999509059e+01,1.0817156434950938e+01,9.2058123136083181e-01,1.7727514765201977e+00,1.4456602999509059e+01,4.8358543824204050e+00,1.0817156434950938e+01,5.5733086366279956e+00,1.0817156434950938e+01,1.4295184355043443e+01,1.7727514765201977e+00,1.3082978278415966e+01,1.4295184355043443e+01,1.4295184355043443e+01,1.4456602999509059e+01,2.7834605772222334e+00,1.0288272182777206e+01,1.0288272182777206e+01,1.7727514765201977e+00,1.3082978278415966e+01,1.0817156434950938e+01,2.7834605772222334e+00,0.0000000000000000e+00,2.7834605772222334e+00,3.8778913999460869e+00,5.5733086366279956e+00,7.5171250701060952e+00,1.3082978278415966e+01,1.0288272182777206e+01,0.0000000000000000e+00,1.3082978278415966e+01,5.5733086366279956e+00,1.4295184355043443e+01,0.0000000000000000e+00,0.0000000000000000e+00,6.5914874969073391e+00,2.7834605772222334e+00,7.5171250701060952e+00,9.4730762638296504e+00,5.5733086366279956e+00,1.3082978278415966e+01,9.4730762638296504e+00,1.4295184355043443e+01,1.4456602999509059e+01,5.5733086366279956e+00,4.8358543824204050e+00,0.0000000000000000e+00,4.8358543824204050e+00,2.7834605772222334e+00,1.3082978278415966e+01,2.7834605772222334e+00,1.3082978278415966e+01,3.8778913999460869e+00,7.5171250701060952e+00,0.0000000000000000e+00,6.5914874969073391e+00,1.4456602999509059e+01,9.2058123136083181e-01,1.4295184355043443e+01,7.5171250701060952e+00,1.0288272182777206e+01,8.5122082452608723e+00,0.0000000000000000e+00,9.2058123136083181e-01,1.0817156434950938e+01
7.5796687048563198e+00,6.8071850473494919e+00,1.3365191139892149e+01,1.3365191139892149e+01,1.3025082494135674e+01,1.3365191139892149e+01,6.2458358096676694e+00,1.9896111350173142e+00,7.5796687048563198e+00,3.9371734626209189e+00,9.2483431557547113e-01,6.8071850473494919e+00,1.0881405491585969e+01,7.5796687048563198e+00,1.9896111350173142e+00,6.8071850473494919e+00,9.2772040872324908e+00,7.5796687048563198e+00,1.9896111350173142e+00,9.2483431557547113e-01,7.5796687048563198e+00,2.9909273714764506e+00,1.1128003384952940e+01,9.2772040872324908e+00,9.2772040872324908e+00,1.4540062126832538e+01,1.4540062126832538e+01,9.2483431557547113e-01,6.2458358096676694e+00,6.8071850473494919e+00,1.4540062126832538e+01,1.1128003384952940e+01,0.0000000000000000e+00,6.2458358096676694e+00,1.1128003384952940e+01,1.1128003384952940e+01,1.1128003384952940e+01,1.9896111350173142e+00,3.9371734626209189e+00,0.0000000000000000e+00,1.9896111350173142e+00,6.2458358096676694e+00,1.1128003384952940e+01,9.2772040872324908e+00,1.0881405491585969e+01,9.4425041605928755e+00,7.5796687048563198e+00,2.9909273714764506e+00,1.0881405491585969e+01,9.2483431557547113e-01,3.9371734626209189e+00,1.9896111350173142e+00,7.5796687048563198e+00,3.9371734626209189e+00,2.9909273714764506e+00,6.2458358096676694e+00,1.4540062126832538e+01,6.2458358096676694e+00,1.3365191139892149e+01,6.2458358096676694e+00,1.3025082494135674e+01,9.4425041605928755e+00,6.8071850473494919e+00,9.2772040872324908e+00,1.3025082494135674e+01,4.7681478290460912e+00,6.8071850473494919e+00,9.2483431557547113e-01,3.9371734626209189e+00,9.2483431557547113e-01,3.9371734626209189e+00,1.3025082494135674e+01,1.0881405491585969e+01,6.8071850473494919e+00,2.9909273714764506e+00,1.9896111350173142e+00,3.9371734626209189e+00,1.3365191139892149e+01,1.3025082494135674e+01,1.3365191139892149e+01,9.4425041605928755e+00,1.3365191139892149e+01,4.7681478290460912e+00,1.3365191139892149e+01,6.2458358096676694e+00,1.9896111350173142e+00,1.1128003384952940e+01,0.0000000000000000e+00,7.5796687048563198e+00,7.5796687048563198e+00,3.9371734626209189e+00,1.0881405491585969e+01,1.3025082494135674e+01,1.9896111350173142e+00,1.3365191139892149e+01,9.2772040872324908e+00,7.5796687048563198e+00,0.0000000000000000e+00,6.2458358096676694e+00,3.9371734626209189e+00
3.0846125212946429e+00,0.0000000000000000e+00,1.9648606803162418e+00,1.3312899772814578e+01,5.1851699430191829e+00,7.6349379997904538e+00,1.0194306791849448e+00,9.7130567711186480e+00,9.7130567711186480e+00,5.6160110420907277e+00,1.9648606803162418e+00,7.6349379997904538e+00,0.0000000000000000e+00,3.9508114728367603e+00,3.0846125212946429e+00,8.4622466621528343e+00,1.9648606803162418e+00,0.0000000000000000e+00,8.4622466621528343e+00,1.2674645132939556e+01,1.0765070601535781e+01,9.7130567711186480e+00,3.0846125212946429e+00,1.9648606803162418e+00,1.2155620583467666e+01,8.4622466621528343e+00,1.2674645132939556e+01,7.6349379997904538e+00,5.1851699430191829e+00,3.9508114728367603e+00,1.3312899772814578e+01,0.0000000000000000e+00,1.2674645132939556e+01,3.0846125212946429e+00,8.4622466621528343e+00,0.0000000000000000e+00,7.6349379997904538e+00,1.0194306791849448e+00,7.6349379997904538e+00,9.7130567711186480e+00,5.6160110420907277e+00,8.4622466621528343e+00,1.0194306791849448e+00,1.3691486971729747e+01,5.6160110420907277e+00,1.3691486971729747e+01,7.6349379997904538e+00,1.0765070601535781e+01,3.9508114728367603e+00,5.6160110420907277e+00,1.9648606803162418e+00,1.0194306791849448e+00,3.9508114728367603e+00,9.7130567711186480e+00,7.6349379997904538e+00,5.6160110420907277e+00,1.3691486971729747e+01,5.6160110420907277e+00,1.2674645132939556e+01,6.8446615598730238e+00,1.3312899772814578e+01,5.1851699430191829e+00,3.9508114728367603e+00,1.2155620583467666e+01,1.2155620583467666e+01,3.9508114728367603e+00,1.2155620583467666e+01,5.6160110420907277e+00,5.6160110420907277e+00,7.6349379997904538e+00,1.3312899772814578e+01,9.7130567711186480e+00,7.6349379997904538e+00,0.0000000000000000e+00,1.2674645132939556e+01,3.9508114728367603e+00,1.9648606803162418e+00,3.0846125212946429e+00,1.0194306791849448e+00,3.9508114728367603e+00,9.7130567711186480e+00,1.2155620583467666e+01,6.8446615598730238e+00,9.7130567711186480e+00,1.2674645132939556e+01,9.7130567711186480e+00,1.2155620583467666e+01,6.8446615598730238e+00,1.3691486971729747e+01,8.4622466621528343e+00,3.9508114728367603e+00,1.0194306791849448e+00,1.0194306791849448e+00,5.6160110420907277e+00,1.9648606803162418e+00,1.9648606803162418e+00,3.9508114728367603e+00,7.6349379997904538e+00,0.0000000000000000e+00,1.0194306791849448e+00
6.8005129645567983e+00,1.1690914818407361e+01,0.0000000000000000e+00,1.2590358059007903e+01,1.2564642965938749e+01,1.2590358059007903e+01,8.6315404610286937e+00,8.6315404610286937e+00,5.8088835272157660e+00,1.2590358059007903e+01,8.3611055561444090e+00,1.4096817448646048e+01,1.2564642965938749e+01,8.6315404610286937e+00,5.0914126582151482e+00,1.9813084576377133e+00,1.1690914818407361e+01,1.1527691273314311e+01,3.7742796992084529e+00,8.3611055561444090e+00,9.7237768955933426e+00,9.7237768955933426e+00,3.7742796992084529e+00,0.0000000000000000e+00,1.1690914818407361e+01,9.7237768955933426e+00,0.0000000000000000e+00,8.6315404610286937e+00,1.1527691273314311e+01,1.4096817448646048e+01,8.6315404610286937e+00,1.2564642965938749e+01,5.8088835272157660e+00,1.2564642965938749e+01,1.4096817448646048e+01,3.7742796992084529e+00,0.0000000000000000e+00,9.7237768955933426e+00,8.6315404610286937e+00,1.4096817448646048e+01,2.8562373764535445e+00,8.3611055561444090e+00,1.1527691273314311e+01,1.9813084576377133e+00,1.1527691273314311e+01,9.2718819131330532e-01,1.1690914818407361e+01,1.9813084576377133e+00,5.0914126582151482e+00,0.0000000000000000e+00,1.4096817448646048e+01,9.7237768955933426e+00,9.2718819131330532e-01,9.2718819131330532e-01,1.2590358059007903e+01,1.2590358059007903e+01,5.8088835272157660e+00,1.1527691273314311e+01,1.4096817448646048e+01,1.1527691273314311e+01,1.1690914818407361e+01,8.6315404610286937e+00,3.7742796992084529e+00,1.9813084576377133e+00,9.7237768955933426e+00,9.7237768955933426e+00,9.7237768955933426e+00,8.6315404610286937e+00,8.6315404610286937e+00,6.8005129645567983e+00,9.7237768955933426e+00,1.1527691273314311e+01,6.8005129645567983e+00,9.7237768955933426e+00,0.0000000000000000e+00,8.3611055561444090e+00,9.7237768955933426e+00,5.8088835272157660e+00,1.2564642965938749e+01,1.9813084576377133e+00,1.2590358059007903e+01,1.9813084576377133e+00,9.7237768955933426e+00,1.2590358059007903e+01,5.0914126582151482e+00,8.3611055561444090e+00,1.1690914818407361e+01,5.0914126582151482e+00,8.3611055561444090e+00,5.8088835272157660e+00,5.8088835272157660e+00,1.1527691273314311e+01,2.8562373764535445e+00,8.6315404610286937e+00,5.0914126582151482e+00,8.6315404610286937e+00,1.4096817448646048e+01,9.7237768955933426e+00,2.8562373764535445e+00,6.8005129645567983e+00
