7.1216233527650523e+00,7.0760850018734969e+00,5.1609024951168410e+00,7.0760850018734969e+00,5.1609024951168410e+00,5.1609024951168410e+00,3.6656312921337739e+00,1.0118242758171892e+01,9.1354658453718263e-01,1.0118242758171892e+01,5.4760668009764073e+00,9.1354658453718263e-01,5.1609024951168410e+00,1.0118242758171892e+01,7.0760850018734969e+00,8.3057896728533596e+00,5.1609024951168410e+00,5.1609024951168410e+00,7.0760850018734969e+00,1.0118242758171892e+01,8.3057896728533596e+00,1.0118242758171892e+01,1.0118242758171892e+01,2.4675262208466351e+00,9.1354658453718263e-01,7.0760850018734969e+00,4.1341321688259525e+00,5.4760668009764073e+00,0.0000000000000000e+00,1.0118242758171892e+01,8.3057896728533596e+00,8.3057896728533596e+00,7.1216233527650523e+00,1.0118242758171892e+01,8.3057896728533596e+00,1.0118242758171892e+01,1.0118242758171892e+01,1.0118242758171892e+01,0.0000000000000000e+00,1.0118242758171892e+01,8.3057896728533596e+00,7.1216233527650523e+00,0.0000000000000000e+00,8.3057896728533596e+00,9.1354658453718263e-01,1.0118242758171892e+01,1.0118242758171892e+01,9.1354658453718263e-01,9.1354658453718263e-01,8.3057896728533596e+00,7.0760850018734969e+00,1.0118242758171892e+01,7.0760850018734969e+00,7.0760850018734969e+00,1.0118242758171892e+01,1.0118242758171892e+01,1.0118242758171892e+01,1.0118242758171892e+01,1.0118242758171892e+01,7.0760850018734969e+00,7.1216233527650523e+00,9.1354658453718263e-01,8.3057896728533596e+00,7.1216233527650523e+00,7.1216233527650523e+00,1.0118242758171892e+01,5.1609024951168410e+00,1.0118242758171892e+01,8.3057896728533596e+00,5.4760668009764073e+00,1.0118242758171892e+01,4.1341321688259525e+00,9.1354658453718263e-01,2.4675262208466351e+00,7.1216233527650523e+00,1.0118242758171892e+01,5.4760668009764073e+00,1.0118242758171892e+01,1.0118242758171892e+01,1.0118242758171892e+01,5.4760668009764073e+00,8.3057896728533596e+00,4.1341321688259525e+00,5.4760668009764073e+00,5.1609024951168410e+00,5.4760668009764073e+00,7.0760850018734969e+00,1.0118242758171892e+01,1.0118242758171892e+01,1.0118242758171892e+01,7.1216233527650523e+00,7.0760850018734969e+00,7.1216233527650523e+00,7.0760850018734969e+00,8.3057896728533596e+00,7.1216233527650523e+00,7.1216233527650523e+00,8.3057896728533596e+00,0.0000000000000000e+00,7.1216233527650523e+00
4.0201952191799712e+00,7.5859051749187740e+00,8.8752249996716592e-01,7.5859051749187740e+00,7.5859051749187740e+00,7.5859051749187740e+00,7.5859051749187740e+00,1.0738080779294080e+01,7.5859051749187740e+00,7.5859051749187740e+00,1.6093498849540258e+00,4.9140997460349691e+00,4.2900439363777831e+00,4.0201952191799712e+00,4.2900439363777831e+00,1.0738080779294080e+01,7.5859051749187740e+00,4.0201952191799712e+00,1.0738080779294080e+01,7.5859051749187740e+00,5.4473069031840371e+00,7.5859051749187740e+00,1.0738080779294080e+01,8.8752249996716592e-01,7.5859051749187740e+00,5.4473069031840371e+00,5.4473069031840371e+00,1.0738080779294080e+01,7.1082904552092332e+00,5.4473069031840371e+00,5.4473069031840371e+00,2.6826675223600054e+00,1.0738080779294080e+01,1.0738080779294080e+01,5.4473069031840371e+00,1.0738080779294080e+01,7.1082904552092332e+00,1.0738080779294080e+01,7.1082904552092332e+00,5.4473069031840371e+00,7.1082904552092332e+00,7.1082904552092332e+00,7.5859051749187740e+00,5.4473069031840371e+00,1.6093498849540258e+00,1.6093498849540258e+00,4.9140997460349691e+00,7.1082904552092332e+00,7.5859051749187740e+00,1.0738080779294080e+01,4.2900439363777831e+00,7.5859051749187740e+00,7.5859051749187740e+00,0.0000000000000000e+00,5.4473069031840371e+00,7.5859051749187740e+00,1.0738080779294080e+01,1.0738080779294080e+01,1.0738080779294080e+01,5.4473069031840371e+00,8.1394420993449383e+00,0.0000000000000000e+00,1.0738080779294080e+01,1.0738080779294080e+01,0.0000000000000000e+00,1.0738080779294080e+01,1.0738080779294080e+01,1.0738080779294080e+01,1.0738080779294080e+01,4.0201952191799712e+00,5.4473069031840371e+00,4.9140997460349691e+00,8.1394420993449383e+00,4.0201952191799712e+00,1.0738080779294080e+01,4.0201952191799712e+00,4.0201952191799712e+00,2.6826675223600054e+00,7.5859051749187740e+00,1.0738080779294080e+01,7.5859051749187740e+00,8.1394420993449383e+00,8.1394420993449383e+00,1.0738080779294080e+01,8.1394420993449383e+00,1.6093498849540258e+00,0.0000000000000000e+00,4.0201952191799712e+00,4.0201952191799712e+00,4.0201952191799712e+00,1.0738080779294080e+01,1.0738080779294080e+01,1.0738080779294080e+01,1.0738080779294080e+01,1.0738080779294080e+01,4.0201952191799712e+00,5.4473069031840371e+00,1.0738080779294080e+01,5.4473069031840371e+00,7.1082904552092332e+00
8.1440453094257457e+00,8.1440453094257457e+00,8.1440453094257457e+00,8.1440453094257457e+00,9.0746428273453681e+00,8.1440453094257457e+00,6.3132472013792329e+00,1.8184834690198313e+00,1.8184834690198313e+00,9.0746428273453681e+00,9.0746428273453681e+00,9.0746428273453681e+00,8.1440453094257457e+00,8.1440453094257457e+00,8.1440453094257457e+00,1.8184834690198313e+00,3.3542013157196000e+00,5.4243890489560176e+00,3.9547616342215659e+00,8.1440453094257457e+00,8.1440453094257457e+00,5.4243890489560176e+00,9.0746428273453681e+00,1.8184834690198313e+00,2.4797407969918117e+00,9.0746428273453681e+00,9.0746428273453681e+00,5.3062817091924872e+00,9.0746428273453681e+00,2.4797407969918117e+00,7.3952805264925150e+00,8.1440453094257457e+00,7.3952805264925150e+00,5.4243890489560176e+00,9.0746428273453681e+00,9.0746428273453681e+00,9.0746428273453681e+00,7.3952805264925150e+00,6.3132472013792329e+00,9.0746428273453681e+00,3.3542013157196000e+00,9.0746428273453681e+00,0.0000000000000000e+00,2.4797407969918117e+00,9.0746428273453681e+00,2.4797407969918117e+00,9.0746428273453681e+00,8.1440453094257457e+00,6.3132472013792329e+00,2.4797407969918117e+00,5.3062817091924872e+00,6.3132472013792329e+00,5.3062817091924872e+00,5.3062817091924872e+00,8.1440453094257457e+00,9.0746428273453681e+00,5.3062817091924872e+00,8.1440453094257457e+00,8.1440453094257457e+00,5.3062817091924872e+00,5.3062817091924872e+00,5.3062817091924872e+00,3.9547616342215659e+00,3.9547616342215659e+00,3.9547616342215659e+00,5.3062817091924872e+00,3.9547616342215659e+00,5.4243890489560176e+00,9.0746428273453681e+00,5.4243890489560176e+00,3.3542013157196000e+00,9.0746428273453681e+00,9.0746428273453681e+00,7.3952805264925150e+00,3.3542013157196000e+00,7.3952805264925150e+00,6.3132472013792329e+00,9.0746428273453681e+00,7.3952805264925150e+00,7.3952805264925150e+00,5.3062817091924872e+00,8.4999485256177332e-01,5.3062817091924872e+00,3.3542013157196000e+00,5.3062817091924872e+00,5.3062817091924872e+00,5.3062817091924872e+00,3.3542013157196000e+00,5.3062817091924872e+00,2.4797407969918117e+00,5.3062817091924872e+00,5.3062817091924872e+00,7.3952805264925150e+00,1.8184834690198313e+00,3.3542013157196000e+00,0.0000000000000000e+00,9.0746428273453681e+00,3.3542013157196000e+00,5.4243890489560176e+00,6.3132472013792329e+00
7.9957835899026530e-01,7.9957835899026530e-01,2.5296555776110154e+00,3.2976033793613526e+00,9.1608114422293543e+00,9.1608114422293543e+00,5.0724214537930479e+00,5.0724214537930479e+00,5.0724214537930479e+00,7.9957835899026530e-01,9.1608114422293543e+00,7.9957835899026530e-01,6.9455322765960830e+00,9.1608114422293543e+00,9.1608114422293543e+00,3.2976033793613526e+00,1.7175564971235218e+00,1.7175564971235218e+00,3.2976033793613526e+00,9.1608114422293543e+00,3.2976033793613526e+00,9.1608114422293543e+00,8.2706859708774889e+00,6.7979323500522604e+00,3.8951894572407126e+00,6.7979323500522604e+00,7.3534927704157278e+00,1.7175564971235218e+00,3.2976033793613526e+00,3.8951894572407126e+00,9.1608114422293543e+00,9.1608114422293543e+00,5.0724214537930479e+00,6.7979323500522604e+00,1.7175564971235218e+00,5.0724214537930479e+00,3.8951894572407126e+00,9.1608114422293543e+00,9.1608114422293543e+00,9.1608114422293543e+00,9.1608114422293543e+00,6.7979323500522604e+00,8.2706859708774889e+00,7.3534927704157278e+00,8.2706859708774889e+00,8.2706859708774889e+00,3.8951894572407126e+00,8.2706859708774889e+00,8.2706859708774889e+00,8.2706859708774889e+00,5.0724214537930479e+00,5.0724214537930479e+00,6.9455322765960830e+00,3.8951894572407126e+00,5.0724214537930479e+00,0.0000000000000000e+00,1.7175564971235218e+00,0.0000000000000000e+00,8.2706859708774889e+00,3.2976033793613526e+00,8.2706859708774889e+00,3.2976033793613526e+00,5.0724214537930479e+00,5.0724214537930479e+00,3.8951894572407126e+00,6.7979323500522604e+00,9.1608114422293543e+00,5.0724214537930479e+00,7.3534927704157278e+00,0.0000000000000000e+00,7.3534927704157278e+00,5.0724214537930479e+00,0.0000000000000000e+00,2.5296555776110154e+00,7.3534927704157278e+00,7.3534927704157278e+00,0.0000000000000000e+00,5.0724214537930479e+00,7.9957835899026530e-01,7.3534927704157278e+00,5.0724214537930479e+00,6.9455322765960830e+00,5.0724214537930479e+00,5.0724214537930479e+00,5.0724214537930479e+00,1.7175564971235218e+00,5.0724214537930479e+00,3.2976033793613526e+00,3.2976033793613526e+00,3.2976033793613526e+00,3.2976033793613526e+00,3.2976033793613526e+00,3.2976033793613526e+00,3.2976033793613526e+00,6.9455322765960830e+00,7.3534927704157278e+00,5.0724214537930479e+00,3.2976033793613526e+00,3.2976033793613526e+00,3.2976033793613526e+00
1.5723481622843649e+00,1.5723481622843649e+00,1.5723481622843649e+00,1.5723481622843649e+00,1.5723481622843649e+00,1.5723481622843649e+00,8.4663734776769806e-01,1.5723481622843649e+00,1.5723481622843649e+00,8.4663734776769806e-01,6.1043400119015043e+00,6.1043400119015043e+00,6.1043400119015043e+00,6.1043400119015043e+00,6.1043400119015043e+00,6.1043400119015043e+00,8.4159610293134115e+00,6.1043400119015043e+00,8.4159610293134115e+00,1.5723481622843649e+00,7.3540504199370051e+00,6.1043400119015043e+00,8.4663734776769806e-01,0.0000000000000000e+00,6.1043400119015043e+00,6.1043400119015043e+00,6.1043400119015043e+00,6.1043400119015043e+00,6.1043400119015043e+00,7.3540504199370051e+00,6.1043400119015043e+00,6.1043400119015043e+00,8.4159610293134115e+00,1.5723481622843649e+00,8.4159610293134115e+00,2.4688219457597791e+00,6.1043400119015043e+00,8.4159610293134115e+00,8.4159610293134115e+00,8.4159610293134115e+00,0.0000000000000000e+00,8.4159610293134115e+00,8.4159610293134115e+00,8.4159610293134115e+00,8.4159610293134115e+00,3.3689957697764310e+00,8.4159610293134115e+00,8.4663734776769806e-01,2.4688219457597791e+00,6.1043400119015043e+00,8.4663734776769806e-01,3.8435415809107476e+00,8.4159610293134115e+00,7.3540504199370051e+00,1.5723481622843649e+00,3.8435415809107476e+00,7.3540504199370051e+00,7.3540504199370051e+00,9.4512822204705085e+00,7.3540504199370051e+00,7.3540504199370051e+00,7.3540504199370051e+00,7.1140344042618082e+00,7.3540504199370051e+00,3.8435415809107476e+00,8.4159610293134115e+00,3.3689957697764310e+00,1.5723481622843649e+00,9.4512822204705085e+00,8.4159610293134115e+00,6.1043400119015043e+00,9.4512822204705085e+00,9.4512822204705085e+00,2.4688219457597791e+00,6.1043400119015043e+00,6.1043400119015043e+00,3.8435415809107476e+00,3.8435415809107476e+00,8.4159610293134115e+00,9.4512822204705085e+00,6.1043400119015043e+00,9.4512822204705085e+00,6.1043400119015043e+00,6.1043400119015043e+00,7.3540504199370051e+00,8.4159610293134115e+00,0.0000000000000000e+00,9.4512822204705085e+00,7.3540504199370051e+00,0.0000000000000000e+00,7.3540504199370051e+00,3.3689957697764310e+00,8.4663734776769806e-01,9.4512822204705085e+00,7.3540504199370051e+00,2.4688219457597791e+00,2.4688219457597791e+00,3.3689957697764310e+00,9.4512822204705085e+00,9.4512822204705085e+00
7.9588477251299228e+00,6.4733111672395180e+00,7.9588477251299228e+00,7.9588477251299228e+00,7.9588477251299228e+00,7.9588477251299228e+00,5.7605921823766755e+00,7.9588477251299228e+00,7.9588477251299228e+00,5.1411868042963471e+00,7.9588477251299228e+00,4.1118855750128951e+00,2.3766391922056500e+00,8.3504233163625030e-01,2.3766391922056500e+00,7.9588477251299228e+00,7.9588477251299228e+00,7.9588477251299228e+00,7.9588477251299228e+00,5.1411868042963471e+00,5.1411868042963471e+00,0.0000000000000000e+00,7.9588477251299228e+00,7.9588477251299228e+00,2.3766391922056500e+00,2.3766391922056500e+00,5.7605921823766755e+00,5.7605921823766755e+00,7.9588477251299228e+00,4.1118855750128951e+00,7.9588477251299228e+00,5.7605921823766755e+00,7.9588477251299228e+00,5.7605921823766755e+00,7.9588477251299228e+00,3.5856674394158610e+00,7.9588477251299228e+00,4.1118855750128951e+00,8.3504233163625030e-01,7.9588477251299228e+00,7.9588477251299228e+00,1.6576819221219454e+00,4.1118855750128951e+00,0.0000000000000000e+00,6.4733111672395180e+00,6.4733111672395180e+00,2.3766391922056500e+00,6.4733111672395180e+00,5.1411868042963471e+00,2.3766391922056500e+00,3.5856674394158610e+00,4.1118855750128951e+00,6.4733111672395180e+00,2.3766391922056500e+00,7.9588477251299228e+00,6.4733111672395180e+00,7.9588477251299228e+00,6.4733111672395180e+00,6.4733111672395180e+00,7.9588477251299228e+00,7.9588477251299228e+00,5.1411868042963471e+00,7.9588477251299228e+00,4.1118855750128951e+00,0.0000000000000000e+00,8.3504233163625030e-01,2.3766391922056500e+00,7.9588477251299228e+00,9.4390262978279456e+00,3.5856674394158610e+00,9.4390262978279456e+00,3.5856674394158610e+00,4.1118855750128951e+00,7.9588477251299228e+00,7.9588477251299228e+00,0.0000000000000000e+00,3.5856674394158610e+00,2.3766391922056500e+00,9.4390262978279456e+00,1.6576819221219454e+00,7.9588477251299228e+00,6.4733111672395180e+00,6.4733111672395180e+00,5.7605921823766755e+00,5.1411868042963471e+00,5.1411868042963471e+00,8.3504233163625030e-01,7.6463240979616574e+00,5.1411868042963471e+00,5.1411868042963471e+00,1.6576819221219454e+00,1.6576819221219454e+00,5.7605921823766755e+00,9.4390262978279456e+00,5.7605921823766755e+00,9.4390262978279456e+00,7.9588477251299228e+00,8.3504233163625030e-01,3.5856674394158610e+00,3.5856674394158610e+00
6.8458859259871776e+00,7.4081207658836368e+00,4.0173719477125429e+00,5.1389653209348767e+00,5.1389653209348767e+00,5.1389653209348767e+00,5.1389653209348767e+00,5.1389653209348767e+00,2.5632194113130229e+00,5.1389653209348767e+00,4.0173719477125429e+00,0.0000000000000000e+00,6.8458859259871776e+00,4.0173719477125429e+00,5.1389653209348767e+00,6.8458859259871776e+00,2.5632194113130229e+00,4.0173719477125429e+00,1.7578098848342125e+00,9.0432193818891218e+00,9.0432193818891218e+00,5.1389653209348767e+00,9.0432193818891218e+00,4.0173719477125429e+00,9.0432193818891218e+00,8.3833925130586024e+00,9.0432193818891218e+00,6.8458859259871776e+00,8.3833925130586024e+00,5.1389653209348767e+00,6.0163730310930950e+00,4.0173719477125429e+00,7.4081207658836368e+00,3.3106989616533982e+00,3.3106989616533982e+00,8.3833925130586024e+00,3.3106989616533982e+00,5.1389653209348767e+00,3.3106989616533982e+00,3.3106989616533982e+00,7.4081207658836368e+00,3.3106989616533982e+00,3.3106989616533982e+00,4.0173719477125429e+00,8.3833925130586024e+00,8.3833925130586024e+00,6.8458859259871776e+00,4.0173719477125429e+00,7.4081207658836368e+00,7.4081207658836368e+00,6.0163730310930950e+00,5.1389653209348767e+00,8.3833925130586024e+00,6.0163730310930950e+00,7.4081207658836368e+00,0.0000000000000000e+00,5.1389653209348767e+00,9.0432193818891218e+00,1.7578098848342125e+00,7.4081207658836368e+00,5.1389653209348767e+00,4.0173719477125429e+00,6.8458859259871776e+00,8.3833925130586024e+00,4.0173719477125429e+00,2.5632194113130229e+00,5.1389653209348767e+00,9.0432193818891218e+00,9.0432193818891218e+00,9.0432193818891218e+00,9.0432193818891218e+00,9.0432193818891218e+00,7.4081207658836368e+00,9.0432193818891218e+00,5.1389653209348767e+00,7.4081207658836368e+00,0.0000000000000000e+00,2.5632194113130229e+00,8.3833925130586024e+00,8.3833925130586024e+00,8.3833925130586024e+00,6.0163730310930950e+00,8.3833925130586024e+00,7.4081207658836368e+00,9.0432193818891218e+00,7.4081207658836368e+00,1.7578098848342125e+00,6.0163730310930950e+00,6.8458859259871776e+00,6.8458859259871776e+00,6.8458859259871776e+00,3.3106989616533982e+00,6.8458859259871776e+00,3.3106989616533982e+00,1.7578098848342125e+00,4.0173719477125429e+00,6.8458859259871776e+00,3.3106989616533982e+00,4.0173719477125429e+00,9.0432193818891218e+00
9.5618734061570376e-01,9.5618734061570376e-01,8.1043088871687647e+00,2.5905886869325876e+00,6.3757280511782746e+00,8.1043088871687647e+00,1.6234120599047743e+00,8.1043088871687647e+00,8.1043088871687647e+00,7.0906601609550544e+00,3.9306602947613616e+00,2.5905886869325876e+00,7.0906601609550544e+00,7.0906601609550544e+00,7.0906601609550544e+00,0.0000000000000000e+00,6.3757280511782746e+00,7.0906601609550544e+00,4.1524523423082762e+00,8.1043088871687647e+00,3.9306602947613616e+00,1.6234120599047743e+00,7.0906601609550544e+00,0.0000000000000000e+00,3.9306602947613616e+00,3.9306602947613616e+00,6.3757280511782746e+00,1.6234120599047743e+00,6.3757280511782746e+00,5.1808436195347829e+00,8.3984162314804074e+00,1.6234120599047743e+00,4.1524523423082762e+00,6.4100525855792014e+00,6.4100525855792014e+00,8.1043088871687647e+00,6.4100525855792014e+00,2.5905886869325876e+00,7.0906601609550544e+00,1.6234120599047743e+00,6.3757280511782746e+00,1.6234120599047743e+00,8.1043088871687647e+00,1.6234120599047743e+00,8.1043088871687647e+00,3.9306602947613616e+00,3.9306602947613616e+00,8.1043088871687647e+00,8.1043088871687647e+00,8.1043088871687647e+00,8.1043088871687647e+00,8.1043088871687647e+00,8.1043088871687647e+00,8.1043088871687647e+00,6.4100525855792014e+00,8.3984162314804074e+00,6.4100525855792014e+00,6.4100525855792014e+00,6.4100525855792014e+00,7.0906601609550544e+00,8.3984162314804074e+00,8.3984162314804074e+00,4.1524523423082762e+00,8.3984162314804074e+00,5.1808436195347829e+00,5.1808436195347829e+00,4.1524523423082762e+00,5.1808436195347829e+00,4.1524523423082762e+00,5.1808436195347829e+00,4.1524523423082762e+00,6.3757280511782746e+00,4.1524523423082762e+00,2.5905886869325876e+00,5.1808436195347829e+00,6.4100525855792014e+00,8.3984162314804074e+00,2.5905886869325876e+00,8.1043088871687647e+00,8.1043088871687647e+00,6.4100525855792014e+00,5.1808436195347829e+00,7.0906601609550544e+00,6.4100525855792014e+00,8.3984162314804074e+00,8.3984162314804074e+00,7.0906601609550544e+00,7.0906601609550544e+00,6.3757280511782746e+00,9.5618734061570376e-01,7.0906601609550544e+00,7.0906601609550544e+00,8.1043088871687647e+00,6.4100525855792014e+00,8.1043088871687647e+00,8.1043088871687647e+00,8.1043088871687647e+00,8.1043088871687647e+00,8.1043088871687647e+00,0.0000000000000000e+00
1.0095374533235029e+01,1.0095374533235029e+01,1.0095374533235029e+01,1.1513838983313109e+01,1.1513838983313109e+01,1.1513838983313109e+01,1.1513838983313109e+01,1.1513838983313109e+01,7.4398744641417842e+00,7.4398744641417842e+00,1.1513838983313109e+01,1.1513838983313109e+01,8.9830785207006585e+00,0.0000000000000000e+00,1.1513838983313109e+01,6.1903605114181213e+00,1.0095374533235029e+01,1.1513838983313109e+01,0.0000000000000000e+00,8.9830785207006585e+00,1.1513838983313109e+01,8.9830785207006585e+00,8.9830785207006585e+00,1.1513838983313109e+01,2.7711240528254075e+00,8.7627373190053326e-01,6.1903605114181213e+00,1.1513838983313109e+01,4.8842274834300250e+00,4.8842274834300250e+00,2.7711240528254075e+00,7.0999398695499032e+00,7.0999398695499032e+00,4.8842274834300250e+00,7.0999398695499032e+00,1.1513838983313109e+01,1.0095374533235029e+01,8.9830785207006585e+00,1.0095374533235029e+01,8.9830785207006585e+00,1.1513838983313109e+01,8.9830785207006585e+00,0.0000000000000000e+00,2.7711240528254075e+00,1.0095374533235029e+01,1.1513838983313109e+01,2.7711240528254075e+00,1.1513838983313109e+01,1.1513838983313109e+01,1.0095374533235029e+01,1.0095374533235029e+01,2.7711240528254075e+00,2.7711240528254075e+00,7.0999398695499032e+00,2.7711240528254075e+00,1.1513838983313109e+01,2.7711240528254075e+00,7.4398744641417842e+00,6.1903605114181213e+00,8.7627373190053326e-01,1.0095374533235029e+01,8.7627373190053326e-01,8.7627373190053326e-01,1.1513838983313109e+01,8.7627373190053326e-01,1.1513838983313109e+01,1.1513838983313109e+01,1.1513838983313109e+01,1.1513838983313109e+01,1.1513838983313109e+01,2.7711240528254075e+00,1.1513838983313109e+01,1.1513838983313109e+01,1.0095374533235029e+01,1.0095374533235029e+01,8.9830785207006585e+00,8.7627373190053326e-01,1.0095374533235029e+01,1.0095374533235029e+01,1.1513838983313109e+01,1.1513838983313109e+01,0.0000000000000000e+00,1.1513838983313109e+01,2.7711240528254075e+00,1.1513838983313109e+01,8.7627373190053326e-01,4.1009324432945951e+00,1.0095374533235029e+01,4.8842274834300250e+00,8.7627373190053326e-01,1.8014020364143271e+00,1.1513838983313109e+01,8.9830785207006585e+00,0.0000000000000000e+00,8.9830785207006585e+00,8.7627373190053326e-01,1.0095374533235029e+01,8.7627373190053326e-01,1.1513838983313109e+01,1.1513838983313109e+01
1.9295531318532451e+00,1.9295531318532451e+00,7.4200171996059687e+00,0.0000000000000000e+00,7.4200171996059687e+00,0.0000000000000000e+00,3.0246083896154312e+00,3.0246083896154312e+00,3.0246083896154312e+00,5.0277340011539557e+00,3.0246083896154312e+00,7.4200171996059687e+00,3.0246083896154312e+00,3.0246083896154312e+00,7.4200171996059687e+00,7.4200171996059687e+00,1.0073876085351339e+01,3.0246083896154312e+00,3.0246083896154312e+00,0.0000000000000000e+00,3.0246083896154312e+00,3.0246083896154312e+00,5.0277340011539557e+00,1.0357873840186846e+01,3.8369403857135378e+00,1.0357873840186846e+01,1.0379645537851900e+00,1.0073876085351339e+01,8.2551621507938453e+00,1.0073876085351339e+01,1.0073876085351339e+01,3.0246083896154312e+00,1.0379645537851900e+00,1.0073876085351339e+01,8.7530691690298088e+00,1.0073876085351339e+01,1.9295531318532451e+00,1.9295531318532451e+00,1.0379645537851900e+00,1.0357873840186846e+01,8.2551621507938453e+00,3.8369403857135378e+00,3.8369403857135378e+00,1.0357873840186846e+01,1.0073876085351339e+01,1.0073876085351339e+01,1.0073876085351339e+01,1.9295531318532451e+00,8.2551621507938453e+00,8.2551621507938453e+00,8.2551621507938453e+00,1.9295531318532451e+00,1.9295531318532451e+00,1.9295531318532451e+00,1.9295531318532451e+00,8.2551621507938453e+00,8.2551621507938453e+00,6.2363825278630465e+00,7.4200171996059687e+00,1.0379645537851900e+00,1.9295531318532451e+00,1.0379645537851900e+00,8.7530691690298088e+00,8.7530691690298088e+00,8.7530691690298088e+00,6.2363825278630465e+00,1.0357873840186846e+01,7.4200171996059687e+00,8.2551621507938453e+00,1.0073876085351339e+01,7.4200171996059687e+00,0.0000000000000000e+00,8.2551621507938453e+00,8.2551621507938453e+00,8.2551621507938453e+00,8.2551621507938453e+00,8.2551621507938453e+00,5.0277340011539557e+00,8.2551621507938453e+00,8.2551621507938453e+00,8.2551621507938453e+00,1.0357873840186846e+01,1.0073876085351339e+01,5.0277340011539557e+00,1.9295531318532451e+00,6.2363825278630465e+00,1.0357873840186846e+01,1.0357873840186846e+01,1.0379645537851900e+00,1.0357873840186846e+01,8.2551621507938453e+00,8.2551621507938453e+00,3.0246083896154312e+00,8.2551621507938453e+00,7.4200171996059687e+00,1.0357873840186846e+01,1.0357873840186846e+01,1.0357873840186846e+01,1.0357873840186846e+01,5.0277340011539557e+00
