4.0730376441225831e+00,2.9148183140531991e+01,1.5521438258985906e+01,2.9148183140531991e+01,4.0730376441225831e+00,2.3671063882588399e+01,2.1722727253720972e+01,2.1722727253720972e+01,2.1722727253720972e+01,2.1207001642610965e+01,1.0323952677395658e+01,2.1207001642610965e+01,2.1179108890781134e+01,2.1179108890781134e+01,2.1722727253720972e+01,1.0323952677395658e+01,7.7287802482373182e+00,2.9148183140531991e+01,1.5521438258985906e+01,2.1722727253720972e+01,1.7204492540698940e+01,1.5521438258985906e+01,6.7284373092678296e+00,2.9148183140531991e+01,2.0810502648157868e+01,2.9148183140531991e+01,9.2957251257718154e-01,2.9148183140531991e+01,2.0810502648157868e+01,1.5521438258985906e+01,1.7204492540698940e+01,2.9016637157527274e+01,2.1722727253720972e+01,6.7284373092678296e+00,2.1722727253720972e+01,2.1722727253720972e+01,2.0810502648157868e+01,2.1722727253720972e+01,2.1722727253720972e+01,2.0810502648157868e+01,2.1722727253720972e+01,2.1722727253720972e+01,2.1207001642610965e+01,0.0000000000000000e+00,2.1722727253720972e+01,2.1207001642610965e+01,2.1207001642610965e+01,2.1207001642610965e+01,2.1207001642610965e+01,2.1207001642610965e+01,2.1207001642610965e+01,0.0000000000000000e+00,2.7181882930024308e+01,1.4089287557278753e+01,1.4089287557278753e+01,2.7181882930024308e+01,1.7013769730884881e+01,9.2957251257718154e-01,6.1631228183249771e+00,2.0810502648157868e+01,1.4089287557278753e+01,7.7287802482373182e+00,1.5651650173020839e+01,2.1207001642610965e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.0810502648157868e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.9788892110838280e+01,2.7181882930024308e+01,6.7284373092678296e+00,2.7181882930024308e+01,1.2970179571670540e+01,2.1207001642610965e+01,2.7181882930024308e+01,2.9016637157527274e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.7262331473654564e+00,2.7181882930024308e+01,7.7287802482373182e+00,2.9148183140531991e+01,8.4876427508899770e+00,1.2457476780800762e+01,2.9148183140531991e+01,2.9148183140531991e+01,2.3671063882588399e+01,1.5651650173020839e+01,1.0323952677395658e+01,2.5185678977332575e+01,4.0730376441225831e+00,7.7287802482373182e+00,1.7204492540698940e+01,1.7204492540698940e+01,2.7181882930024308e+01,4.9552707421930817e+00,2.9016637157527274e+01,1.2457476780800762e+01,1.0323952677395658e+01,2.9788892110838280e+01,1.0323952677395658e+01,2.9788892110838280e+01,2.9788892110838280e+01,1.5651650173020839e+01,2.9148183140531991e+01,2.7262331473654564e+00,2.7181882930024308e+01,2.9016637157527274e+01,1.7013769730884881e+01,2.1207001642610965e+01,2.9788892110838280e+01,1.2457476780800762e+01,4.9552707421930817e+00,2.7181882930024308e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.9148183140531991e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.7262331473654564e+00,2.7181882930024308e+01,2.7181882930024308e+01,2.9148183140531991e+01,1.7204492540698940e+01,2.7181882930024308e+01,1.7204492540698940e+01,1.7204492540698940e+01,6.7284373092678296e+00,1.2404850197690983e+01,2.1207001642610965e+01,2.1207001642610965e+01,2.9148183140531991e+01,2.1207001642610965e+01,2.1207001642610965e+01,2.1207001642610965e+01,1.4089287557278753e+01,1.4089287557278753e+01,2.1207001642610965e+01,2.0810502648157868e+01,1.2404850197690983e+01,1.2404850197690983e+01,1.4089287557278753e+01,6.7284373092678296e+00,2.1207001642610965e+01,1.4089287557278753e+01,8.4876427508899770e+00,8.4876427508899770e+00,1.0323952677395658e+01,8.4876427508899770e+00,2.1207001642610965e+01,1.2404850197690983e+01,2.7181882930024308e+01,2.7181882930024308e+01,0.0000000000000000e+00,2.7181882930024308e+01,2.7181882930024308e+01,1.7204492540698940e+01,2.1722727253720972e+01,2.1722727253720972e+01,1.7204492540698940e+01,1.0323952677395658e+01,1.7204492540698940e+01,2.9016637157527274e+01,2.9148183140531991e+01,8.4876427508899770e+00,2.7181882930024308e+01,2.9148183140531991e+01,1.2404850197690983e+01,1.2404850197690983e+01,2.7181882930024308e+01,2.7181882930024308e+01,6.7284373092678296e+00,4.9552707421930817e+00,2.7262331473654564e+00,2.7181882930024308e+01,2.7181882930024308e+01,1.5521438258985906e+01,7.7287802482373182e+00,6.7284373092678296e+00,2.7262331473654564e+00,2.9788892110838280e+01,1.2457476780800762e+01,2.9788892110838280e+01,1.9548672845339807e+00,2.7181882930024308e+01,1.7204492540698940e+01,4.0730376441225831e+00,2.1179108890781134e+01,2.7181882930024308e+01,2.7181882930024308e+01,1.7204492540698940e+01,2.1207001642610965e+01,4.9552707421930817e+00,2.1207001642610965e+01,2.7181882930024308e+01,1.7013769730884881e+01,2.1722727253720972e+01,1.7204492540698940e+01,4.9552707421930817e+00,4.9552707421930817e+00,2.7181882930024308e+01,2.1207001642610965e+01,2.7181882930024308e+01,2.9148183140531991e+01,7.7287802482373182e+00,4.0730376441225831e+00,1.2970179571670540e+01,2.7181882930024308e+01,1.7013769730884881e+01,1.7204492540698940e+01,2.9016637157527274e+01,1.7204492540698940e+01,4.0730376441225831e+00,1.2404850197690983e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.7181882930024308e+01,4.9552707421930817e+00,6.7284373092678296e+00,1.5651650173020839e+01,2.1207001642610965e+01,2.7181882930024308e+01,6.7284373092678296e+00,2.7262331473654564e+00,1.7204492540698940e+01,1.7204492540698940e+01,2.7181882930024308e+01,2.1722727253720972e+01,6.7284373092678296e+00,1.5651650173020839e+01,2.9016637157527274e+01,2.1207001642610965e+01,2.1722727253720972e+01,2.7181882930024308e+01,1.2457476780800762e+01,7.7287802482373182e+00,2.7262331473654564e+00,2.7181882930024308e+01,2.7181882930024308e+01,2.1207001642610965e+01,2.7181882930024308e+01,2.7181882930024308e+01,1.7204492540698940e+01,2.7181882930024308e+01,2.7181882930024308e+01,1.2970179571670540e+01,2.1207001642610965e+01,2.7181882930024308e+01,2.9016637157527274e+01,2.9016637157527274e+01,2.9016637157527274e+01,2.7074763663442265e+01,0.0000000000000000e+00,1.2970179571670540e+01,1.2970179571670540e+01,2.9788892110838280e+01,1.2970179571670540e+01,1.7013769730884881e+01,8.4876427508899770e+00,2.9788892110838280e+01,1.9548672845339807e+00,1.2457476780800762e+01,1.5651650173020839e+01,1.2457476780800762e+01,2.9788892110838280e+01,2.9788892110838280e+01,1.7204492540698940e+01,7.7287802482373182e+00,2.9788892110838280e+01,1.7013769730884881e+01,2.3671063882588399e+01,6.7284373092678296e+00,1.5651650173020839e+01,1.0323952677395658e+01,1.2404850197690983e+01,2.3671063882588399e+01,2.7262331473654564e+00,2.1207001642610965e+01,1.4089287557278753e+01,1.2457476780800762e+01,1.2970179571670540e+01,1.4089287557278753e+01,1.7204492540698940e+01,2.9788892110838280e+01,1.0323952677395658e+01,1.2457476780800762e+01,1.4089287557278753e+01,1.7204492540698940e+01,2.3671063882588399e+01,1.2970179571670540e+01,1.2404850197690983e+01,2.7181882930024308e+01,4.0730376441225831e+00,2.7262331473654564e+00,2.7181882930024308e+01,2.9148183140531991e+01,1.7204492540698940e+01,2.9148183140531991e+01,2.9148183140531991e+01,2.9016637157527274e+01,2.9016637157527274e+01,2.9016637157527274e+01,1.7013769730884881e+01,1.7013769730884881e+01,6.7284373092678296e+00,2.9016637157527274e+01,2.1207001642610965e+01,1.5521438258985906e+01,1.4089287557278753e+01,1.2404850197690983e+01,2.1179108890781134e+01,2.9016637157527274e+01,2.0810502648157868e+01,2.9016637157527274e+01,1.4089287557278753e+01,4.9552707421930817e+00,2.9788892110838280e+01,2.9148183140531991e+01,1.2970179571670540e+01,1.2970179571670540e+01,1.5651650173020839e+01,2.1207001642610965e+01,2.1179108890781134e+01,1.5521438258985906e+01,2.1207001642610965e+01,1.0323952677395658e+01,2.1179108890781134e+01,2.1179108890781134e+01,2.1207001642610965e+01,2.1179108890781134e+01,2.7181882930024308e+01,1.7013769730884881e+01,2.3671063882588399e+01,1.7013769730884881e+01,2.7181882930024308e+01,4.0730376441225831e+00,2.7181882930024308e+01,6.7284373092678296e+00,2.9788892110838280e+01,2.1207001642610965e+01,8.4876427508899770e+00,8.4876427508899770e+00,2.9016637157527274e+01,1.9354750304749849e+01,6.7284373092678296e+00,0.0000000000000000e+00,6.7284373092678296e+00,1.7013769730884881e+01,2.1207001642610965e+01,2.9016637157527274e+01,1.2970179571670540e+01,6.7284373092678296e+00,1.7013769730884881e+01,2.9016637157527274e+01,8.4876427508899770e+00,2.1179108890781134e+01,1.9548672845339807e+00,1.4089287557278753e+01,0.0000000000000000e+00,2.1207001642610965e+01,1.7013769730884881e+01,2.7262331473654564e+00,1.9548672845339807e+00,2.1207001642610965e+01,2.9016637157527274e+01,1.7013769730884881e+01,2.0810502648157868e+01,2.7181882930024308e+01,4.0730376441225831e+00,2.7181882930024308e+01,2.1179108890781134e+01,2.1179108890781134e+01,2.0810502648157868e+01,2.1179108890781134e+01,2.0810502648157868e+01,2.1722727253720972e+01,1.9354750304749849e+01,2.1179108890781134e+01,2.3671063882588399e+01,1.7204492540698940e+01,2.7181882930024308e+01,2.7262331473654564e+00,1.9354750304749849e+01,4.9552707421930817e+00,1.9354750304749849e+01,1.9354750304749849e+01,1.9354750304749849e+01,2.9788892110838280e+01,1.9354750304749849e+01,6.7284373092678296e+00,2.7181882930024308e+01,1.9354750304749849e+01,2.9788892110838280e+01,2.9788892110838280e+01,2.9788892110838280e+01,1.2970179571670540e+01,1.7204492540698940e+01,2.9148183140531991e+01,2.9148183140531991e+01,7.7287802482373182e+00,1.7204492540698940e+01,2.9016637157527274e+01,2.9016637157527274e+01,1.2404850197690983e+01,1.2404850197690983e+01,1.7204492540698940e+01,2.9148183140531991e+01,8.4876427508899770e+00,2.7262331473654564e+00,2.9788892110838280e+01,2.7181882930024308e+01,1.4089287557278753e+01,1.4089287557278753e+01,2.5185678977332575e+01,1.7013769730884881e+01,4.9552707421930817e+00,2.9788892110838280e+01,2.1722727253720972e+01,4.0730376441225831e+00,2.7181882930024308e+01,6.7284373092678296e+00,1.5521438258985906e+01,2.9148183140531991e+01,1.4089287557278753e+01,1.0323952677395658e+01,2.7074763663442265e+01,1.0323952677395658e+01,2.9148183140531991e+01,2.7074763663442265e+01,1.7013769730884881e+01,1.5521438258985906e+01,2.5185678977332575e+01,1.2970179571670540e+01,2.7181882930024308e+01,2.9016637157527274e+01,2.7262331473654564e+00,6.1631228183249771e+00,2.1207001642610965e+01,2.3671063882588399e+01,2.9788892110838280e+01,1.4089287557278753e+01,1.0323952677395658e+01,1.2404850197690983e+01,2.9016637157527274e+01,2.1179108890781134e+01,2.9016637157527274e+01,1.9354750304749849e+01,6.7284373092678296e+00,2.9788892110838280e+01,1.5521438258985906e+01,1.5521438258985906e+01,1.9354750304749849e+01,6.1631228183249771e+00,2.7181882930024308e+01,2.9788892110838280e+01,2.9788892110838280e+01,1.9354750304749849e+01,2.1179108890781134e+01,1.9548672845339807e+00,1.9548672845339807e+00,6.7284373092678296e+00,6.7284373092678296e+00,2.9788892110838280e+01,2.3671063882588399e+01,2.7262331473654564e+00,2.3671063882588399e+01,2.5185678977332575e+01,2.9016637157527274e+01,2.9788892110838280e+01,7.7287802482373182e+00,2.0810502648157868e+01,6.7284373092678296e+00,2.9016637157527274e+01,1.2404850197690983e+01,1.7013769730884881e+01,1.7013769730884881e+01,7.7287802482373182e+00,2.9016637157527274e+01,2.0810502648157868e+01,6.7284373092678296e+00,2.1207001642610965e+01,1.5651650173020839e+01,1.5651650173020839e+01,1.5651650173020839e+01,1.2970179571670540e+01,1.7013769730884881e+01,1.4089287557278753e+01,1.7013769730884881e+01,1.7204492540698940e+01,2.1722727253720972e+01,1.5521438258985906e+01,2.1722727253720972e+01,1.4089287557278753e+01,1.2457476780800762e+01,1.2404850197690983e+01,0.0000000000000000e+00,6.1631228183249771e+00,2.1179108890781134e+01,1.7013769730884881e+01,8.4876427508899770e+00,1.7013769730884881e+01,1.9354750304749849e+01,1.5521438258985906e+01,2.1207001642610965e+01,2.1722727253720972e+01,1.7013769730884881e+01,2.9788892110838280e+01,2.1722727253720972e+01,1.7013769730884881e+01,4.9552707421930817e+00,2.7181882930024308e+01,2.7181882930024308e+01,1.9548672845339807e+00,2.9016637157527274e+01,2.7181882930024308e+01,2.1207001642610965e+01,2.7262331473654564e+00,2.9148183140531991e+01,2.7262331473654564e+00,9.5103086700956148e+00,1.4089287557278753e+01,0.0000000000000000e+00,2.9148183140531991e+01,1.5651650173020839e+01,1.4089287557278753e+01,6.7284373092678296e+00,6.7284373092678296e+00,2.0810502648157868e+01,2.9016637157527274e+01,2.9016637157527274e+01,6.1631228183249771e+00,2.7074763663442265e+01,2.9016637157527274e+01,2.7181882930024308e+01,6.7284373092678296e+00,2.9016637157527274e+01,1.2970179571670540e+01,9.5103086700956148e+00,6.1631228183249771e+00,1.2970179571670540e+01,2.9788892110838280e+01,2.9148183140531991e+01,2.7181882930024308e+01,1.9354750304749849e+01,2.9148183140531991e+01,1.2457476780800762e+01,1.9354750304749849e+01,1.4089287557278753e+01,7.7287802482373182e+00,6.1631228183249771e+00,1.9548672845339807e+00,2.3671063882588399e+01,9.5103086700956148e+00,1.5651650173020839e+01,2.9148183140531991e+01,2.1207001642610965e+01,2.9016637157527274e+01,2.9148183140531991e+01,2.9016637157527274e+01,1.0323952677395658e+01,2.9016637157527274e+01,2.9016637157527274e+01,1.5651650173020839e+01,1.2970179571670540e+01,1.2970179571670540e+01,2.1179108890781134e+01,1.7204492540698940e+01,1.2404850197690983e+01,4.0730376441225831e+00,1.2457476780800762e+01,1.9548672845339807e+00,8.4876427508899770e+00,2.7181882930024308e+01,4.9552707421930817e+00,1.2457476780800762e+01,1.2404850197690983e+01,2.9016637157527274e+01,1.2457476780800762e+01,1.7013769730884881e+01,2.7181882930024308e+01,2.1207001642610965e+01,2.7181882930024308e+01,2.5185678977332575e+01,2.5185678977332575e+01,1.4089287557278753e+01,2.9788892110838280e+01,2.1207001642610965e+01,1.7204492540698940e+01,1.2457476780800762e+01,9.5103086700956148e+00,1.5521438258985906e+01,1.7204492540698940e+01,2.9016637157527274e+01,2.7074763663442265e+01,2.1179108890781134e+01,1.2404850197690983e+01,2.9788892110838280e+01,1.7204492540698940e+01,1.9548672845339807e+00,2.9788892110838280e+01,2.7262331473654564e+00,2.9016637157527274e+01,2.9016637157527274e+01,2.7262331473654564e+00,2.7181882930024308e+01,2.7181882930024308e+01,2.9016637157527274e+01,2.7181882930024308e+01,2.1179108890781134e+01,2.1179108890781134e+01,2.1722727253720972e+01,2.9016637157527274e+01,2.1179108890781134e+01,4.0730376441225831e+00,1.2970179571670540e+01,1.4089287557278753e+01,1.2457476780800762e+01,2.9016637157527274e+01,4.9552707421930817e+00,2.7181882930024308e+01,1.9548672845339807e+00,1.2404850197690983e+01,2.1179108890781134e+01,1.5521438258985906e+01,2.7181882930024308e+01,2.0810502648157868e+01,6.7284373092678296e+00,1.7013769730884881e+01,2.9016637157527274e+01,2.9788892110838280e+01,1.7013769730884881e+01,1.7013769730884881e+01,2.1179108890781134e+01,2.1179108890781134e+01,2.1179108890781134e+01,1.5651650173020839e+01,6.1631228183249771e+00,2.7074763663442265e+01,2.9016637157527274e+01,2.9788892110838280e+01,2.3671063882588399e+01,2.9016637157527274e+01,2.1722727253720972e+01,2.7074763663442265e+01,1.7204492540698940e+01,2.1207001642610965e+01,2.7262331473654564e+00,1.0323952677395658e+01,1.2970179571670540e+01,6.1631228183249771e+00,2.7181882930024308e+01,2.9016637157527274e+01,2.0810502648157868e+01,2.1207001642610965e+01,7.7287802482373182e+00,2.9016637157527274e+01,1.9354750304749849e+01,2.9016637157527274e+01,1.2457476780800762e+01,1.4089287557278753e+01,2.9016637157527274e+01,6.7284373092678296e+00,2.0810502648157868e+01,1.2457476780800762e+01,8.4876427508899770e+00,2.7074763663442265e+01,7.7287802482373182e+00,1.7204492540698940e+01,2.1179108890781134e+01,6.7284373092678296e+00,1.7013769730884881e+01,2.1179108890781134e+01,2.1722727253720972e+01,1.7204492540698940e+01,7.7287802482373182e+00,1.7013769730884881e+01,8.4876427508899770e+00,2.0810502648157868e+01,8.4876427508899770e+00,1.2970179571670540e+01,1.2970179571670540e+01,1.2457476780800762e+01,9.2957251257718154e-01,4.9552707421930817e+00,7.7287802482373182e+00,2.7181882930024308e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.5185678977332575e+01,1.5521438258985906e+01,2.9148183140531991e+01,1.7013769730884881e+01,2.1179108890781134e+01,1.7204492540698940e+01,2.1207001642610965e+01,2.9148183140531991e+01,2.9788892110838280e+01,2.9788892110838280e+01,2.1207001642610965e+01,2.1207001642610965e+01,2.9016637157527274e+01,6.1631228183249771e+00,1.7013769730884881e+01,2.9016637157527274e+01,1.7013769730884881e+01,6.7284373092678296e+00,6.7284373092678296e+00,2.1207001642610965e+01,2.5185678977332575e+01,6.7284373092678296e+00,2.9148183140531991e+01,2.1207001642610965e+01,2.5185678977332575e+01,2.0810502648157868e+01,7.7287802482373182e+00,4.0730376441225831e+00,1.2970179571670540e+01,1.7013769730884881e+01,1.7013769730884881e+01,1.7013769730884881e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.5185678977332575e+01,9.5103086700956148e+00,6.7284373092678296e+00,2.3671063882588399e+01,1.9354750304749849e+01,2.0810502648157868e+01,2.7181882930024308e+01,2.5185678977332575e+01,2.9016637157527274e+01,6.1631228183249771e+00,2.7181882930024308e+01,2.9016637157527274e+01,2.9788892110838280e+01,1.7013769730884881e+01,2.1207001642610965e+01,1.7204492540698940e+01,2.9788892110838280e+01,1.7013769730884881e+01,1.7013769730884881e+01,6.7284373092678296e+00,2.7181882930024308e+01,2.7181882930024308e+01,1.5651650173020839e+01,1.7204492540698940e+01,1.7204492540698940e+01,1.9548672845339807e+00,2.7262331473654564e+00,2.1179108890781134e+01,2.1179108890781134e+01,2.9148183140531991e+01,2.0810502648157868e+01,1.2970179571670540e+01,2.9016637157527274e+01,2.0810502648157868e+01,6.1631228183249771e+00,0.0000000000000000e+00,8.4876427508899770e+00,9.5103086700956148e+00,9.2957251257718154e-01,2.7181882930024308e+01,2.7181882930024308e+01,1.2457476780800762e+01,1.5651650173020839e+01,1.5651650173020839e+01,9.5103086700956148e+00,1.7204492540698940e+01,1.2457476780800762e+01,8.4876427508899770e+00,2.7181882930024308e+01,6.7284373092678296e+00,7.7287802482373182e+00,1.4089287557278753e+01,7.7287802482373182e+00,1.9548672845339807e+00,9.2957251257718154e-01,1.7013769730884881e+01,1.2457476780800762e+01,2.5185678977332575e+01,2.3671063882588399e+01,2.7181882930024308e+01,2.7181882930024308e+01,1.2970179571670540e+01,2.7181882930024308e+01,1.2970179571670540e+01,7.7287802482373182e+00,2.9788892110838280e+01,2.7181882930024308e+01,2.7181882930024308e+01,1.7204492540698940e+01,1.7204492540698940e+01,2.0810502648157868e+01,2.1207001642610965e+01,2.9148183140531991e+01,9.5103086700956148e+00,2.9788892110838280e+01,2.3671063882588399e+01,1.7204492540698940e+01,7.7287802482373182e+00,0.0000000000000000e+00,2.9148183140531991e+01,1.7013769730884881e+01,1.7204492540698940e+01,2.9148183140531991e+01,2.9148183140531991e+01,2.7181882930024308e+01,2.7181882930024308e+01,2.9016637157527274e+01,2.9788892110838280e+01,4.0730376441225831e+00,2.9788892110838280e+01,2.9016637157527274e+01,2.1722727253720972e+01,2.7181882930024308e+01,4.0730376441225831e+00,1.7204492540698940e+01,9.5103086700956148e+00,2.7181882930024308e+01,2.9788892110838280e+01,2.7181882930024308e+01,1.7013769730884881e+01,1.7204492540698940e+01,6.7284373092678296e+00,2.7181882930024308e+01,2.9148183140531991e+01,2.9016637157527274e+01,4.9552707421930817e+00,2.9016637157527274e+01,2.9016637157527274e+01,2.9016637157527274e+01,2.5185678977332575e+01,2.9788892110838280e+01,1.7013769730884881e+01,2.7181882930024308e+01,2.1179108890781134e+01,4.0730376441225831e+00,1.2457476780800762e+01,1.7204492540698940e+01,4.0730376441225831e+00,4.9552707421930817e+00,1.7204492540698940e+01,1.7204492540698940e+01,7.7287802482373182e+00,4.0730376441225831e+00,2.7181882930024308e+01,1.4089287557278753e+01,4.9552707421930817e+00,2.7181882930024308e+01,4.0730376441225831e+00,2.1722727253720972e+01,2.7262331473654564e+00,2.9016637157527274e+01,2.9016637157527274e+01,2.9016637157527274e+01,2.0810502648157868e+01,0.0000000000000000e+00,2.1179108890781134e+01,6.7284373092678296e+00,2.3671063882588399e+01,2.9788892110838280e+01,1.7204492540698940e+01,2.1179108890781134e+01,1.5521438258985906e+01,1.5521438258985906e+01,1.5521438258985906e+01,6.7284373092678296e+00,6.1631228183249771e+00,2.7262331473654564e+00,2.9788892110838280e+01,2.1722727253720972e+01,2.0810502648157868e+01,2.1722727253720972e+01,1.7204492540698940e+01,2.3671063882588399e+01,2.1722727253720972e+01,1.5521438258985906e+01,2.3671063882588399e+01,6.7284373092678296e+00,2.1722727253720972e+01,2.7262331473654564e+00,2.7181882930024308e+01,8.4876427508899770e+00,2.7181882930024308e+01,2.7074763663442265e+01,8.4876427508899770e+00,9.2957251257718154e-01,8.4876427508899770e+00,1.7013769730884881e+01,0.0000000000000000e+00,2.7181882930024308e+01,1.2404850197690983e+01,6.7284373092678296e+00,9.5103086700956148e+00,1.2404850197690983e+01,6.1631228183249771e+00,2.9016637157527274e+01,1.5651650173020839e+01,1.7013769730884881e+01,2.7181882930024308e+01,1.4089287557278753e+01,2.7074763663442265e+01,1.5521438258985906e+01,4.0730376441225831e+00,1.5521438258985906e+01,2.7074763663442265e+01,2.7181882930024308e+01,1.2404850197690983e+01,2.3671063882588399e+01,2.3671063882588399e+01,2.3671063882588399e+01,2.1207001642610965e+01,6.7284373092678296e+00,1.2404850197690983e+01,1.5651650173020839e+01,2.1207001642610965e+01,1.5651650173020839e+01,2.7181882930024308e+01,6.7284373092678296e+00,2.1207001642610965e+01,1.7013769730884881e+01,2.3671063882588399e+01,2.3671063882588399e+01,1.7013769730884881e+01,1.7013769730884881e+01,1.7204492540698940e+01,6.1631228183249771e+00,2.3671063882588399e+01,2.7181882930024308e+01,1.5521438258985906e+01,1.9548672845339807e+00,2.1722727253720972e+01,1.5651650173020839e+01,1.9548672845339807e+00,2.1207001642610965e+01,2.3671063882588399e+01,1.7013769730884881e+01,2.1207001642610965e+01,2.5185678977332575e+01,2.9016637157527274e+01,1.5521438258985906e+01,6.7284373092678296e+00,1.2457476780800762e+01,1.4089287557278753e+01,2.9788892110838280e+01,2.9788892110838280e+01,2.9788892110838280e+01,2.1207001642610965e+01,2.3671063882588399e+01,2.9016637157527274e+01,2.1179108890781134e+01,2.1207001642610965e+01,2.1722727253720972e+01,2.1179108890781134e+01,2.9148183140531991e+01,2.5185678977332575e+01,2.1179108890781134e+01,1.5521438258985906e+01,2.7181882930024308e+01,6.1631228183249771e+00,1.5651650173020839e+01,1.5651650173020839e+01,6.1631228183249771e+00,2.0810502648157868e+01,6.7284373092678296e+00,1.0323952677395658e+01,1.7013769730884881e+01,1.5521438258985906e+01,1.0323952677395658e+01,2.7074763663442265e+01,2.9788892110838280e+01,2.7074763663442265e+01,2.1207001642610965e+01,2.9016637157527274e+01,1.9548672845339807e+00,2.9788892110838280e+01,2.5185678977332575e+01,2.7074763663442265e+01,2.3671063882588399e+01,2.7074763663442265e+01,1.5521438258985906e+01,1.7204492540698940e+01,2.7074763663442265e+01,1.5521438258985906e+01,1.9354750304749849e+01,0.0000000000000000e+00,6.1631228183249771e+00,1.2970179571670540e+01,2.9016637157527274e+01,2.1722727253720972e+01,1.0323952677395658e+01,2.9788892110838280e+01,6.7284373092678296e+00,2.9788892110838280e+01,2.1179108890781134e+01
