9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,3.3616906194748144e+00,5.7949206255015548e+00,9.2980402594696514e+00,5.2533018594997074e+00,5.7949206255015548e+00,2.5685465654581501e+00,9.2980402594696514e+00,8.8731966862503753e-01,5.2533018594997074e+00,0.0000000000000000e+00,9.2980402594696514e+00,1.7155579421340139e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,5.7949206255015548e+00,7.8373176430589258e+00,8.8731966862503753e-01,1.7155579421340139e+00,9.2980402594696514e+00,7.9745346785903628e+00,1.7155579421340139e+00,3.3616906194748144e+00,7.9745346785903628e+00,8.8731966862503753e-01,9.2980402594696514e+00,5.2533018594997074e+00,5.7949206255015548e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,7.8373176430589258e+00,7.8373176430589258e+00,9.2980402594696514e+00,1.7155579421340139e+00,9.2980402594696514e+00,8.8731966862503753e-01,9.2980402594696514e+00,9.2980402594696514e+00,7.8373176430589258e+00,6.5160540009022521e+00,7.8373176430589258e+00,6.5160540009022521e+00,3.3616906194748144e+00,7.8373176430589258e+00,6.5160540009022521e+00,8.8731966862503753e-01,6.5160540009022521e+00,7.8373176430589258e+00,6.5160540009022521e+00,7.8373176430589258e+00,0.0000000000000000e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,6.5160540009022521e+00,9.2980402594696514e+00,7.8373176430589258e+00,9.2980402594696514e+00,0.0000000000000000e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,2.5685465654581501e+00,7.8373176430589258e+00,6.5160540009022521e+00,6.5160540009022521e+00,6.5160540009022521e+00,7.8373176430589258e+00,7.8373176430589258e+00,9.2980402594696514e+00,2.5685465654581501e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,0.0000000000000000e+00,6.5160540009022521e+00,7.9745346785903628e+00,5.7949206255015548e+00,9.2980402594696514e+00,3.3616906194748144e+00,5.7949206255015548e+00,9.2980402594696514e+00,9.2980402594696514e+00,8.8731966862503753e-01,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00,6.5160540009022521e+00,9.2980402594696514e+00,9.2980402594696514e+00,9.2980402594696514e+00
2.3708713244157140e+00,2.3708713244157140e+00,2.3708713244157140e+00,6.0299958348108307e+00,6.0299958348108307e+00,1.0220154311052120e+01,2.3708713244157140e+00,6.0299958348108307e+00,6.0299958348108307e+00,1.0220154311052120e+01,1.0220154311052120e+01,5.3780179304291629e+00,1.0220154311052120e+01,6.0299958348108307e+00,1.0220154311052120e+01,9.6724778698375080e-01,5.3780179304291629e+00,5.3780179304291629e+00,2.3708713244157140e+00,6.0299958348108307e+00,1.0220154311052120e+01,6.0299958348108307e+00,5.3780179304291629e+00,2.3708713244157140e+00,3.4606990619065932e+00,1.0220154311052120e+01,1.4208863416559325e+00,6.0299958348108307e+00,2.3708713244157140e+00,3.4606990619065932e+00,1.0220154311052120e+01,2.3708713244157140e+00,1.0220154311052120e+01,2.3708713244157140e+00,6.0299958348108307e+00,1.0220154311052120e+01,3.4606990619065932e+00,1.0220154311052120e+01,3.4606990619065932e+00,6.0299958348108307e+00,6.0299958348108307e+00,9.6724778698375080e-01,1.0220154311052120e+01,1.0220154311052120e+01,5.3780179304291629e+00,8.0938980229690944e+00,3.4606990619065932e+00,8.0938980229690944e+00,5.3780179304291629e+00,6.0299958348108307e+00,6.0299958348108307e+00,5.3780179304291629e+00,3.4606990619065932e+00,3.4606990619065932e+00,1.0220154311052120e+01,1.0220154311052120e+01,9.6724778698375080e-01,3.4606990619065932e+00,6.6751422284357620e+00,1.4208863416559325e+00,9.6724778698375080e-01,1.4208863416559325e+00,1.4208863416559325e+00,1.0220154311052120e+01,1.0220154311052120e+01,2.3708713244157140e+00,7.1917400961077718e+00,1.0220154311052120e+01,3.4606990619065932e+00,2.3708713244157140e+00,8.0938980229690944e+00,0.0000000000000000e+00,4.1300644222219356e+00,6.6751422284357620e+00,6.0299958348108307e+00,2.3708713244157140e+00,6.0299958348108307e+00,5.3780179304291629e+00,6.0299958348108307e+00,5.3780179304291629e+00,6.0299958348108307e+00,8.0938980229690944e+00,5.3780179304291629e+00,8.0938980229690944e+00,5.3780179304291629e+00,5.3780179304291629e+00,5.3780179304291629e+00,1.0220154311052120e+01,9.6724778698375080e-01,3.4606990619065932e+00,1.0220154311052120e+01,3.4606990619065932e+00,2.3708713244157140e+00,1.0220154311052120e+01,8.0938980229690944e+00,6.6751422284357620e+00,3.4606990619065932e+00,5.3780179304291629e+00,6.6751422284357620e+00,6.6751422284357620e+00
8.0477462530954877e+00,8.0477462530954877e+00,6.2692239994855656e+00,6.2692239994855656e+00,9.2075210423510363e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,0.0000000000000000e+00,8.0477462530954877e+00,8.0477462530954877e+00,5.0887720371669776e+00,5.0887720371669776e+00,5.0887720371669776e+00,8.0477462530954877e+00,8.0477462530954877e+00,4.4110441718759921e+00,0.0000000000000000e+00,8.0477462530954877e+00,9.2075210423510363e+00,1.8840767424264828e+00,7.9020897531576784e-01,9.2075210423510363e+00,8.0477462530954877e+00,8.0477462530954877e+00,4.4110441718759921e+00,7.9020897531576784e-01,8.0477462530954877e+00,8.0477462530954877e+00,9.2075210423510363e+00,9.2075210423510363e+00,8.0477462530954877e+00,2.5549261565790156e+00,8.0477462530954877e+00,6.2308878771155278e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0078163794568695e+00,4.4110441718759921e+00,8.0078163794568695e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,0.0000000000000000e+00,7.9020897531576784e-01,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00,1.8840767424264828e+00,8.0078163794568695e+00,1.8840767424264828e+00,5.0887720371669776e+00,1.8840767424264828e+00,4.4110441718759921e+00,9.2075210423510363e+00,4.4110441718759921e+00,4.4110441718759921e+00,6.2692239994855656e+00,6.2692239994855656e+00,8.0078163794568695e+00,8.0078163794568695e+00,5.0887720371669776e+00,5.0887720371669776e+00,6.2308878771155278e+00,1.8840767424264828e+00,6.2692239994855656e+00,0.0000000000000000e+00,6.2308878771155278e+00,5.0887720371669776e+00,6.2308878771155278e+00,9.2075210423510363e+00,9.2075210423510363e+00,4.4110441718759921e+00,5.0887720371669776e+00,6.2308878771155278e+00,9.2075210423510363e+00,4.4110441718759921e+00,3.7644022552466980e+00,8.0477462530954877e+00,8.0477462530954877e+00,4.4110441718759921e+00,6.2692239994855656e+00,6.2692239994855656e+00,6.2692239994855656e+00,6.2692239994855656e+00,6.2308878771155278e+00,9.2075210423510363e+00,3.7644022552466980e+00,0.0000000000000000e+00,6.2692239994855656e+00,8.0078163794568695e+00,8.0477462530954877e+00,8.0477462530954877e+00,8.0477462530954877e+00
8.0004117390735754e+00,4.1770833732023940e+00,4.1770833732023940e+00,4.1770833732023940e+00,4.1770833732023940e+00,4.1770833732023940e+00,4.1770833732023940e+00,4.1770833732023940e+00,1.6411684462513270e+00,4.1770833732023940e+00,2.4424264957739314e+00,2.4424264957739314e+00,8.5801424899450007e-01,1.6411684462513270e+00,1.6411684462513270e+00,6.6701364448442719e+00,6.6701364448442719e+00,4.1770833732023940e+00,8.0004117390735754e+00,4.1770833732023940e+00,6.0330547881495766e+00,0.0000000000000000e+00,6.0330547881495766e+00,6.6701364448442719e+00,6.6701364448442719e+00,2.4424264957739314e+00,2.4424264957739314e+00,6.6701364448442719e+00,8.0004117390735754e+00,6.0330547881495766e+00,8.5801424899450007e-01,8.5801424899450007e-01,0.0000000000000000e+00,8.0004117390735754e+00,8.0004117390735754e+00,8.0004117390735754e+00,8.0004117390735754e+00,8.0004117390735754e+00,0.0000000000000000e+00,1.6411684462513270e+00,8.0004117390735754e+00,3.2673629612992472e+00,0.0000000000000000e+00,8.0004117390735754e+00,8.0004117390735754e+00,8.0004117390735754e+00,3.2673629612992472e+00,8.0004117390735754e+00,9.0368765393569284e+00,8.0004117390735754e+00,4.8070444418140372e+00,3.2673629612992472e+00,8.5801424899450007e-01,4.1770833732023940e+00,4.1770833732023940e+00,9.0368765393569284e+00,8.0004117390735754e+00,3.2673629612992472e+00,6.6701364448442719e+00,8.0004117390735754e+00,3.2673629612992472e+00,9.0368765393569284e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1770833732023940e+00,2.4424264957739314e+00,1.6411684462513270e+00,8.0004117390735754e+00,8.0004117390735754e+00,8.0004117390735754e+00,4.1770833732023940e+00,4.1770833732023940e+00,4.1770833732023940e+00,4.1770833732023940e+00,4.1770833732023940e+00,9.0368765393569284e+00,4.8070444418140372e+00,6.6701364448442719e+00,4.8070444418140372e+00,8.0004117390735754e+00,0.0000000000000000e+00,4.1770833732023940e+00,8.0004117390735754e+00,4.1770833732023940e+00,9.0368765393569284e+00,8.0004117390735754e+00,2.4424264957739314e+00,2.4424264957739314e+00,3.2673629612992472e+00,8.0004117390735754e+00,4.1770833732023940e+00,9.0368765393569284e+00,9.0368765393569284e+00,0.0000000000000000e+00,1.6411684462513270e+00,9.0368765393569284e+00,8.0004117390735754e+00,4.1770833732023940e+00,4.8070444418140372e+00,9.0368765393569284e+00
4.2710208472753477e+00,2.6839003313971466e+00,7.2325981005511801e+00,0.0000000000000000e+00,4.8563682785584312e+00,8.2101261598692066e-01,4.8563682785584312e+00,5.7572860817028264e+00,9.1337604264671661e+00,9.1337604264671661e+00,0.0000000000000000e+00,4.8563682785584312e+00,7.2325981005511801e+00,4.8563682785584312e+00,0.0000000000000000e+00,6.7865438612963569e+00,9.1337604264671661e+00,2.6839003313971466e+00,7.2325981005511801e+00,0.0000000000000000e+00,2.6839003313971466e+00,8.4699335616257692e+00,0.0000000000000000e+00,9.1337604264671661e+00,8.4699335616257692e+00,8.4699335616257692e+00,9.1337604264671661e+00,4.8563682785584312e+00,6.7865438612963569e+00,9.1337604264671661e+00,9.1337604264671661e+00,7.2325981005511801e+00,7.2325981005511801e+00,7.2325981005511801e+00,3.1764030711372757e+00,9.1337604264671661e+00,7.2325981005511801e+00,9.1337604264671661e+00,9.1337604264671661e+00,9.1337604264671661e+00,9.1337604264671661e+00,9.1337604264671661e+00,4.2710208472753477e+00,9.1337604264671661e+00,9.1337604264671661e+00,8.4699335616257692e+00,4.8563682785584312e+00,9.1337604264671661e+00,5.7572860817028264e+00,9.1337604264671661e+00,9.1337604264671661e+00,6.7865438612963569e+00,9.1337604264671661e+00,8.2101261598692066e-01,6.7865438612963569e+00,4.8563682785584312e+00,1.5866398521386369e+00,6.7865438612963569e+00,6.7865438612963569e+00,6.7865438612963569e+00,1.5866398521386369e+00,6.7865438612963569e+00,6.7865438612963569e+00,4.8563682785584312e+00,5.7572860817028264e+00,5.7572860817028264e+00,0.0000000000000000e+00,5.7572860817028264e+00,4.8563682785584312e+00,4.8563682785584312e+00,9.1337604264671661e+00,4.8563682785584312e+00,8.4699335616257692e+00,8.4699335616257692e+00,4.8563682785584312e+00,6.7865438612963569e+00,7.2325981005511801e+00,9.1337604264671661e+00,9.1337604264671661e+00,9.1337604264671661e+00,3.1764030711372757e+00,2.6839003313971466e+00,8.4699335616257692e+00,8.4699335616257692e+00,7.2325981005511801e+00,2.6839003313971466e+00,9.1337604264671661e+00,6.7865438612963569e+00,7.2325981005511801e+00,7.2325981005511801e+00,7.2325981005511801e+00,7.2325981005511801e+00,2.6839003313971466e+00,7.2325981005511801e+00,9.1337604264671661e+00,8.2101261598692066e-01,7.2325981005511801e+00,8.2101261598692066e-01,4.2710208472753477e+00,6.7865438612963569e+00
8.0175491437715996e-01,9.5546262170211591e+00,9.5546262170211591e+00,8.6581680709285767e+00,2.5846245722421184e+00,1.6935973350243254e+00,8.0593640310175658e+00,8.0175491437715996e-01,8.6581680709285767e+00,9.5546262170211591e+00,9.5546262170211591e+00,8.0175491437715996e-01,8.6581680709285767e+00,8.6581680709285767e+00,2.5846245722421184e+00,9.5546262170211591e+00,5.2637182590794955e+00,1.6935973350243254e+00,8.6581680709285767e+00,3.4481466046304168e+00,3.4481466046304168e+00,8.6581680709285767e+00,8.6581680709285767e+00,9.5546262170211591e+00,3.4481466046304168e+00,9.5546262170211591e+00,2.5846245722421184e+00,3.7483077859629201e+00,8.0593640310175658e+00,5.8523024106727508e+00,5.8523024106727508e+00,8.0175491437715996e-01,9.5546262170211591e+00,9.5546262170211591e+00,4.7152668810645491e+00,2.5846245722421184e+00,5.8523024106727508e+00,8.6581680709285767e+00,8.6581680709285767e+00,8.6581680709285767e+00,2.5846245722421184e+00,3.7483077859629201e+00,3.7483077859629201e+00,8.0175491437715996e-01,8.0175491437715996e-01,9.5546262170211591e+00,8.0175491437715996e-01,3.4481466046304168e+00,9.5546262170211591e+00,9.5546262170211591e+00,9.5546262170211591e+00,8.0593640310175658e+00,3.7483077859629201e+00,8.6581680709285767e+00,8.0593640310175658e+00,5.8523024106727508e+00,0.0000000000000000e+00,8.0593640310175658e+00,8.0593640310175658e+00,8.0593640310175658e+00,3.4481466046304168e+00,4.7152668810645491e+00,4.7152668810645491e+00,0.0000000000000000e+00,9.5546262170211591e+00,3.7483077859629201e+00,5.8523024106727508e+00,9.5546262170211591e+00,8.0593640310175658e+00,8.0593640310175658e+00,8.0593640310175658e+00,5.8523024106727508e+00,8.0593640310175658e+00,4.7152668810645491e+00,8.6581680709285767e+00,8.0593640310175658e+00,8.6581680709285767e+00,1.6935973350243254e+00,8.0593640310175658e+00,9.5546262170211591e+00,9.5546262170211591e+00,8.0593640310175658e+00,9.5546262170211591e+00,5.2637182590794955e+00,8.6581680709285767e+00,5.2637182590794955e+00,9.5546262170211591e+00,5.2637182590794955e+00,8.0593640310175658e+00,3.4481466046304168e+00,5.8523024106727508e+00,3.4481466046304168e+00,3.4481466046304168e+00,3.4481466046304168e+00,3.7483077859629201e+00,3.4481466046304168e+00,3.7483077859629201e+00,8.6581680709285767e+00,5.2637182590794955e+00,5.8523024106727508e+00
3.0254492183856634e+00,4.6524377663261536e+00,3.0254492183856634e+00,3.0254492183856634e+00,3.0254492183856634e+00,3.0254492183856634e+00,1.5430822157914292e+00,5.5963236857114182e+00,8.3862814953833862e+00,1.5430822157914292e+00,8.3862814953833862e+00,8.3862814953833862e+00,8.3862814953833862e+00,7.2969377125801458e+00,8.3862814953833862e+00,6.2111347260936380e+00,6.2111347260936380e+00,6.2111347260936380e+00,6.2808394358436992e+00,8.3862814953833862e+00,8.3862814953833862e+00,6.2808394358436992e+00,7.2969377125801458e+00,7.2969377125801458e+00,1.5430822157914292e+00,0.0000000000000000e+00,6.2808394358436992e+00,1.5430822157914292e+00,9.4339936722381239e+00,7.2969377125801458e+00,8.3862814953833862e+00,7.2969377125801458e+00,7.2969377125801458e+00,8.3862814953833862e+00,8.3862814953833862e+00,6.2808394358436992e+00,6.2808394358436992e+00,6.2808394358436992e+00,2.5306471260856300e+00,8.3862814953833862e+00,8.3862814953833862e+00,8.3862814953833862e+00,8.3862814953833862e+00,6.2111347260936380e+00,8.3862814953833862e+00,6.2111347260936380e+00,9.4339936722381239e+00,7.2969377125801458e+00,4.6524377663261536e+00,9.4339936722381239e+00,0.0000000000000000e+00,7.2969377125801458e+00,9.4339936722381239e+00,6.2111347260936380e+00,6.2111347260936380e+00,6.2111347260936380e+00,8.3862814953833862e+00,4.6524377663261536e+00,6.2111347260936380e+00,6.2111347260936380e+00,6.2111347260936380e+00,6.2111347260936380e+00,7.2969377125801458e+00,6.2808394358436992e+00,4.6524377663261536e+00,6.2111347260936380e+00,0.0000000000000000e+00,6.2111347260936380e+00,6.2111347260936380e+00,6.2111347260936380e+00,6.2111347260936380e+00,9.4339936722381239e+00,6.2111347260936380e+00,3.0254492183856634e+00,6.2111347260936380e+00,3.0254492183856634e+00,6.2808394358436992e+00,5.5963236857114182e+00,6.2808394358436992e+00,8.3862814953833862e+00,9.4339936722381239e+00,1.5430822157914292e+00,8.3862814953833862e+00,1.5430822157914292e+00,6.2808394358436992e+00,4.6524377663261536e+00,0.0000000000000000e+00,6.2111347260936380e+00,3.0254492183856634e+00,6.2808394358436992e+00,6.2808394358436992e+00,8.3862814953833862e+00,8.5542155432892608e-01,8.3862814953833862e+00,8.3862814953833862e+00,3.0254492183856634e+00,8.3862814953833862e+00,8.3862814953833862e+00,8.3862814953833862e+00,8.3862814953833862e+00
6.9040991960992937e+00,0.0000000000000000e+00,4.2594512610618533e+00,3.3805322094192731e+00,5.3864374542620226e+00,4.2594512610618533e+00,7.9821117978567129e+00,7.9821117978567129e+00,4.2594512610618533e+00,4.2594512610618533e+00,2.5289429156814318e+00,7.9821117978567129e+00,6.9040991960992937e+00,7.5266751512842056e+00,7.5266751512842056e+00,2.5289429156814318e+00,9.4828967602952954e+00,9.4828967602952954e+00,9.4828967602952954e+00,2.5289429156814318e+00,0.0000000000000000e+00,3.3805322094192731e+00,4.2594512610618533e+00,9.4828967602952954e+00,9.4828967602952954e+00,2.5289429156814318e+00,9.4828967602952954e+00,9.4828967602952954e+00,5.3864374542620226e+00,4.2594512610618533e+00,5.3864374542620226e+00,3.3805322094192731e+00,8.4811458709456544e-01,2.5289429156814318e+00,5.0707003018429910e+00,9.4828967602952954e+00,8.4811458709456544e-01,7.5266751512842056e+00,9.4828967602952954e+00,6.9040991960992937e+00,9.4828967602952954e+00,5.0707003018429910e+00,9.4828967602952954e+00,5.0707003018429910e+00,0.0000000000000000e+00,9.4828967602952954e+00,0.0000000000000000e+00,9.4828967602952954e+00,1.6982349517363298e+00,7.5266751512842056e+00,7.5266751512842056e+00,7.9821117978567129e+00,4.2594512610618533e+00,9.4828967602952954e+00,5.3864374542620226e+00,7.5266751512842056e+00,0.0000000000000000e+00,5.0707003018429910e+00,7.9821117978567129e+00,1.6982349517363298e+00,4.2594512610618533e+00,7.9821117978567129e+00,8.4811458709456544e-01,8.4811458709456544e-01,1.6982349517363298e+00,5.0707003018429910e+00,5.0707003018429910e+00,0.0000000000000000e+00,9.4828967602952954e+00,9.4828967602952954e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2594512610618533e+00,6.9040991960992937e+00,6.9040991960992937e+00,6.9040991960992937e+00,8.4811458709456544e-01,6.9040991960992937e+00,6.9040991960992937e+00,4.2594512610618533e+00,4.2594512610618533e+00,5.0707003018429910e+00,6.9040991960992937e+00,8.4811458709456544e-01,5.0707003018429910e+00,8.4811458709456544e-01,3.3805322094192731e+00,9.4828967602952954e+00,2.5289429156814318e+00,3.3805322094192731e+00,4.2594512610618533e+00,6.9040991960992937e+00,4.2594512610618533e+00,4.2594512610618533e+00,6.9040991960992937e+00,6.9040991960992937e+00,4.2594512610618533e+00,9.4828967602952954e+00,5.3864374542620226e+00,5.0707003018429910e+00
2.7020623999307656e+00,2.7020623999307656e+00,2.7020623999307656e+00,8.8397990975575291e-01,8.3581030228695248e+00,0.0000000000000000e+00,8.3581030228695248e+00,1.5891715084548650e+00,1.0076138662380226e+01,1.0076138662380226e+01,8.3581030228695248e+00,3.7367365003991351e+00,2.7020623999307656e+00,8.9919599245455846e+00,8.3581030228695248e+00,7.3099148786388684e+00,7.3099148786388684e+00,8.3581030228695248e+00,8.3581030228695248e+00,1.5891715084548650e+00,1.5891715084548650e+00,8.9919599245455846e+00,1.0076138662380226e+01,1.0076138662380226e+01,8.8397990975575291e-01,1.5891715084548650e+00,8.3581030228695248e+00,8.3581030228695248e+00,2.7020623999307656e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9019121550494784e+00,5.5227723960160580e+00,5.5227723960160580e+00,8.8397990975575291e-01,1.0076138662380226e+01,1.0076138662380226e+01,8.8397990975575291e-01,5.9019121550494784e+00,5.9019121550494784e+00,8.3581030228695248e+00,8.3581030228695248e+00,8.9919599245455846e+00,5.5227723960160580e+00,5.9019121550494784e+00,0.0000000000000000e+00,5.5227723960160580e+00,8.9919599245455846e+00,8.9919599245455846e+00,2.7020623999307656e+00,8.9919599245455846e+00,5.5227723960160580e+00,8.3581030228695248e+00,3.7367365003991351e+00,0.0000000000000000e+00,1.5891715084548650e+00,7.3099148786388684e+00,0.0000000000000000e+00,5.5227723960160580e+00,1.5891715084548650e+00,5.5227723960160580e+00,8.3581030228695248e+00,8.3581030228695248e+00,8.3581030228695248e+00,5.5227723960160580e+00,8.9919599245455846e+00,8.9919599245455846e+00,8.9919599245455846e+00,8.3581030228695248e+00,8.3581030228695248e+00,8.3581030228695248e+00,8.9919599245455846e+00,8.9919599245455846e+00,8.9919599245455846e+00,5.5227723960160580e+00,8.9919599245455846e+00,2.7020623999307656e+00,5.5227723960160580e+00,8.9919599245455846e+00,3.7367365003991351e+00,4.7805891501835163e+00,2.7020623999307656e+00,2.7020623999307656e+00,8.8397990975575291e-01,0.0000000000000000e+00,8.8397990975575291e-01,5.5227723960160580e+00,8.9919599245455846e+00,7.3099148786388684e+00,7.3099148786388684e+00,8.9919599245455846e+00,8.9919599245455846e+00,8.9919599245455846e+00,8.9919599245455846e+00,4.7805891501835163e+00,4.7805891501835163e+00,8.9919599245455846e+00,1.0076138662380226e+01,7.3099148786388684e+00,5.5227723960160580e+00
5.7123222896927572e+00,5.7123222896927572e+00,5.7123222896927572e+00,9.4393336875015155e-01,9.9234320417677733e+00,8.8716294560076943e+00,5.7123222896927572e+00,8.8716294560076943e+00,1.7335402453714066e+00,5.7123222896927572e+00,8.8716294560076943e+00,8.8716294560076943e+00,8.8716294560076943e+00,9.9879240251691765e+00,5.7123222896927572e+00,7.7038170267436632e+00,5.7123222896927572e+00,2.6820918010755332e+00,5.7123222896927572e+00,5.7123222896927572e+00,5.7123222896927572e+00,4.7419090430955766e+00,8.8716294560076943e+00,8.8716294560076943e+00,2.6820918010755332e+00,8.8716294560076943e+00,4.7419090430955766e+00,4.7419090430955766e+00,2.6820918010755332e+00,8.8716294560076943e+00,8.8716294560076943e+00,9.4393336875015155e-01,9.9879240251691765e+00,9.9879240251691765e+00,9.9879240251691765e+00,9.9879240251691765e+00,7.7038170267436632e+00,8.8716294560076943e+00,6.4332182284925787e+00,8.8716294560076943e+00,4.7419090430955766e+00,9.9879240251691765e+00,7.7038170267436632e+00,9.9879240251691765e+00,9.9879240251691765e+00,9.9879240251691765e+00,8.8716294560076943e+00,9.9879240251691765e+00,9.9879240251691765e+00,5.7123222896927572e+00,8.8716294560076943e+00,7.7038170267436632e+00,9.9879240251691765e+00,6.4332182284925787e+00,8.8716294560076943e+00,3.8431762094821798e+00,0.0000000000000000e+00,3.8431762094821798e+00,5.7123222896927572e+00,8.8716294560076943e+00,5.7123222896927572e+00,8.8716294560076943e+00,4.7419090430955766e+00,3.8431762094821798e+00,1.7335402453714066e+00,8.8716294560076943e+00,9.9879240251691765e+00,2.6820918010755332e+00,9.9879240251691765e+00,2.6820918010755332e+00,8.8716294560076943e+00,9.9879240251691765e+00,7.7038170267436632e+00,9.9879240251691765e+00,9.4393336875015155e-01,4.7419090430955766e+00,8.8716294560076943e+00,8.8716294560076943e+00,9.9879240251691765e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9879240251691765e+00,9.9879240251691765e+00,0.0000000000000000e+00,4.7419090430955766e+00,3.8431762094821798e+00,3.8431762094821798e+00,8.8716294560076943e+00,3.8431762094821798e+00,8.8716294560076943e+00,5.7123222896927572e+00,9.9879240251691765e+00,9.9879240251691765e+00,9.9879240251691765e+00,9.9879240251691765e+00,3.8431762094821798e+00,3.8431762094821798e+00,9.9234320417677733e+00,3.8431762094821798e+00,9.9879240251691765e+00
